image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
hepaticvessel_011,27,CT,0.2442,0.1199,0.1714,0.0858,6074,11649,1313,262144,[1],0.369
hepaticvessel_011,28,CT,0.2513,0.2399,0.1912,0.0448,3903,12901,1637,262144,[1],0.3695
hepaticvessel_011,29,CT,0.4074,0.2445,0.3006,0.1253,2178,7703,1671,262144,[1],0.4015
hepaticvessel_011,30,CT,0.1279,0.0249,0.2285,0.1119,8961,5744,874,262144,[1],0.3679
hepaticvessel_011,31,CT,0.2307,0.1359,0.2612,0.1701,2770,1551,386,262144,[1],0.38
hepaticvessel_011,32,CT,0.0192,0.0,0.0833,0.1905,412,92,4,262144,[1],0.3677
hepaticvessel_013,2,CT,0.0078,0.064,0.011,0.2545,237,162,20,262144,[1],0.3684
hepaticvessel_013,3,CT,0.0,0.0,0.0,0.1923,64,43,7,262144,[1],0.3675
hepaticvessel_013,4,CT,0.015,0.034,0.0187,0.0782,2783,2122,21,262144,[1],0.3705
hepaticvessel_013,5,CT,0.0312,0.0,0.0423,0.0647,3219,2315,51,262144,[1],0.3772
hepaticvessel_013,6,CT,0.041,0.0983,0.0407,0.0859,2914,2146,63,262144,[1],0.3704
hepaticvessel_013,7,CT,0.0252,0.0,0.0249,0.0347,4469,3791,58,262144,[1],0.3736
hepaticvessel_013,8,CT,0.039,0.0,0.0374,0.0243,4817,4221,107,262144,[1],0.3608
hepaticvessel_013,9,CT,0.0657,0.0674,0.0517,0.0545,5561,4683,192,262144,[1],0.3716
hepaticvessel_013,10,CT,0.137,0.0978,0.0582,0.0598,2029,5421,248,262144,[1],0.3673
hepaticvessel_013,11,CT,0.0025,0.025,0.0491,0.1028,2128,8273,282,262144,[1],0.3685
hepaticvessel_013,12,CT,0.0059,0.043,0.0358,0.0,5189,6868,231,262144,[1],0.3637
hepaticvessel_013,13,CT,0.037,0.1391,0.1452,0.0658,5627,7758,646,262144,[1],0.3664
hepaticvessel_013,14,CT,0.0465,0.0275,0.0356,0.0378,13933,16597,392,262144,[1],0.3678
hepaticvessel_013,15,CT,0.053,0.0929,0.0547,0.0384,10273,22126,707,262144,[1],0.3833
hepaticvessel_013,16,CT,0.0402,0.0743,0.0745,0.0425,8286,24191,1007,262144,[1],0.3741
hepaticvessel_013,17,CT,0.0546,0.1136,0.0763,0.0585,3404,16159,844,262144,[1],0.3767
hepaticvessel_013,18,CT,0.0555,0.1443,0.0993,0.0375,2721,17405,1313,262144,[1],0.3657
hepaticvessel_013,19,CT,0.1477,0.0772,0.1404,0.0818,11061,24419,1900,262144,"[1, 2]",0.381
hepaticvessel_013,20,CT,0.2838,0.071,0.2071,0.0667,17936,27417,3605,262144,"[1, 2]",0.3686
hepaticvessel_013,21,CT,0.3055,0.0651,0.3788,0.1311,16094,26226,6321,262144,"[1, 2]",0.3792
hepaticvessel_013,22,CT,0.3216,0.0829,0.3449,0.0684,40280,35400,7796,262144,"[1, 2]",0.3793
hepaticvessel_013,23,CT,0.3257,0.064,0.3794,0.0939,41323,34030,8134,262144,"[1, 2]",0.3851
hepaticvessel_013,24,CT,0.3521,0.0697,0.4179,0.0598,43329,34464,9288,262144,"[1, 2]",0.3876
hepaticvessel_013,25,CT,0.3936,0.0805,0.4721,0.0781,40035,31080,9839,262144,"[1, 2]",0.3847
hepaticvessel_013,26,CT,0.4664,0.0901,0.5443,0.1053,37936,30544,11672,262144,"[1, 2]",0.3895
hepaticvessel_013,27,CT,0.4413,0.0306,0.545,0.128,36223,26600,10292,262144,"[1, 2]",0.3935
hepaticvessel_013,28,CT,0.5041,0.0438,0.5591,0.1021,31813,26113,10845,262144,"[1, 2]",0.3725
hepaticvessel_013,29,CT,0.5703,0.0414,0.5344,0.0553,22902,22740,9856,262144,"[1, 2]",0.3683
hepaticvessel_013,30,CT,0.5596,0.1058,0.589,0.0497,8817,15747,9003,262144,"[1, 2]",0.3585
hepaticvessel_013,31,CT,0.6539,0.0808,0.5471,0.0815,12809,15383,8065,262144,"[1, 2]",0.3627
hepaticvessel_013,32,CT,0.5113,0.0071,0.5245,0.1024,13474,9518,5337,262144,"[1, 2]",0.3577
hepaticvessel_013,33,CT,0.3945,0.0,0.5762,0.2482,9829,5746,2622,262144,"[1, 2]",0.3567
hepaticvessel_013,34,CT,0.2007,0.0,0.1169,0.163,3361,1763,375,262144,"[1, 2]",0.3563
hepaticvessel_016,9,CT,0.0058,0.0,0.0047,0.0,1375,421,4,262144,[1],0.3632
hepaticvessel_016,10,CT,0.0113,0.0,0.0259,0.0598,2459,991,14,262144,[1],0.3546
hepaticvessel_016,11,CT,0.0321,0.0307,0.062,0.1429,2394,1026,39,262144,[1],0.3531
hepaticvessel_016,12,CT,0.0741,0.104,0.0374,0.0083,1816,4475,234,262144,"[1, 2]",0.3574
hepaticvessel_016,13,CT,0.5219,0.0726,0.0277,0.0,5772,7854,2271,262144,"[1, 2]",0.3754
hepaticvessel_016,14,CT,0.6754,0.163,0.1297,0.0373,5432,5562,3428,262144,"[1, 2]",0.3663
hepaticvessel_016,15,CT,0.6754,0.0856,0.4653,0.0827,5970,10606,3222,262144,"[1, 2]",0.3784
hepaticvessel_016,16,CT,0.3898,0.0859,0.3082,0.082,11040,15284,2943,262144,"[1, 2]",0.371
hepaticvessel_016,17,CT,0.19,0.1384,0.3452,0.0865,1461,18825,4203,262144,"[1, 2]",0.3725
hepaticvessel_016,18,CT,0.1247,0.1634,0.3866,0.1111,5418,18592,4830,262144,"[1, 2]",0.3723
hepaticvessel_016,19,CT,0.246,0.1778,0.313,0.0969,7169,22742,4776,262144,"[1, 2]",0.3855
hepaticvessel_016,20,CT,0.2213,0.1208,0.3138,0.1048,4697,20367,5217,262144,"[1, 2]",0.3681
hepaticvessel_016,21,CT,0.0611,0.0668,0.3068,0.0818,4677,21830,5236,262144,"[1, 2]",0.3727
hepaticvessel_016,22,CT,0.1114,0.109,0.3523,0.1492,3389,19670,5549,262144,"[1, 2]",0.3639
hepaticvessel_016,23,CT,0.4185,0.2058,0.4072,0.1219,14694,18257,5827,262144,"[1, 2]",0.3745
hepaticvessel_016,24,CT,0.2355,0.1611,0.2397,0.1068,10309,23997,4119,262144,"[1, 2]",0.3706
hepaticvessel_016,25,CT,0.2197,0.1346,0.1515,0.1107,20730,22061,3280,262144,"[1, 2]",0.3748
hepaticvessel_016,26,CT,0.2522,0.0893,0.1593,0.1313,15723,20974,2811,262144,"[1, 2]",0.3733
hepaticvessel_016,27,CT,0.2876,0.3608,0.2076,0.1075,1128,19861,2551,262144,"[1, 2]",0.3716
hepaticvessel_016,28,CT,0.3214,0.2007,0.2824,0.1404,9416,14260,2444,262144,[1],0.3687
hepaticvessel_016,29,CT,0.198,0.0313,0.2793,0.0911,19260,12890,2118,262144,[1],0.3734
hepaticvessel_016,30,CT,0.226,0.1402,0.0601,0.2007,10067,6684,1306,262144,[1],0.3686
hepaticvessel_016,31,CT,0.0877,0.0,0.0054,0.0099,8457,5886,389,262144,[1],0.374
hepaticvessel_016,32,CT,0.0231,0.0,0.0625,0.0,342,124,4,262144,[1],0.3673
hepaticvessel_018,5,CT,0.034,0.0,0.065,0.0,462,238,8,262144,[1],0.3751
hepaticvessel_018,6,CT,0.0075,0.0,0.0151,0.0408,1330,657,5,262144,[1],0.3775
hepaticvessel_018,7,CT,0.0098,0.0,0.0033,0.0814,1627,601,8,262144,[1],0.372
hepaticvessel_018,8,CT,0.3133,0.0381,0.0332,0.0256,11655,17521,2230,262144,"[1, 2]",0.3648
hepaticvessel_018,9,CT,0.4018,0.0117,0.3406,0.1035,14232,17440,3641,262144,"[1, 2]",0.3727
hepaticvessel_018,10,CT,0.523,0.0224,0.4113,0.0716,15134,20725,5446,262144,"[1, 2]",0.3658
hepaticvessel_018,11,CT,0.6269,0.0897,0.4549,0.206,14469,22421,6752,262144,"[1, 2]",0.3787
hepaticvessel_018,12,CT,0.6819,0.1639,0.5437,0.2167,14445,19918,7621,262144,"[1, 2]",0.3737
hepaticvessel_018,13,CT,0.669,0.2636,0.4822,0.2764,15754,25384,8139,262144,"[1, 2]",0.3747
hepaticvessel_018,14,CT,0.6589,0.2622,0.5456,0.2077,16926,22879,8777,262144,"[1, 2]",0.3769
hepaticvessel_018,15,CT,0.7481,0.2118,0.5841,0.2313,13970,20443,8874,262144,"[1, 2]",0.3766
hepaticvessel_018,16,CT,0.8338,0.2831,0.542,0.1827,11284,23752,8973,262144,"[1, 2]",0.3699
hepaticvessel_018,17,CT,0.6241,0.216,0.4949,0.1511,15804,25366,8846,262144,"[1, 2]",0.3805
hepaticvessel_018,18,CT,0.7119,0.2777,0.4961,0.2427,13702,25472,8592,262144,"[1, 2]",0.3734
hepaticvessel_018,19,CT,0.5137,0.1955,0.4394,0.1618,22306,28129,8236,262144,"[1, 2]",0.3806
hepaticvessel_018,20,CT,0.4253,0.1947,0.4021,0.2026,24527,29233,7581,262144,"[1, 2]",0.3734
hepaticvessel_018,21,CT,0.0823,0.0667,0.2339,0.0941,2426,32766,4527,262144,"[1, 2]",0.3765
hepaticvessel_018,22,CT,0.0722,0.056,0.1686,0.0849,7903,30808,3399,262144,"[1, 2]",0.3783
hepaticvessel_018,23,CT,0.0799,0.0598,0.1315,0.0723,8642,24982,2047,262144,[1],0.377
hepaticvessel_018,24,CT,0.1846,0.0717,0.1361,0.1441,5603,23531,2760,262144,[1],0.3675
hepaticvessel_018,25,CT,0.0005,0.0058,0.2337,0.0707,941,23819,3263,262144,[1],0.3755
hepaticvessel_018,26,CT,0.0,0.0,0.2202,0.0283,2547,21848,3151,262144,[1],0.3786
hepaticvessel_018,27,CT,0.2459,0.097,0.3539,0.0487,5167,12299,2699,262144,[1],0.3842
hepaticvessel_018,28,CT,0.5578,0.1387,0.4412,0.0992,4250,6122,1860,262144,[1],0.3781
hepaticvessel_018,29,CT,0.6254,0.0,0.0381,0.0,1935,5975,1116,262144,[1],0.382
hepaticvessel_018,30,CT,0.5741,0.0,0.2141,0.1004,2143,6992,912,262144,[1],0.372
hepaticvessel_018,31,CT,0.2207,0.0216,0.2144,0.1056,6606,6628,826,262144,[1],0.3767
hepaticvessel_018,32,CT,0.0407,0.0,0.0579,0.1317,10539,6383,219,262144,[1],0.3708
hepaticvessel_018,33,CT,0.0992,0.0552,0.0642,0.3059,632,372,33,262144,[1],0.3745
hepaticvessel_018,34,CT,0.0731,0.0,0.2516,0.2769,659,134,25,262144,[1],0.3715
hepaticvessel_019,13,CT,0.0633,0.0,0.1076,0.0,979,563,32,262144,[1],0.3736
hepaticvessel_019,14,CT,0.0582,0.0,0.1477,0.1457,1936,687,58,262144,[1],0.379
hepaticvessel_019,15,CT,0.0477,0.0085,0.0878,0.2442,2374,762,58,262144,[1],0.3745
hepaticvessel_019,16,CT,0.0464,0.0,0.0542,0.0,2904,2477,69,262144,[1],0.3751
hepaticvessel_019,17,CT,0.0613,0.0,0.089,0.097,3481,2024,110,262144,[1],0.3674
hepaticvessel_019,18,CT,0.0652,0.0,0.1042,0.0648,4511,2670,152,262144,[1],0.3692
hepaticvessel_019,19,CT,0.0603,0.0,0.1164,0.0489,4823,2256,150,262144,[1],0.3612
hepaticvessel_019,20,CT,0.0883,0.0,0.2699,0.2661,7760,6309,1116,262144,"[1, 2]",0.3625
hepaticvessel_019,21,CT,0.4044,0.204,0.3757,0.3064,7134,7173,1876,262144,"[1, 2]",0.3628
hepaticvessel_019,22,CT,0.3354,0.1559,0.2608,0.1056,11850,10685,2611,262144,"[1, 2]",0.3676
hepaticvessel_019,23,CT,0.329,0.1622,0.3481,0.178,12867,13114,3048,262144,"[1, 2]",0.3623
hepaticvessel_019,24,CT,0.2348,0.168,0.1225,0.0377,22098,13175,3184,262144,"[1, 2]",0.3646
hepaticvessel_019,25,CT,0.2439,0.1221,0.1207,0.0963,21257,15233,3280,262144,"[1, 2]",0.3605
hepaticvessel_019,26,CT,0.0,0.0,0.183,0.068,0,18369,2937,262144,"[1, 2]",0.3369
hepaticvessel_019,27,CT,0.2358,0.0359,0.2279,0.0661,20064,18266,2682,262144,"[1, 2]",0.3692
hepaticvessel_019,28,CT,0.1259,0.0,0.1476,0.0329,25290,20026,1722,262144,"[1, 2]",0.3947
hepaticvessel_019,29,CT,0.124,0.05,0.1384,0.0684,24709,23774,1827,262144,"[1, 2]",0.3753
hepaticvessel_019,30,CT,0.1068,0.0487,0.1317,0.0697,24522,23803,1722,262144,[1],0.3707
hepaticvessel_019,31,CT,0.1444,0.0028,0.1528,0.0822,31710,25124,2467,262144,[1],0.3826
hepaticvessel_019,32,CT,0.2511,0.1169,0.2537,0.0824,25189,22014,3830,262144,[1],0.3746
hepaticvessel_019,33,CT,0.1515,0.0107,0.1763,0.0435,28745,21498,2368,262144,[1],0.3757
hepaticvessel_019,34,CT,0.0705,0.0,0.048,0.0529,25522,18926,933,262144,[1],0.3779
hepaticvessel_019,35,CT,0.1339,0.0958,0.102,0.0902,7071,11027,605,262144,[1],0.3694
hepaticvessel_019,36,CT,0.1485,0.0701,0.0414,0.0307,5829,8652,516,262144,[1],0.3737
hepaticvessel_019,37,CT,0.2091,0.0199,0.1089,0.1596,3106,5849,375,262144,[1],0.3677
hepaticvessel_019,38,CT,0.6869,0.0571,0.7261,0.3182,583,502,305,262144,[1],0.3816
hepaticvessel_019,39,CT,0.5137,0.0323,0.7833,0.4207,952,483,329,262144,[1],0.3815
hepaticvessel_020,9,CT,0.0109,0.0,0.0241,0.0,366,164,2,262144,[1],0.3646
hepaticvessel_020,10,CT,0.0532,0.0,0.0842,0.0,1355,438,37,262144,[1],0.3636
hepaticvessel_020,11,CT,0.1068,0.016,0.2169,0.1858,1223,475,69,262144,[1],0.3676
hepaticvessel_020,12,CT,0.1019,0.0,0.2075,0.2815,1602,608,86,262144,[1],0.3764
hepaticvessel_020,13,CT,0.0498,0.067,0.0574,0.0661,3503,3269,110,262144,[1],0.3601
hepaticvessel_020,14,CT,0.0907,0.0467,0.1036,0.0324,4509,5390,341,262144,[1],0.3719
hepaticvessel_020,15,CT,0.2327,0.2098,0.2316,0.0431,6351,6195,902,262144,[1],0.3639
hepaticvessel_020,16,CT,0.1609,0.1018,0.1691,0.0623,7608,6552,759,262144,[1],0.3663
hepaticvessel_020,17,CT,0.2229,0.1709,0.1687,0.0502,3056,6707,821,262144,[1],0.3648
hepaticvessel_020,18,CT,0.1849,0.0048,0.1685,0.0777,9129,9852,1221,262144,[1],0.3774
hepaticvessel_020,19,CT,0.1335,0.0094,0.1271,0.0639,11222,10715,973,262144,[1],0.3747
hepaticvessel_020,20,CT,0.1299,0.0809,0.1775,0.0205,13971,11788,1285,262144,[1],0.3771
hepaticvessel_020,21,CT,0.2409,0.1543,0.288,0.1978,9047,7796,1579,262144,[1],0.3797
hepaticvessel_020,22,CT,0.1661,0.1117,0.1474,0.0748,5994,8743,823,262144,[1],0.3667
hepaticvessel_020,23,CT,0.146,0.1305,0.0984,0.0335,2272,11693,824,262144,"[1, 2]",0.3643
hepaticvessel_020,24,CT,0.0671,0.1465,0.2339,0.064,328,14211,2087,262144,"[1, 2]",0.3774
hepaticvessel_020,25,CT,0.4679,0.2464,0.3965,0.0295,9371,14115,4073,262144,"[1, 2]",0.3694
hepaticvessel_020,26,CT,0.5437,0.0603,0.4597,0.1365,7954,9729,3287,262144,"[1, 2]",0.3683
hepaticvessel_020,27,CT,0.6137,0.1287,0.4887,0.2729,5914,8198,2791,262144,"[1, 2]",0.362
hepaticvessel_020,28,CT,0.5676,0.0942,0.3617,0.105,4931,8001,2229,262144,"[1, 2]",0.3699
hepaticvessel_020,29,CT,0.309,0.0,0.4484,0.2636,6775,3980,1238,262144,"[1, 2]",0.371
hepaticvessel_020,30,CT,0.2459,0.0,0.3489,0.1423,5050,2645,708,262144,"[1, 2]",0.3776
hepaticvessel_020,31,CT,0.0057,0.0,0.014,0.0,352,142,1,262144,[1],0.3634
hepaticvessel_022,12,CT,0.008,0.0,0.0,0.12,499,183,2,262144,[1],0.3721
hepaticvessel_022,13,CT,0.0349,0.0,0.1065,0.0385,507,160,9,262144,[1],0.3672
hepaticvessel_022,14,CT,0.0073,0.0,0.0069,0.0544,3276,1436,12,262144,[1],0.3706
hepaticvessel_022,15,CT,0.0189,0.0,0.0325,0.0918,3678,2116,35,262144,[1],0.3729
hepaticvessel_022,16,CT,0.0422,0.0,0.0805,0.0971,4038,1900,87,262144,[1],0.3731
hepaticvessel_022,17,CT,0.0434,0.0,0.0806,0.064,3740,1951,83,262144,[1],0.3589
hepaticvessel_022,18,CT,0.0436,0.0,0.0636,0.1443,3631,1837,81,262144,[1],0.3715
hepaticvessel_022,19,CT,0.0374,0.0,0.0519,0.0,6607,4650,126,262144,[1],0.3727
hepaticvessel_022,20,CT,0.069,0.0079,0.0967,0.0542,6354,3743,227,262144,[1],0.3732
hepaticvessel_022,21,CT,0.1055,0.1488,0.108,0.0658,7390,7617,475,262144,"[1, 2]",0.3741
hepaticvessel_022,22,CT,0.222,0.0218,0.2897,0.0774,8522,5804,1080,262144,"[1, 2]",0.3788
hepaticvessel_022,23,CT,0.1342,0.069,0.1795,0.1071,14013,9953,1154,262144,"[1, 2]",0.3771
hepaticvessel_022,24,CT,0.1818,0.0376,0.2387,0.1016,14936,9976,1519,262144,"[1, 2]",0.3794
hepaticvessel_022,25,CT,0.1325,0.0345,0.1409,0.0788,19084,13560,1502,262144,"[1, 2]",0.3807
hepaticvessel_022,26,CT,0.1601,0.1273,0.1749,0.1224,16821,15181,1779,262144,[1],0.385
hepaticvessel_022,27,CT,0.1608,0.0769,0.1764,0.0971,19833,13340,1888,262144,[1],0.3802
hepaticvessel_022,28,CT,0.045,0.1565,0.0633,0.0054,18170,16949,702,262144,[1],0.3813
hepaticvessel_022,29,CT,0.0436,0.0,0.0547,0.0333,20132,16047,584,262144,[1],0.3729
hepaticvessel_022,30,CT,0.073,0.027,0.0569,0.0469,13516,17519,794,262144,[1],0.3829
hepaticvessel_022,31,CT,0.1279,0.1649,0.0971,0.0263,5992,19413,1047,262144,[1],0.3717
hepaticvessel_022,32,CT,0.1047,0.125,0.1197,0.0397,14598,19840,1282,262144,[1],0.3783
hepaticvessel_022,33,CT,0.0749,0.0984,0.0948,0.0165,12226,22994,1203,262144,[1],0.3679
hepaticvessel_022,34,CT,0.1288,0.1959,0.095,0.0283,6431,22606,1193,262144,[1],0.375
hepaticvessel_022,35,CT,0.0,0.0,0.1732,0.0452,9,14852,1512,262144,[1],0.3668
hepaticvessel_022,36,CT,0.0,0.0,0.0314,0.0203,4,11512,253,262144,[1],0.366
hepaticvessel_022,37,CT,0.0,0.0,0.1883,0.094,3300,3683,395,262144,[1],0.358
hepaticvessel_022,38,CT,0.4226,0.1742,0.4635,0.2663,994,886,279,262144,[1],0.3745
hepaticvessel_023,9,CT,0.2792,0.0,0.712,0.2314,1516,445,246,262144,[2],0.3794
hepaticvessel_023,10,CT,0.6978,0.0,0.8805,0.2005,5675,3864,3041,262144,[2],0.3768
hepaticvessel_023,11,CT,0.7856,0.0455,0.8492,0.0681,9064,7945,5863,262144,[2],0.3607
hepaticvessel_023,12,CT,0.8801,0.0647,0.9235,0.2766,12662,11608,9984,262144,"[1, 2]",0.3547
hepaticvessel_023,13,CT,0.9528,0.2491,0.9557,0.3226,14289,14487,13304,262144,[2],0.362
hepaticvessel_023,14,CT,0.961,0.3189,0.959,0.2988,16273,16512,15222,262144,[2],0.3665
hepaticvessel_023,15,CT,0.9292,0.3095,0.9038,0.2526,19954,20955,17315,262144,[2],0.3751
hepaticvessel_023,16,CT,0.9284,0.2308,0.9574,0.3441,21315,19926,18467,262144,"[1, 2]",0.365
hepaticvessel_023,17,CT,0.9473,0.4838,0.9548,0.4339,22468,21912,20249,262144,"[1, 2]",0.381
hepaticvessel_023,18,CT,0.9609,0.5185,0.9652,0.3967,22887,22594,21269,262144,"[1, 2]",0.3719
hepaticvessel_023,19,CT,0.9539,0.4842,0.9531,0.3505,23940,23860,21883,262144,"[1, 2]",0.3748
hepaticvessel_023,20,CT,0.905,0.2628,0.9165,0.169,24233,23597,20062,262144,"[1, 2]",0.3639
hepaticvessel_023,21,CT,0.9006,0.304,0.9264,0.2985,24156,22873,19944,262144,"[1, 2]",0.3717
hepaticvessel_023,22,CT,0.8738,0.2762,0.9008,0.2711,24701,23204,19252,262144,"[1, 2]",0.3643
hepaticvessel_023,23,CT,0.8878,0.3259,0.9172,0.3272,24905,23178,19962,262144,"[1, 2]",0.374
hepaticvessel_023,24,CT,0.8593,0.3034,0.9054,0.3939,27168,24533,20549,262144,"[1, 2]",0.3623
hepaticvessel_023,25,CT,0.8419,0.2577,0.891,0.3271,27802,25092,20280,262144,"[1, 2]",0.3821
hepaticvessel_023,26,CT,0.8578,0.2406,0.932,0.3249,25317,21892,19558,262144,"[1, 2]",0.373
hepaticvessel_023,27,CT,0.8487,0.2081,0.9277,0.2725,24954,20776,18983,262144,"[1, 2]",0.3894
hepaticvessel_023,28,CT,0.8304,0.1826,0.8693,0.2335,24634,23000,17797,262144,"[1, 2]",0.381
hepaticvessel_023,29,CT,0.8071,0.0858,0.8493,0.3234,24837,22674,16947,262144,"[1, 2]",0.3736
hepaticvessel_023,30,CT,0.8192,0.1883,0.9043,0.35,22016,17840,15577,262144,"[1, 2]",0.3771
hepaticvessel_023,31,CT,0.7938,0.2319,0.8295,0.1714,20819,18758,13916,262144,"[1, 2]",0.3699
hepaticvessel_023,32,CT,0.806,0.2687,0.8516,0.2284,19105,17277,13504,262144,"[1, 2]",0.3613
hepaticvessel_023,33,CT,0.7965,0.2661,0.8405,0.2394,17749,14943,12528,262144,"[1, 2]",0.3685
hepaticvessel_023,34,CT,0.6956,0.1886,0.6923,0.0754,20748,19629,11276,262144,"[1, 2]",0.3669
hepaticvessel_023,35,CT,0.5373,0.1863,0.5526,0.1317,20830,19651,7792,262144,"[1, 2]",0.3697
hepaticvessel_023,36,CT,0.3391,0.0559,0.3637,0.1087,27348,24964,5642,262144,"[1, 2]",0.3691
hepaticvessel_023,37,CT,0.2622,0.1052,0.3405,0.0479,31643,21566,5010,262144,"[1, 2]",0.3774
hepaticvessel_023,38,CT,0.1215,0.1237,0.1637,0.0725,18540,16525,1558,262144,"[1, 2]",0.3732
hepaticvessel_023,39,CT,0.157,0.0,0.2097,0.0376,26152,18902,2228,262144,[1],0.3715
hepaticvessel_023,40,CT,0.1354,0.0124,0.2097,0.0659,23589,14069,1714,262144,[1],0.3715
hepaticvessel_023,41,CT,0.1451,0.089,0.0908,0.1142,10572,13154,923,262144,[1],0.3635
hepaticvessel_023,42,CT,0.1256,0.0219,0.1614,0.0203,18300,12105,1229,262144,[1],0.3642
hepaticvessel_023,43,CT,0.0865,0.1371,0.1184,0.0241,14088,11174,1009,262144,[1],0.37
hepaticvessel_023,44,CT,0.1188,0.0616,0.0783,0.0307,9595,5851,609,262144,[1],0.3616
hepaticvessel_023,45,CT,0.0771,0.0595,0.0346,0.0184,10880,5871,436,262144,[1],0.3735
hepaticvessel_023,46,CT,0.0036,0.0,0.0516,0.0949,9736,5770,204,262144,[1],0.3689
hepaticvessel_023,47,CT,0.0038,0.0,0.0085,0.0566,1050,234,2,262144,[1],0.375
hepaticvessel_025,8,CT,0.5871,0.0235,0.7849,0.2609,852,548,354,262144,[2],0.3899
hepaticvessel_025,9,CT,0.5638,0.09,0.777,0.3514,1266,476,497,262144,[2],0.3654
hepaticvessel_025,10,CT,0.5489,0.0678,0.5528,0.1553,1483,434,561,262144,[2],0.3762
hepaticvessel_025,11,CT,0.6256,0.0279,0.798,0.1902,3893,2589,1772,262144,[2],0.3646
hepaticvessel_025,12,CT,0.896,0.0526,0.8917,0.1273,11672,11774,9473,262144,[2],0.3721
hepaticvessel_025,13,CT,0.9158,0.0981,0.9325,0.1341,14014,13548,11838,262144,[2],0.3702
hepaticvessel_025,14,CT,0.9137,0.1963,0.9254,0.2175,16597,16070,13959,262144,[2],0.3746
hepaticvessel_025,15,CT,0.9314,0.3535,0.9653,0.5359,17590,16299,15413,262144,[2],0.3809
hepaticvessel_025,16,CT,0.9331,0.3479,0.9611,0.3684,18924,17617,16576,262144,[2],0.3795
hepaticvessel_025,17,CT,0.9367,0.2655,0.9609,0.3929,21073,19976,18592,262144,[2],0.3696
hepaticvessel_025,18,CT,0.9354,0.1499,0.9643,0.3568,22956,21458,20172,262144,[2],0.3785
hepaticvessel_025,19,CT,0.9577,0.4607,0.9735,0.5485,24097,22932,22265,262144,[2],0.3736
hepaticvessel_025,20,CT,0.9247,0.2698,0.9695,0.4076,27232,24312,23463,262144,[2],0.3831
hepaticvessel_025,21,CT,0.9396,0.3644,0.9568,0.2692,26622,25543,23706,262144,[2],0.3786
hepaticvessel_025,22,CT,0.9492,0.3616,0.9625,0.3085,25127,25149,23512,262144,[2],0.3891
hepaticvessel_025,23,CT,0.9507,0.3979,0.923,0.1883,25233,27809,24085,262144,"[1, 2]",0.3681
hepaticvessel_025,24,CT,0.9353,0.3972,0.9334,0.2406,28713,28812,25303,262144,"[1, 2]",0.3839
hepaticvessel_025,25,CT,0.8862,0.2828,0.913,0.29,29665,27919,23868,262144,"[1, 2]",0.3739
hepaticvessel_025,26,CT,0.811,0.1368,0.8669,0.184,24304,29434,23097,262144,"[1, 2]",0.3699
hepaticvessel_025,27,CT,0.7575,0.1325,0.8957,0.2682,17964,27259,23833,262144,"[1, 2]",0.3622
hepaticvessel_025,28,CT,0.8265,0.1803,0.78,0.1645,30669,34806,22773,262144,"[1, 2]",0.371
hepaticvessel_025,29,CT,0.3508,0.1188,0.7837,0.2308,7001,33292,21948,262144,"[1, 2]",0.3611
hepaticvessel_025,30,CT,0.7279,0.1993,0.8063,0.2135,33824,28161,20019,262144,"[1, 2]",0.3816
hepaticvessel_025,31,CT,0.7681,0.0789,0.8467,0.2971,30532,25829,19888,262144,"[1, 2]",0.3722
hepaticvessel_025,32,CT,0.5861,0.0949,0.7272,0.2248,39559,27375,16454,262144,"[1, 2]",0.3707
hepaticvessel_025,33,CT,0.465,0.0513,0.54,0.067,49909,36593,15120,262144,"[1, 2]",0.3649
hepaticvessel_025,34,CT,0.4389,0.0467,0.5052,0.0682,44965,36443,12801,262144,"[1, 2]",0.3661
hepaticvessel_025,35,CT,0.4698,0.1368,0.4688,0.0735,36449,37007,11640,262144,"[1, 2]",0.3602
hepaticvessel_025,36,CT,0.4056,0.1107,0.4275,0.0683,34238,32812,9145,262144,"[1, 2]",0.3817
hepaticvessel_025,37,CT,0.3535,0.0422,0.3984,0.1203,29196,25601,6395,262144,"[1, 2]",0.3635
hepaticvessel_025,38,CT,0.0776,0.0019,0.11,0.062,19121,12760,772,262144,[1],0.37
hepaticvessel_025,39,CT,0.2067,0.0746,0.233,0.2305,8583,6746,1006,262144,[1],0.3722
hepaticvessel_025,40,CT,0.115,0.0251,0.1325,0.0688,11162,9627,686,262144,[1],0.3812
hepaticvessel_025,41,CT,0.1614,0.197,0.1117,0.1068,3022,9428,620,262144,[1],0.3624
hepaticvessel_025,42,CT,0.0129,0.0411,0.1052,0.0563,4,10683,614,262144,[1],0.3643
hepaticvessel_025,43,CT,0.0559,0.0845,0.0686,0.0192,8549,9952,363,262144,[1],0.3562
hepaticvessel_025,44,CT,0.0363,0.0128,0.0509,0.0639,11482,7173,214,262144,[1],0.3641
hepaticvessel_025,45,CT,0.028,0.0,0.0466,0.105,10198,4958,145,262144,[1],0.3615
hepaticvessel_025,46,CT,0.1452,0.0,0.3789,0.2241,460,154,36,262144,[1],0.3612
hepaticvessel_025,47,CT,0.0854,0.0,0.3648,0.2377,2152,359,96,262144,[1],0.3705
