image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
hippocampus_019,16,MRI,0.8297,0.7357,0.5421,0.6529,297,214,214,1692,"[1, 2]",0.2968
hippocampus_019,17,MRI,0.7087,0.5686,0.394,0.5691,377,191,210,1692,"[1, 2]",0.296
hippocampus_019,18,MRI,0.6827,0.5833,0.4778,0.6839,326,188,172,1692,"[1, 2]",0.3039
hippocampus_019,19,MRI,0.6651,0.5603,0.5523,0.6746,276,234,139,1692,"[1, 2]",0.2885
hippocampus_019,20,MRI,0.7642,0.6129,0.5993,0.6505,207,139,128,1692,[2],0.2944
hippocampus_019,21,MRI,0.8097,0.7727,0.7682,0.8172,172,172,117,1692,[2],0.3007
hippocampus_019,22,MRI,0.773,0.7841,0.7075,0.7736,172,184,110,1692,[2],0.2946
hippocampus_019,23,MRI,0.797,0.7952,0.6971,0.6444,158,199,108,1692,[2],0.2976
hippocampus_019,24,MRI,0.7881,0.8148,0.7107,0.6889,143,149,93,1692,[2],0.3007
hippocampus_019,25,MRI,0.7203,0.6341,0.7368,0.7619,151,143,85,1692,[2],0.2944
hippocampus_019,26,MRI,0.6881,0.6622,0.6849,0.6622,142,143,76,1692,[2],0.3
hippocampus_019,27,MRI,0.7312,0.7867,0.6533,0.6389,116,129,70,1692,[2],0.2912
hippocampus_019,28,MRI,0.6667,0.7273,0.6489,0.625,121,126,62,1692,[2],0.2864
hippocampus_019,29,MRI,0.6215,0.7,0.5493,0.8675,122,87,55,1692,[2],0.2988
hippocampus_019,30,MRI,0.7143,0.7419,0.4167,0.8254,90,46,50,1692,[2],0.3073
hippocampus_019,31,MRI,0.6015,0.7059,0.466,0.831,93,63,40,1692,[2],0.3385
hippocampus_019,32,MRI,0.5926,0.7321,0.1818,0.6038,76,34,32,1692,[2],0.3383
hippocampus_019,33,MRI,0.5294,0.6316,0.4528,0.8108,50,35,18,1692,[2],0.3329
hippocampus_019,34,MRI,0.3704,0.4828,0.3784,0.75,44,27,10,1692,[2],0.344
hippocampus_020,4,MRI,0.2439,0.2821,0.3636,0.5806,72,45,10,1656,[1],0.3239
hippocampus_020,5,MRI,0.5385,0.4853,0.4767,0.3333,114,130,42,1656,[1],0.2945
hippocampus_020,6,MRI,0.5645,0.25,0.563,0.2857,178,168,70,1656,[1],0.3415
hippocampus_020,7,MRI,0.7183,0.5172,0.6667,0.5181,182,180,102,1656,[1],0.3321
hippocampus_020,8,MRI,0.7466,0.6632,0.3704,0.3152,174,98,118,1656,[1],0.2979
hippocampus_020,9,MRI,0.7778,0.6346,0.4949,0.2913,198,151,144,1656,[1],0.303
hippocampus_020,10,MRI,0.7876,0.6818,0.5133,0.3468,221,174,165,1656,[1],0.2943
hippocampus_020,11,MRI,0.7441,0.5868,0.5734,0.363,276,240,189,1656,[1],0.2967
hippocampus_020,12,MRI,0.7335,0.6917,0.5631,0.4867,293,277,206,1656,[1],0.2994
hippocampus_020,13,MRI,0.7448,0.6107,0.6289,0.4933,349,289,223,1656,[1],0.2898
hippocampus_020,14,MRI,0.7645,0.5514,0.7073,0.5855,380,334,240,1656,"[1, 2]",0.2945
hippocampus_020,15,MRI,0.771,0.7181,0.6272,0.6294,377,315,243,1656,"[1, 2]",0.2908
hippocampus_020,16,MRI,0.7021,0.5411,0.5532,0.6441,423,282,235,1656,"[1, 2]",0.2937
hippocampus_020,17,MRI,0.7273,0.537,0.6629,0.7697,362,324,210,1656,"[1, 2]",0.3027
hippocampus_020,18,MRI,0.6766,0.5597,0.6615,0.6864,354,330,184,1656,"[1, 2]",0.2952
hippocampus_020,19,MRI,0.6285,0.5704,0.5762,0.7438,322,271,149,1656,"[1, 2]",0.2954
hippocampus_020,20,MRI,0.6316,0.4107,0.4814,0.6532,255,224,125,1656,"[1, 2]",0.3253
hippocampus_020,21,MRI,0.6906,0.6304,0.6412,0.7087,197,152,110,1656,[2],0.3702
hippocampus_020,22,MRI,0.6691,0.5051,0.6321,0.6596,180,114,98,1656,[2],0.3304
hippocampus_020,23,MRI,0.7636,0.6914,0.6597,0.7561,130,101,90,1656,[2],0.2962
hippocampus_020,24,MRI,0.7186,0.7045,0.7254,0.8161,143,105,88,1656,[2],0.2991
hippocampus_020,25,MRI,0.6964,0.7363,0.7087,0.75,139,121,85,1656,[2],0.2947
hippocampus_020,26,MRI,0.7155,0.6923,0.7363,0.8235,148,117,84,1656,[2],0.3006
hippocampus_020,27,MRI,0.6008,0.5181,0.7107,0.7349,176,120,77,1656,[2],0.2978
hippocampus_020,28,MRI,0.6901,0.7162,0.5799,0.6582,107,105,64,1656,[2],0.2962
hippocampus_020,29,MRI,0.6369,0.6714,0.5538,0.6562,101,74,56,1656,[2],0.298
hippocampus_020,30,MRI,0.5955,0.5974,0.6029,0.7143,125,83,53,1656,[2],0.2918
hippocampus_020,31,MRI,0.543,0.5634,0.6504,0.6984,109,81,42,1656,[2],0.2892
hippocampus_020,32,MRI,0.6087,0.6349,0.6286,0.7969,77,67,38,1656,[2],0.2998
hippocampus_020,33,MRI,0.233,0.6197,0.6471,0.8,68,67,35,1656,[2],0.2952
hippocampus_020,34,MRI,0.5333,0.7308,0.5122,0.7059,53,60,22,1656,[2],0.2969
hippocampus_020,35,MRI,0.2593,0.6486,0.375,0.75,44,38,10,1656,[2],0.2987
hippocampus_020,36,MRI,0.0,0.2857,0.25,0.6818,28,28,4,1656,[2],0.293
hippocampus_023,4,MRI,0.0606,0.0,0.25,0.8571,32,7,1,1785,[1],0.3003
hippocampus_023,5,MRI,0.3566,0.12,0.5714,0.66,106,47,23,1785,[1],0.2931
hippocampus_023,6,MRI,0.6437,0.4769,0.7121,0.6866,118,76,56,1785,[1],0.2991
hippocampus_023,7,MRI,0.5535,0.3585,0.5695,0.3776,277,196,106,1785,[1],0.2971
hippocampus_023,8,MRI,0.7684,0.51,0.6765,0.4906,231,191,149,1785,[1],0.2903
hippocampus_023,9,MRI,0.7675,0.5652,0.6853,0.5932,272,245,184,1785,"[1, 2]",0.3024
hippocampus_023,10,MRI,0.7103,0.4516,0.692,0.4961,364,232,216,1785,"[1, 2]",0.2941
hippocampus_023,11,MRI,0.7183,0.4565,0.499,0.2756,398,233,248,1785,"[1, 2]",0.2998
hippocampus_023,12,MRI,0.7337,0.3497,0.6297,0.3812,436,289,270,1785,"[1, 2]",0.2907
hippocampus_023,13,MRI,0.7723,0.4771,0.577,0.4612,406,329,288,1785,"[1, 2]",0.2944
hippocampus_023,14,MRI,0.7833,0.5966,0.5139,0.4672,454,264,312,1785,"[1, 2]",0.303
hippocampus_023,15,MRI,0.7012,0.3676,0.5808,0.6375,540,327,310,1785,"[1, 2]",0.2985
hippocampus_023,16,MRI,0.7532,0.4512,0.575,0.6135,483,265,295,1785,"[1, 2]",0.3017
hippocampus_023,17,MRI,0.6513,0.5733,0.5542,0.619,357,290,208,1785,"[1, 2]",0.2931
hippocampus_023,18,MRI,0.6793,0.5652,0.7183,0.6754,268,170,153,1785,[2],0.2985
hippocampus_023,19,MRI,0.5184,0.1858,0.546,0.5508,343,206,120,1785,[2],0.3005
hippocampus_023,20,MRI,0.6509,0.4587,0.6449,0.6667,228,104,110,1785,[2],0.2975
hippocampus_023,21,MRI,0.6375,0.4103,0.7015,0.6667,215,163,105,1785,[2],0.2969
hippocampus_023,22,MRI,0.6304,0.6132,0.6931,0.7816,170,115,87,1785,[2],0.2966
hippocampus_023,23,MRI,0.7228,0.575,0.6144,0.7841,129,80,73,1785,[2],0.2932
hippocampus_023,24,MRI,0.6984,0.6471,0.7248,0.7846,121,81,68,1785,[2],0.3009
hippocampus_023,25,MRI,0.7792,0.7826,0.7123,0.8028,94,86,60,1785,[2],0.2927
hippocampus_023,26,MRI,0.7313,0.791,0.6129,0.8143,85,75,49,1785,[2],0.3005
hippocampus_023,27,MRI,0.5827,0.6806,0.5057,0.8413,89,49,38,1785,[2],0.2925
hippocampus_023,28,MRI,0.0976,0.4464,0.4941,0.7895,50,53,32,1785,[2],0.2953
hippocampus_023,29,MRI,0.3256,0.5,0.5217,0.85,36,16,7,1785,[2],0.3005
hippocampus_024,5,MRI,0.4757,0.25,0.5828,0.4444,141,107,44,1976,[1],0.2951
hippocampus_024,6,MRI,0.6495,0.3846,0.6803,0.4881,210,193,101,1976,[1],0.2927
hippocampus_024,7,MRI,0.7402,0.6356,0.7396,0.6162,231,234,150,1976,[1],0.2907
hippocampus_024,8,MRI,0.7538,0.5667,0.3533,0.3622,316,130,204,1976,[1],0.2957
hippocampus_024,9,MRI,0.7994,0.5597,0.7239,0.5342,359,377,264,1976,"[1, 2]",0.2973
hippocampus_024,10,MRI,0.8235,0.5325,0.7603,0.3701,460,525,322,1976,"[1, 2]",0.2951
hippocampus_024,11,MRI,0.809,0.5357,0.7665,0.3966,529,581,361,1976,"[1, 2]",0.2928
hippocampus_024,12,MRI,0.8285,0.617,0.7497,0.5862,557,484,399,1976,"[1, 2]",0.3045
hippocampus_024,13,MRI,0.7823,0.6047,0.6571,0.5582,594,434,403,1976,"[1, 2]",0.2956
hippocampus_024,14,MRI,0.8017,0.5659,0.5877,0.458,555,330,388,1976,"[1, 2]",0.2976
hippocampus_024,15,MRI,0.7509,0.5635,0.5805,0.6452,484,389,307,1976,"[1, 2]",0.294
hippocampus_024,16,MRI,0.67,0.5524,0.5128,0.622,394,268,200,1976,"[1, 2]",0.2895
hippocampus_024,17,MRI,0.7676,0.7103,0.7197,0.6449,220,164,150,1976,[2],0.3618
hippocampus_024,18,MRI,0.8601,0.8506,0.8172,0.8315,164,150,129,1976,[2],0.2912
hippocampus_024,19,MRI,0.7927,0.7857,0.8487,0.8415,162,125,113,1976,[2],0.292
hippocampus_024,20,MRI,0.7698,0.7857,0.7913,0.8652,159,124,106,1976,[2],0.2884
hippocampus_024,21,MRI,0.712,0.7528,0.7902,0.8675,160,115,90,1976,[2],0.3129
hippocampus_024,22,MRI,0.7232,0.7614,0.7573,0.7368,143,125,81,1976,[2],0.3445
hippocampus_024,23,MRI,0.5126,0.6569,0.6702,0.7067,130,122,69,1976,[2],0.3118
hippocampus_024,24,MRI,0.082,0.4058,0.695,0.7538,69,88,53,1976,[2],0.293
hippocampus_024,25,MRI,0.6,0.5652,0.6838,0.7797,97,74,43,1976,[2],0.3016
hippocampus_024,26,MRI,0.4687,0.5373,0.5474,0.7455,94,61,34,1976,[2],0.2949
hippocampus_024,27,MRI,0.0879,0.4561,0.4062,0.7347,72,45,19,1976,[2],0.3234
hippocampus_025,5,MRI,0.3143,0.1429,0.5116,0.7308,59,32,11,1680,[1],0.3205
hippocampus_025,6,MRI,0.4344,0.087,0.5497,0.3382,173,123,48,1680,[1],0.3579
hippocampus_025,7,MRI,0.5732,0.1222,0.4167,0.642,234,74,94,1680,[1],0.34
hippocampus_025,8,MRI,0.6775,0.3895,0.3249,0.4157,244,72,125,1680,[1],0.3146
hippocampus_025,9,MRI,0.6494,0.2677,0.3231,0.2621,337,95,165,1680,[1],0.294
hippocampus_025,10,MRI,0.7436,0.5339,0.5889,0.5039,286,178,182,1680,[1],0.3025
hippocampus_025,11,MRI,0.697,0.3548,0.497,0.5241,343,153,185,1680,[1],0.2922
hippocampus_025,12,MRI,0.7096,0.3701,0.6533,0.6541,351,156,193,1680,[1],0.3024
hippocampus_025,13,MRI,0.8136,0.7054,0.7569,0.7391,271,198,201,1680,"[1, 2]",0.3091
hippocampus_025,14,MRI,0.7928,0.5625,0.6569,0.5879,365,235,243,1680,"[1, 2]",0.3178
hippocampus_025,15,MRI,0.8299,0.6549,0.5412,0.6667,328,213,260,1680,"[1, 2]",0.3469
hippocampus_025,16,MRI,0.7756,0.5896,0.5281,0.6526,306,230,251,1680,"[1, 2]",0.3559
hippocampus_025,17,MRI,0.7647,0.5923,0.4953,0.6108,326,210,218,1680,"[1, 2]",0.3554
hippocampus_025,18,MRI,0.6929,0.5072,0.4658,0.5479,340,201,194,1680,"[1, 2]",0.3122
hippocampus_025,19,MRI,0.6341,0.4514,0.6422,0.6439,359,234,174,1680,"[1, 2]",0.2976
hippocampus_025,20,MRI,0.7404,0.6364,0.7112,0.6842,242,227,147,1680,[2],0.3059
hippocampus_025,21,MRI,0.6324,0.4423,0.6369,0.6893,252,196,118,1680,[2],0.2927
hippocampus_025,22,MRI,0.6114,0.3689,0.5979,0.6818,268,173,118,1680,[2],0.3036
hippocampus_025,23,MRI,0.5838,0.3153,0.5502,0.6117,245,128,101,1680,[2],0.2996
hippocampus_025,24,MRI,0.6714,0.5408,0.3564,0.6442,188,107,95,1680,[2],0.2942
hippocampus_025,25,MRI,0.7281,0.7241,0.4896,0.6789,136,111,81,1680,[2],0.301
hippocampus_025,26,MRI,0.679,0.8193,0.5409,0.7529,98,95,64,1680,[2],0.2952
hippocampus_025,27,MRI,0.5106,0.5167,0.4464,0.7857,105,76,36,1680,[2],0.3029
hippocampus_025,28,MRI,0.4416,0.4524,0.5862,0.8857,60,41,17,1680,[2],0.2941
hippocampus_025,29,MRI,0.2703,0.5217,0.4545,0.8667,32,17,5,1680,[2],0.2931
hippocampus_026,4,MRI,0.069,0.2353,0.2,0.6,28,9,1,1800,[1],0.2998
hippocampus_026,5,MRI,0.3656,0.3333,0.4225,0.5263,76,54,17,1800,[1],0.2918
hippocampus_026,6,MRI,0.4742,0.1667,0.6716,0.6226,148,88,46,1800,[1],0.3038
hippocampus_026,7,MRI,0.5874,0.3846,0.7524,0.7714,190,131,79,1800,[1],0.2933
hippocampus_026,8,MRI,0.6429,0.3656,0.5514,0.5055,223,130,113,1800,[1],0.2916
hippocampus_026,9,MRI,0.7772,0.6731,0.6024,0.5736,219,183,149,1800,[1],0.2999
hippocampus_026,10,MRI,0.7184,0.5738,0.7244,0.6441,276,264,175,1800,[1],0.2927
hippocampus_026,11,MRI,0.7607,0.582,0.7098,0.6148,294,222,195,1800,[1],0.3261
hippocampus_026,12,MRI,0.7437,0.4809,0.5805,0.5269,343,199,211,1800,"[1, 2]",0.3438
hippocampus_026,13,MRI,0.7468,0.4815,0.6598,0.543,380,244,244,1800,"[1, 2]",0.36
hippocampus_026,14,MRI,0.8051,0.6667,0.6881,0.6057,363,261,268,1800,"[1, 2]",0.3415
hippocampus_026,15,MRI,0.6927,0.478,0.6232,0.555,488,333,280,1800,"[1, 2]",0.3399
hippocampus_026,16,MRI,0.7969,0.6149,0.6667,0.6633,381,351,264,1800,"[1, 2]",0.3407
hippocampus_026,17,MRI,0.8739,0.8222,0.758,0.7888,312,282,251,1800,"[1, 2]",0.3045
hippocampus_026,18,MRI,0.7615,0.6742,0.6471,0.7808,303,246,196,1800,"[1, 2]",0.3033
hippocampus_026,19,MRI,0.7763,0.7193,0.6916,0.7404,236,194,153,1800,"[1, 2]",0.2954
hippocampus_026,20,MRI,0.8026,0.7474,0.7029,0.7281,169,178,135,1800,[2],0.3094
hippocampus_026,21,MRI,0.7935,0.6947,0.6525,0.7143,186,158,124,1800,[2],0.3043
hippocampus_026,22,MRI,0.7413,0.6842,0.7179,0.5938,171,197,115,1800,[2],0.2954
hippocampus_026,23,MRI,0.6867,0.57,0.6818,0.6408,214,190,118,1800,[2],0.304
hippocampus_026,24,MRI,0.6877,0.6216,0.6667,0.6465,229,171,120,1800,[2],0.2948
hippocampus_026,25,MRI,0.7256,0.6404,0.5734,0.5526,208,166,120,1800,[2],0.2956
hippocampus_026,26,MRI,0.5915,0.6754,0.4821,0.5979,182,122,102,1800,[2],0.3009
hippocampus_026,27,MRI,0.5794,0.7521,0.6535,0.73,136,124,78,1800,[2],0.3
hippocampus_026,28,MRI,0.6053,0.4928,0.5954,0.7164,106,85,46,1800,[2],0.3055
hippocampus_026,29,MRI,0.4583,0.65,0.506,0.75,73,60,23,1800,[2],0.2996
hippocampus_026,30,MRI,0.1923,0.3103,0.3704,0.65,47,22,5,1800,[2],0.3024
hippocampus_033,4,MRI,0.093,0.1622,0.1667,0.375,82,44,4,1584,[1],0.3013
hippocampus_033,5,MRI,0.6215,0.4783,0.6587,0.6154,121,111,56,1584,[1],0.2964
hippocampus_033,6,MRI,0.6585,0.4946,0.7279,0.4831,220,175,108,1584,[1],0.2998
hippocampus_033,7,MRI,0.7167,0.6262,0.4502,0.4211,264,122,149,1584,[1],0.2999
hippocampus_033,8,MRI,0.6606,0.3884,0.4251,0.374,369,152,182,1584,[1],0.3133
hippocampus_033,9,MRI,0.6973,0.374,0.5372,0.4964,367,219,198,1584,[1],0.2946
hippocampus_033,10,MRI,0.6699,0.3333,0.6813,0.5115,412,331,215,1584,"[1, 2]",0.3216
hippocampus_033,11,MRI,0.6323,0.2119,0.6836,0.4444,504,396,233,1584,"[1, 2]",0.3241
hippocampus_033,12,MRI,0.6434,0.2171,0.703,0.4685,504,401,242,1584,"[1, 2]",0.3077
hippocampus_033,13,MRI,0.7064,0.4744,0.6533,0.5689,434,311,237,1584,"[1, 2]",0.3042
hippocampus_033,14,MRI,0.6608,0.2867,0.4196,0.4889,460,202,227,1584,"[1, 2]",0.3046
hippocampus_033,15,MRI,0.7071,0.3716,0.3846,0.5116,354,184,206,1584,"[1, 2]",0.2971
hippocampus_033,16,MRI,0.6735,0.3864,0.6492,0.7815,318,250,169,1584,"[1, 2]",0.3049
hippocampus_033,17,MRI,0.6494,0.6098,0.6301,0.6846,281,275,144,1584,"[1, 2]",0.3017
hippocampus_033,18,MRI,0.7411,0.5816,0.7508,0.7282,229,171,138,1584,"[1, 2]",0.3029
hippocampus_033,19,MRI,0.7244,0.5981,0.6165,0.6471,241,126,140,1584,[2],0.3077
hippocampus_033,20,MRI,0.7517,0.6733,0.5856,0.6436,172,137,126,1584,[2],0.3255
hippocampus_033,21,MRI,0.8284,0.8438,0.5787,0.5699,152,119,116,1584,[2],0.3392
hippocampus_033,22,MRI,0.692,0.7333,0.7027,0.759,137,122,100,1584,[2],0.3446
hippocampus_033,23,MRI,0.7339,0.759,0.7354,0.6923,132,137,86,1584,[2],0.3187
hippocampus_033,24,MRI,0.686,0.6543,0.578,0.6154,135,101,72,1584,[2],0.302
hippocampus_033,25,MRI,0.6703,0.7125,0.6333,0.6351,122,117,63,1584,[2],0.309
hippocampus_033,26,MRI,0.6104,0.7143,0.6131,0.6912,103,86,51,1584,[2],0.2982
hippocampus_033,27,MRI,0.589,0.7051,0.5426,0.7215,102,85,44,1584,[2],0.2983
hippocampus_033,28,MRI,0.0,0.25,0.6095,0.8136,53,67,38,1584,[2],0.3031
hippocampus_033,29,MRI,0.0,0.2745,0.5275,0.7903,51,59,32,1584,[2],0.2947
hippocampus_033,30,MRI,0.0,0.1633,0.5278,0.7778,57,46,26,1584,[2],0.3027
hippocampus_033,31,MRI,0.0,0.0976,0.56,0.8049,44,32,18,1584,[2],0.3199
hippocampus_033,32,MRI,0.1212,0.381,0.375,0.8571,30,13,3,1584,[2],0.3197
hippocampus_034,5,MRI,0.2766,0.2,0.3714,0.5143,81,57,13,1764,[1],0.3477
hippocampus_034,6,MRI,0.6174,0.6,0.6349,0.7627,103,80,46,1764,[1],0.3146
hippocampus_034,7,MRI,0.646,0.52,0.7525,0.75,149,125,77,1764,[1],0.3016
hippocampus_034,8,MRI,0.7912,0.7683,0.5714,0.4684,161,105,112,1764,[1],0.2968
hippocampus_034,9,MRI,0.6327,0.3302,0.2367,0.3861,318,92,153,1764,[1],0.3057
hippocampus_034,10,MRI,0.6519,0.2761,0.4274,0.4574,395,160,191,1764,[1],0.3073
hippocampus_034,11,MRI,0.6727,0.1786,0.5809,0.5364,438,229,222,1764,"[1, 2]",0.349
hippocampus_034,12,MRI,0.6622,0.1549,0.5966,0.5783,497,277,246,1764,"[1, 2]",0.3146
hippocampus_034,13,MRI,0.7034,0.4094,0.719,0.6645,469,356,256,1764,"[1, 2]",0.2995
hippocampus_034,14,MRI,0.6865,0.3469,0.7643,0.6358,485,373,255,1764,"[1, 2]",0.2987
hippocampus_034,15,MRI,0.7173,0.3598,0.7345,0.5486,422,393,236,1764,"[1, 2]",0.3
hippocampus_034,16,MRI,0.7067,0.2761,0.7194,0.3561,373,371,210,1764,"[1, 2]",0.2985
hippocampus_034,17,MRI,0.6983,0.4531,0.7708,0.5207,340,293,187,1764,"[1, 2]",0.2983
hippocampus_034,18,MRI,0.7581,0.6545,0.6103,0.7769,246,176,155,1764,"[1, 2]",0.2957
hippocampus_034,19,MRI,0.7645,0.6735,0.6513,0.7094,216,159,145,1764,"[1, 2]",0.2981
hippocampus_034,20,MRI,0.7638,0.5789,0.6944,0.6783,208,153,135,1764,[2],0.2925
hippocampus_034,21,MRI,0.7607,0.7126,0.682,0.6809,185,141,120,1764,[2],0.2918
hippocampus_034,22,MRI,0.7609,0.7262,0.7436,0.775,168,126,108,1764,[2],0.2986
hippocampus_034,23,MRI,0.716,0.5854,0.6857,0.68,149,116,94,1764,[2],0.2963
hippocampus_034,24,MRI,0.6111,0.4583,0.6196,0.5942,144,112,72,1764,[2],0.312
hippocampus_034,25,MRI,0.5285,0.5072,0.6182,0.5821,132,104,61,1764,[2],0.3304
hippocampus_034,26,MRI,0.5251,0.5429,0.586,0.6324,120,98,59,1764,[2],0.3087
hippocampus_034,27,MRI,0.4311,0.5616,0.5417,0.619,115,92,52,1764,[2],0.3005
hippocampus_034,28,MRI,0.4691,0.5373,0.5191,0.6406,114,83,48,1764,[2],0.2874
hippocampus_034,29,MRI,0.1587,0.6029,0.5185,0.6429,86,68,40,1764,[2],0.3014
hippocampus_034,30,MRI,0.0,0.3077,0.4894,0.7037,65,62,32,1764,[2],0.2986
hippocampus_034,31,MRI,0.0,0.2857,0.4932,0.7447,49,48,25,1764,[2],0.2966
hippocampus_034,32,MRI,0.0,0.2059,0.3462,0.641,36,35,17,1764,[2],0.3003
hippocampus_034,33,MRI,0.0,0.1379,0.125,0.5556,32,24,8,1764,[2],0.2942
hippocampus_035,5,MRI,0.25,0.2759,0.375,0.619,42,26,6,1645,[1],0.303
hippocampus_035,6,MRI,0.4962,0.2909,0.7294,0.8293,100,52,33,1645,[1],0.2969
hippocampus_035,7,MRI,0.6632,0.5672,0.7093,0.6613,125,107,65,1645,[1],0.2941
hippocampus_035,8,MRI,0.6329,0.2366,0.6216,0.6774,216,122,100,1645,[1],0.3074
hippocampus_035,9,MRI,0.6682,0.2222,0.5505,0.5118,281,146,141,1645,[1],0.2888
hippocampus_035,10,MRI,0.692,0.2832,0.6798,0.5424,327,183,173,1645,[1],0.3056
hippocampus_035,11,MRI,0.7341,0.4508,0.6289,0.5109,307,156,197,1645,[1],0.2944
hippocampus_035,12,MRI,0.7631,0.4228,0.7603,0.626,340,200,213,1645,"[1, 2]",0.2957
hippocampus_035,13,MRI,0.769,0.4851,0.8027,0.752,347,231,220,1645,"[1, 2]",0.2961
hippocampus_035,14,MRI,0.8548,0.7236,0.817,0.8095,274,233,215,1645,"[1, 2]",0.2944
hippocampus_035,15,MRI,0.8642,0.7699,0.7974,0.6744,267,245,219,1645,"[1, 2]",0.3048
hippocampus_035,16,MRI,0.7935,0.6462,0.6807,0.7964,329,206,223,1645,"[1, 2]",0.2954
hippocampus_035,17,MRI,0.8726,0.8512,0.6427,0.732,256,182,207,1645,"[1, 2]",0.2934
hippocampus_035,18,MRI,0.7637,0.7097,0.6538,0.7852,288,230,186,1645,"[1, 2]",0.2974
hippocampus_035,19,MRI,0.7811,0.6634,0.5723,0.7227,239,183,163,1645,"[1, 2]",0.296
hippocampus_035,20,MRI,0.7628,0.466,0.6128,0.6346,250,138,159,1645,"[1, 2]",0.3122
hippocampus_035,21,MRI,0.7989,0.6224,0.5951,0.6095,215,178,148,1645,[2],0.3291
hippocampus_035,22,MRI,0.7841,0.7426,0.7126,0.625,178,211,123,1645,[2],0.2963
hippocampus_035,23,MRI,0.6931,0.5465,0.6712,0.4607,178,196,99,1645,[2],0.3016
hippocampus_035,24,MRI,0.72,0.5823,0.7032,0.7303,159,128,91,1645,[2],0.289
hippocampus_035,25,MRI,0.7446,0.6988,0.6851,0.7931,144,94,87,1645,[2],0.2958
hippocampus_035,26,MRI,0.6282,0.4694,0.7018,0.7037,190,84,87,1645,[2],0.294
hippocampus_035,27,MRI,0.6964,0.6932,0.5402,0.7011,142,92,82,1645,[2],0.2932
hippocampus_035,28,MRI,0.6291,0.7174,0.4935,0.7561,138,79,75,1645,[2],0.2967
hippocampus_035,29,MRI,0.4607,0.6176,0.3111,0.6463,115,72,63,1645,[2],0.3487
hippocampus_035,30,MRI,0.0357,0.2769,0.2927,0.6267,62,73,50,1645,[2],0.3044
hippocampus_035,31,MRI,0.0708,0.3099,0.0923,0.3191,91,43,22,1645,[2],0.3086
hippocampus_035,32,MRI,0.2727,0.5625,0.24,0.5,19,22,3,1645,[2],0.3127
hippocampus_036,5,MRI,0.3616,0.0952,0.512,0.3333,145,93,32,1692,[1],0.3608
hippocampus_036,6,MRI,0.5394,0.2099,0.6341,0.3286,176,140,65,1692,[1],0.3335
hippocampus_036,7,MRI,0.6185,0.3034,0.7429,0.5802,239,173,107,1692,[1],0.3048
hippocampus_036,8,MRI,0.6396,0.3131,0.741,0.6082,285,171,134,1692,[1],0.2964
hippocampus_036,9,MRI,0.6483,0.3097,0.6903,0.6277,344,145,165,1692,[1],0.2989
hippocampus_036,10,MRI,0.7386,0.5044,0.6254,0.5493,299,172,183,1692,"[1, 2]",0.3091
hippocampus_036,11,MRI,0.711,0.4962,0.6341,0.5448,356,250,201,1692,"[1, 2]",0.3163
hippocampus_036,12,MRI,0.7251,0.5725,0.6869,0.5448,371,273,222,1692,"[1, 2]",0.297
hippocampus_036,13,MRI,0.7585,0.6232,0.6905,0.5854,379,266,238,1692,"[1, 2]",0.2963
hippocampus_036,14,MRI,0.7776,0.6667,0.7258,0.6614,375,257,250,1692,"[1, 2]",0.3015
hippocampus_036,15,MRI,0.77,0.6575,0.6535,0.6882,390,259,249,1692,"[1, 2]",0.3089
hippocampus_036,16,MRI,0.6966,0.5621,0.6923,0.7182,434,259,235,1692,"[1, 2]",0.2924
hippocampus_036,17,MRI,0.7321,0.625,0.6637,0.7764,350,239,210,1692,"[1, 2]",0.3028
hippocampus_036,18,MRI,0.9062,0.9505,0.6886,0.7745,195,156,178,1692,"[1, 2]",0.2925
hippocampus_036,19,MRI,0.8316,0.7748,0.7923,0.8288,225,199,167,1692,[2],0.2987
hippocampus_036,20,MRI,0.7245,0.4954,0.7517,0.7931,247,153,145,1692,[2],0.3196
hippocampus_036,21,MRI,0.7452,0.5376,0.6847,0.82,196,104,118,1692,[2],0.3387
hippocampus_036,22,MRI,0.8434,0.8111,0.6931,0.7284,144,97,105,1692,[2],0.3481
hippocampus_036,23,MRI,0.7619,0.8,0.7097,0.7692,130,75,80,1692,[2],0.333
hippocampus_036,24,MRI,0.8045,0.8824,0.7421,0.7794,107,87,72,1692,[2],0.3412
hippocampus_036,25,MRI,0.7636,0.9091,0.7432,0.8806,102,85,63,1692,[2],0.3346
hippocampus_036,26,MRI,0.7051,0.7857,0.7067,0.7937,97,91,59,1692,[2],0.3015
hippocampus_036,27,MRI,0.641,0.7671,0.6165,0.803,104,81,52,1692,[2],0.2943
hippocampus_036,28,MRI,0.642,0.8,0.6667,0.8143,109,85,53,1692,[2],0.3062
hippocampus_036,29,MRI,0.6395,0.8133,0.5763,0.8116,96,67,51,1692,[2],0.3045
hippocampus_036,30,MRI,0.597,0.7746,0.6796,0.8852,91,60,43,1692,[2],0.3209
hippocampus_036,31,MRI,0.1212,0.4222,0.3704,0.6512,41,29,25,1692,[2],0.2988
hippocampus_036,32,MRI,0.2917,0.5333,0.3125,0.7692,41,25,7,1692,[2],0.3373
hippocampus_037,4,MRI,0.1277,0.16,0.3158,0.8667,44,16,3,1734,[1],0.3498
