image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
hippocampus_019,16,MRI,0.4508,0.2359,0.2125,0.463,731,266,214,1692,"[1, 2]",0.3032
hippocampus_019,17,MRI,0.3423,0.1756,0.1429,0.3664,1011,308,210,1692,"[1, 2]",0.3113
hippocampus_019,18,MRI,0.3273,0.2136,0.1312,0.3548,879,209,172,1692,"[1, 2]",0.3005
hippocampus_019,19,MRI,0.2811,0.1634,0.0724,0.3036,850,220,139,1692,"[1, 2]",0.3045
hippocampus_019,20,MRI,0.176,0.2892,0.2105,0.3198,406,233,128,1692,[2],0.3113
hippocampus_019,21,MRI,0.2215,0.416,0.4195,0.3927,497,417,117,1692,[2],0.2987
hippocampus_019,22,MRI,0.1917,0.2944,0.3296,0.2329,683,521,110,1692,[2],0.3099
hippocampus_019,23,MRI,0.235,0.2842,0.3045,0.1828,590,575,108,1692,[2],0.3054
hippocampus_019,24,MRI,0.2345,0.2723,0.2689,0.2071,615,554,93,1692,[2],0.3004
hippocampus_019,25,MRI,0.2091,0.1829,0.2446,0.0679,728,610,85,1692,[2],0.3055
hippocampus_019,26,MRI,0.0,0.1923,0.2401,0.0809,545,557,76,1692,[2],0.3005
hippocampus_019,27,MRI,0.0268,0.2398,0.2574,0.2515,453,435,70,1692,[2],0.304
hippocampus_019,28,MRI,0.0622,0.2311,0.2771,0.2375,485,371,62,1692,[2],0.3013
hippocampus_019,29,MRI,0.0299,0.1574,0.1782,0.3657,481,248,55,1692,[2],0.297
hippocampus_019,30,MRI,0.1453,0.2825,0.1818,0.4198,363,170,50,1692,[2],0.3048
hippocampus_019,31,MRI,0.2957,0.3256,0.1101,0.3824,217,178,40,1692,[2],0.3002
hippocampus_019,32,MRI,0.2575,0.2364,0.0609,0.2941,201,165,32,1692,[2],0.305
hippocampus_019,33,MRI,0.1586,0.1972,0.0593,0.2472,209,117,18,1692,[2],0.3065
hippocampus_019,34,MRI,0.0909,0.127,0.0301,0.2,210,123,10,1692,[2],0.3055
hippocampus_020,4,MRI,0.0458,0.0,0.0658,0.1442,427,294,10,1656,[1],0.3084
hippocampus_020,5,MRI,0.183,0.0,0.1561,0.0,417,496,42,1656,[1],0.3043
hippocampus_020,6,MRI,0.1777,0.0,0.2029,0.0,718,620,70,1656,[1],0.3132
hippocampus_020,7,MRI,0.2292,0.0,0.2615,0.0,788,678,102,1656,[1],0.297
hippocampus_020,8,MRI,0.256,0.0,0.2378,0.1552,804,252,118,1656,[1],0.3053
hippocampus_020,9,MRI,0.3396,0.0452,0.3403,0.1758,704,285,144,1656,[1],0.3139
hippocampus_020,10,MRI,0.4005,0.1925,0.3507,0.2537,654,314,165,1656,[1],0.3044
hippocampus_020,11,MRI,0.3803,0.01,0.4389,0.3659,805,335,189,1656,[1],0.3137
hippocampus_020,12,MRI,0.3836,0.051,0.4674,0.4439,868,376,206,1656,[1],0.3075
hippocampus_020,13,MRI,0.4137,0.1695,0.4895,0.4316,855,398,223,1656,[1],0.3135
hippocampus_020,14,MRI,0.4188,0.1126,0.5732,0.5117,906,395,240,1656,"[1, 2]",0.3078
hippocampus_020,15,MRI,0.4186,0.1065,0.4007,0.4251,918,326,243,1656,"[1, 2]",0.3032
hippocampus_020,16,MRI,0.3394,0.0558,0.25,0.3193,1150,301,235,1656,"[1, 2]",0.3091
hippocampus_020,17,MRI,0.2883,0.0,0.4236,0.5242,1247,536,210,1656,"[1, 2]",0.3011
hippocampus_020,18,MRI,0.2554,0.0072,0.4251,0.5363,1257,470,184,1656,"[1, 2]",0.3183
hippocampus_020,19,MRI,0.224,0.1474,0.2607,0.3696,1128,319,149,1656,"[1, 2]",0.2997
hippocampus_020,20,MRI,0.1051,0.2096,0.2575,0.37,617,310,125,1656,"[1, 2]",0.3048
hippocampus_020,21,MRI,0.0218,0.2079,0.2893,0.3443,531,367,110,1656,[2],0.3138
hippocampus_020,22,MRI,0.068,0.2235,0.3565,0.3399,637,362,98,1656,[2],0.3016
hippocampus_020,23,MRI,0.1392,0.3564,0.3131,0.3492,528,306,90,1656,[2],0.313
hippocampus_020,24,MRI,0.1299,0.3784,0.3419,0.3465,528,339,88,1656,[2],0.3033
hippocampus_020,25,MRI,0.2261,0.1203,0.3128,0.3069,658,401,85,1656,[2],0.3022
hippocampus_020,26,MRI,0.2207,0.1503,0.3214,0.3333,659,389,84,1656,[2],0.3059
hippocampus_020,27,MRI,0.1794,0.3565,0.3702,0.3514,536,285,77,1656,[2],0.3105
hippocampus_020,28,MRI,0.0182,0.1818,0.2916,0.2586,484,327,64,1656,[2],0.3145
hippocampus_020,29,MRI,0.0504,0.202,0.3234,0.2966,460,247,56,1656,[2],0.3061
hippocampus_020,30,MRI,0.1934,0.2738,0.2987,0.3125,402,255,53,1656,[2],0.3116
hippocampus_020,31,MRI,0.0051,0.0793,0.2566,0.312,351,262,42,1656,[2],0.3044
hippocampus_020,32,MRI,0.278,0.4094,0.2202,0.2443,185,289,38,1656,[2],0.3036
hippocampus_020,33,MRI,0.0996,0.2472,0.2047,0.1679,467,307,35,1656,[2],0.3138
hippocampus_020,34,MRI,0.1155,0.2575,0.1938,0.2353,255,205,22,1656,[2],0.3089
hippocampus_020,35,MRI,0.0727,0.2653,0.0763,0.2045,155,226,10,1656,[2],0.3097
hippocampus_020,36,MRI,0.0,0.1522,0.0253,0.0933,94,154,4,1656,[2],0.3004
hippocampus_023,4,MRI,0.0066,0.0,0.0,0.0286,303,161,1,1785,[1],0.3065
hippocampus_023,5,MRI,0.0975,0.0,0.1397,0.2458,449,292,23,1785,[1],0.3104
hippocampus_023,6,MRI,0.1851,0.0,0.2941,0.2946,549,284,56,1785,[1],0.305
hippocampus_023,7,MRI,0.2404,0.0,0.289,0.3467,776,330,106,1785,[1],0.3101
hippocampus_023,8,MRI,0.2971,0.0,0.4068,0.2691,854,377,149,1785,[1],0.3043
hippocampus_023,9,MRI,0.3744,0.12,0.4209,0.3318,799,410,184,1785,"[1, 2]",0.3005
hippocampus_023,10,MRI,0.3711,0.0,0.5324,0.313,948,370,216,1785,"[1, 2]",0.3064
hippocampus_023,11,MRI,0.4092,0.0,0.4654,0.2462,964,345,248,1785,"[1, 2]",0.3118
hippocampus_023,12,MRI,0.4147,0.0,0.5564,0.3785,1032,377,270,1785,"[1, 2]",0.3057
hippocampus_023,13,MRI,0.427,0.0671,0.4978,0.4245,1061,391,288,1785,"[1, 2]",0.3008
hippocampus_023,14,MRI,0.4036,0.0973,0.4549,0.4386,1229,365,312,1785,"[1, 2]",0.3154
hippocampus_023,15,MRI,0.3797,0.088,0.3758,0.4103,1323,584,310,1785,"[1, 2]",0.306
hippocampus_023,16,MRI,0.3775,0.3626,0.3307,0.3838,1019,473,295,1785,"[1, 2]",0.3055
hippocampus_023,17,MRI,0.2961,0.0996,0.2844,0.328,1089,439,208,1785,"[1, 2]",0.3112
hippocampus_023,18,MRI,0.3025,0.2395,0.3607,0.3074,819,407,153,1785,[2],0.3055
hippocampus_023,19,MRI,0.2516,0.0,0.2801,0.2703,834,537,120,1785,[2],0.3189
hippocampus_023,20,MRI,0.2503,0.0,0.2568,0.1224,769,591,110,1785,[2],0.3013
hippocampus_023,21,MRI,0.2539,0.0111,0.2539,0.2619,722,407,105,1785,[2],0.3093
hippocampus_023,22,MRI,0.2511,0.0497,0.2102,0.2381,606,484,87,1785,[2],0.3069
hippocampus_023,23,MRI,0.2466,0.0,0.2857,0.3516,519,326,73,1785,[2],0.3064
hippocampus_023,24,MRI,0.3478,0.2162,0.3216,0.3451,323,274,68,1785,[2],0.3109
hippocampus_023,25,MRI,0.3352,0.2091,0.2967,0.3129,298,304,60,1785,[2],0.305
hippocampus_023,26,MRI,0.3101,0.2551,0.2547,0.3179,267,273,49,1785,[2],0.3034
hippocampus_023,27,MRI,0.2542,0.2043,0.2147,0.3153,261,288,38,1785,[2],0.3137
hippocampus_023,28,MRI,0.2327,0.1882,0.1705,0.3874,243,226,32,1785,[2],0.3061
hippocampus_023,29,MRI,0.0,0.0,0.0291,0.1935,73,199,7,1785,[2],0.3187
hippocampus_024,5,MRI,0.1494,0.0,0.1657,0.0,545,487,44,1976,[1],0.3036
hippocampus_024,6,MRI,0.2466,0.0,0.2898,0.0,718,596,101,1976,[1],0.312
hippocampus_024,7,MRI,0.3181,0.0,0.4144,0.1243,793,574,150,1976,[1],0.3034
hippocampus_024,8,MRI,0.349,0.0,0.2959,0.2603,965,303,204,1976,[1],0.3016
hippocampus_024,9,MRI,0.4175,0.0934,0.6095,0.3743,996,553,264,1976,"[1, 2]",0.3192
hippocampus_024,10,MRI,0.4584,0.0836,0.624,0.1762,1083,710,322,1976,"[1, 2]",0.3028
hippocampus_024,11,MRI,0.4227,0.0671,0.6429,0.2157,1347,762,361,1976,"[1, 2]",0.3122
hippocampus_024,12,MRI,0.473,0.0923,0.6584,0.4965,1288,573,399,1976,"[1, 2]",0.3007
hippocampus_024,13,MRI,0.3884,0.0859,0.534,0.4246,1667,537,403,1976,"[1, 2]",0.2998
hippocampus_024,14,MRI,0.3763,0.1765,0.4617,0.4385,1658,565,388,1976,"[1, 2]",0.3019
hippocampus_024,15,MRI,0.3082,0.2334,0.4116,0.4538,1659,553,307,1976,"[1, 2]",0.299
hippocampus_024,16,MRI,0.0738,0.2021,0.3096,0.2831,749,627,200,1976,"[1, 2]",0.3106
hippocampus_024,17,MRI,0.1374,0.3144,0.3242,0.2233,534,510,150,1976,[2],0.2971
hippocampus_024,18,MRI,0.3075,0.3571,0.3498,0.2275,515,517,129,1976,[2],0.3042
hippocampus_024,19,MRI,0.313,0.1937,0.3059,0.1905,609,567,113,1976,[2],0.3126
hippocampus_024,20,MRI,0.3042,0.3393,0.3027,0.2686,512,535,106,1976,[2],0.298
hippocampus_024,21,MRI,0.2228,0.2641,0.3273,0.392,637,405,90,1976,[2],0.3049
hippocampus_024,22,MRI,0.2808,0.1818,0.3478,0.2364,496,379,81,1976,[2],0.3009
hippocampus_024,23,MRI,0.2524,0.2659,0.3099,0.2241,462,357,69,1976,[2],0.299
hippocampus_024,24,MRI,0.2262,0.2297,0.3969,0.3276,389,209,53,1976,[2],0.3097
hippocampus_024,25,MRI,0.2624,0.3984,0.245,0.0192,239,308,43,1976,[2],0.3042
hippocampus_024,26,MRI,0.2036,0.0,0.2026,0.1913,300,272,34,1976,[2],0.3045
hippocampus_024,27,MRI,0.1985,0.4789,0.1141,0.0,112,314,19,1976,[2],0.3077
hippocampus_025,5,MRI,0.0733,0.0,0.1401,0.1613,289,146,11,1680,[1],0.3056
hippocampus_025,6,MRI,0.1996,0.0,0.2767,0.2089,433,270,48,1680,[1],0.3047
hippocampus_025,7,MRI,0.3192,0.0,0.1282,0.1898,495,140,94,1680,[1],0.2996
hippocampus_025,8,MRI,0.3666,0.0,0.3863,0.2887,557,196,125,1680,[1],0.3065
hippocampus_025,9,MRI,0.3882,0.0,0.4518,0.369,685,291,165,1680,[1],0.2946
hippocampus_025,10,MRI,0.3969,0.033,0.4516,0.3284,735,376,182,1680,[1],0.303
hippocampus_025,11,MRI,0.3936,0.0354,0.3529,0.3133,755,393,185,1680,[1],0.3076
hippocampus_025,12,MRI,0.3541,0.0,0.4655,0.3715,897,503,193,1680,[1],0.2987
hippocampus_025,13,MRI,0.3705,0.0792,0.4474,0.4599,884,331,201,1680,"[1, 2]",0.3051
hippocampus_025,14,MRI,0.3571,0.0,0.2744,0.3308,1118,311,243,1680,"[1, 2]",0.3097
hippocampus_025,15,MRI,0.4716,0.2105,0.2399,0.4368,813,282,260,1680,"[1, 2]",0.3073
hippocampus_025,16,MRI,0.4189,0.4057,0.1562,0.3866,809,261,251,1680,"[1, 2]",0.3047
hippocampus_025,17,MRI,0.3399,0.124,0.3396,0.3633,1059,418,218,1680,"[1, 2]",0.3028
hippocampus_025,18,MRI,0.3285,0.0945,0.3,0.2878,987,406,194,1680,"[1, 2]",0.3042
hippocampus_025,19,MRI,0.1949,0.4598,0.3327,0.3612,647,373,174,1680,"[1, 2]",0.3003
hippocampus_025,20,MRI,0.3094,0.2793,0.36,0.3708,661,403,147,1680,[2],0.3087
hippocampus_025,21,MRI,0.0965,0.3397,0.3557,0.3793,483,388,118,1680,[2],0.305
hippocampus_025,22,MRI,0.3214,0.1105,0.347,0.3883,610,297,118,1680,[2],0.3036
hippocampus_025,23,MRI,0.2845,0.0237,0.1919,0.3212,609,243,101,1680,[2],0.3149
hippocampus_025,24,MRI,0.3571,0.1657,0.2391,0.4301,437,273,95,1680,[2],0.3046
hippocampus_025,25,MRI,0.3095,0.2429,0.2535,0.38,423,345,81,1680,[2],0.3075
hippocampus_025,26,MRI,0.3625,0.3885,0.266,0.2899,245,357,64,1680,[2],0.3021
hippocampus_025,27,MRI,0.1966,0.2069,0.0346,0.1786,320,195,36,1680,[2],0.3078
hippocampus_025,28,MRI,0.0,0.0,0.0933,0.2759,88,133,17,1680,[2],0.3078
hippocampus_025,29,MRI,0.0,0.093,0.0508,0.1216,85,192,5,1680,[2],0.3025
hippocampus_026,4,MRI,0.0071,0.0,0.0,0.0,279,110,1,1800,[1],0.319
hippocampus_026,5,MRI,0.0895,0.0,0.0963,0.1518,363,253,17,1800,[1],0.3023
hippocampus_026,6,MRI,0.1766,0.0,0.1895,0.2635,475,260,46,1800,[1],0.3028
hippocampus_026,7,MRI,0.2293,0.0,0.2371,0.2739,610,309,79,1800,[1],0.313
hippocampus_026,8,MRI,0.2568,0.0,0.2934,0.3077,767,480,113,1800,[1],0.3007
hippocampus_026,9,MRI,0.3485,0.0314,0.3529,0.3348,706,514,149,1800,[1],0.3082
hippocampus_026,10,MRI,0.3657,0.1126,0.4941,0.3737,782,505,175,1800,[1],0.3017
hippocampus_026,11,MRI,0.3693,0.0302,0.4734,0.3139,861,443,195,1800,[1],0.2991
hippocampus_026,12,MRI,0.4174,0.1624,0.4931,0.3992,800,369,211,1800,"[1, 2]",0.3054
hippocampus_026,13,MRI,0.337,0.1254,0.5569,0.4098,1204,424,244,1800,"[1, 2]",0.3097
hippocampus_026,14,MRI,0.3619,0.0344,0.5304,0.4542,1213,422,268,1800,"[1, 2]",0.3022
hippocampus_026,15,MRI,0.3474,0.029,0.4268,0.3619,1332,704,280,1800,"[1, 2]",0.3063
hippocampus_026,16,MRI,0.3253,0.0308,0.4481,0.4045,1359,700,264,1800,"[1, 2]",0.3107
hippocampus_026,17,MRI,0.3923,0.2415,0.3413,0.3889,1003,499,251,1800,"[1, 2]",0.2983
hippocampus_026,18,MRI,0.3357,0.1324,0.3753,0.406,954,534,196,1800,"[1, 2]",0.3023
hippocampus_026,19,MRI,0.3037,0.2551,0.3239,0.3234,657,341,153,1800,"[1, 2]",0.3115
hippocampus_026,20,MRI,0.1728,0.2333,0.3048,0.3131,594,344,135,1800,[2],0.2966
hippocampus_026,21,MRI,0.3212,0.2189,0.2791,0.2727,648,571,124,1800,[2],0.3085
hippocampus_026,22,MRI,0.1189,0.3096,0.3618,0.2181,440,493,115,1800,[2],0.3069
hippocampus_026,23,MRI,0.3109,0.075,0.4076,0.375,641,250,118,1800,[2],0.3025
hippocampus_026,24,MRI,0.3499,0.1111,0.3,0.2581,566,360,120,1800,[2],0.3074
hippocampus_026,25,MRI,0.3283,0.0867,0.3142,0.3602,611,491,120,1800,[2],0.3122
hippocampus_026,26,MRI,0.3813,0.094,0.3468,0.3732,433,319,102,1800,[2],0.3046
hippocampus_026,27,MRI,0.3414,0.1136,0.3979,0.4101,379,299,78,1800,[2],0.306
hippocampus_026,28,MRI,0.2514,0.0579,0.2645,0.3692,320,196,46,1800,[2],0.3037
hippocampus_026,29,MRI,0.0,0.1176,0.1637,0.21,40,258,23,1800,[2],0.3073
hippocampus_026,30,MRI,0.0,0.0392,0.0,0.1127,105,174,5,1800,[2],0.3064
hippocampus_033,4,MRI,0.0185,0.0,0.0365,0.0556,428,215,4,1584,[1],0.3037
hippocampus_033,5,MRI,0.1792,0.0,0.2835,0.1935,569,332,56,1584,[1],0.2989
hippocampus_033,6,MRI,0.2769,0.0,0.4353,0.226,672,379,108,1584,[1],0.3009
hippocampus_033,7,MRI,0.3543,0.0,0.3158,0.2914,692,231,149,1584,[1],0.312
hippocampus_033,8,MRI,0.4062,0.0,0.3346,0.3304,714,338,182,1584,[1],0.3011
hippocampus_033,9,MRI,0.4235,0.1309,0.4549,0.43,737,334,198,1584,[1],0.3078
hippocampus_033,10,MRI,0.3789,0.0569,0.5542,0.3161,920,514,215,1584,"[1, 2]",0.2969
hippocampus_033,11,MRI,0.428,0.1429,0.5232,0.2489,851,608,233,1584,"[1, 2]",0.3078
hippocampus_033,12,MRI,0.4162,0.1473,0.4841,0.2314,921,700,242,1584,"[1, 2]",0.3106
hippocampus_033,13,MRI,0.3898,0.1573,0.4218,0.3702,974,664,237,1584,"[1, 2]",0.2972
hippocampus_033,14,MRI,0.4288,0.2717,0.2879,0.4139,813,419,227,1584,"[1, 2]",0.3027
hippocampus_033,15,MRI,0.3317,0.1641,0.2487,0.4321,1018,373,206,1584,"[1, 2]",0.2929
hippocampus_033,16,MRI,0.2426,0.0,0.4043,0.5154,1224,484,169,1584,"[1, 2]",0.2987
hippocampus_033,17,MRI,0.1095,0.3164,0.3912,0.3694,806,541,144,1584,"[1, 2]",0.3047
hippocampus_033,18,MRI,0.2864,0.2244,0.5195,0.4759,714,324,138,1584,"[1, 2]",0.3059
hippocampus_033,19,MRI,0.0694,0.3392,0.3548,0.2548,552,418,140,1584,[2],0.3036
hippocampus_033,20,MRI,0.0099,0.0884,0.3799,0.324,280,411,126,1584,[2],0.3048
hippocampus_033,21,MRI,0.0,0.0648,0.3614,0.3143,139,288,116,1584,[2],0.305
hippocampus_033,22,MRI,0.0,0.0187,0.3106,0.2662,134,222,100,1584,[2],0.3043
hippocampus_033,23,MRI,0.0,0.14,0.3604,0.2806,139,358,86,1584,[2],0.3088
hippocampus_033,24,MRI,0.0939,0.2074,0.2894,0.2674,205,315,72,1584,[2],0.308
hippocampus_033,25,MRI,0.23,0.3438,0.2366,0.2471,424,402,63,1584,[2],0.2986
hippocampus_033,26,MRI,0.0961,0.3517,0.2837,0.3208,282,238,51,1584,[2],0.2991
hippocampus_033,27,MRI,0.2087,0.2651,0.2138,0.3665,368,246,44,1584,[2],0.3054
hippocampus_033,28,MRI,0.1797,0.2403,0.3039,0.4,385,166,38,1584,[2],0.2996
hippocampus_033,29,MRI,0.1813,0.2823,0.2743,0.4206,310,194,32,1584,[2],0.3032
hippocampus_033,30,MRI,0.1379,0.3913,0.2016,0.2584,3,222,26,1584,[2],0.3107
hippocampus_033,31,MRI,0.0,0.0952,0.1502,0.2442,53,195,18,1584,[2],0.3026
hippocampus_033,32,MRI,0.0,0.0,0.0232,0.0,66,256,3,1584,[2],0.2993
hippocampus_034,5,MRI,0.053,0.0,0.0959,0.2301,478,258,13,1764,[1],0.3026
hippocampus_034,6,MRI,0.1608,0.0,0.179,0.3115,526,211,46,1764,[1],0.3061
hippocampus_034,7,MRI,0.2251,0.0,0.1508,0.1389,607,122,77,1764,[1],0.3015
hippocampus_034,8,MRI,0.3146,0.0128,0.2069,0.2247,600,265,112,1764,[1],0.3155
hippocampus_034,9,MRI,0.3583,0.0,0.2256,0.3214,701,237,153,1764,[1],0.2989
hippocampus_034,10,MRI,0.3345,0.0,0.2893,0.2938,951,293,191,1764,[1],0.2998
hippocampus_034,11,MRI,0.3961,0.0868,0.4293,0.3534,899,379,222,1764,"[1, 2]",0.309
hippocampus_034,12,MRI,0.4134,0.1416,0.3897,0.3945,944,534,246,1764,"[1, 2]",0.3004
hippocampus_034,13,MRI,0.4774,0.2381,0.485,0.4087,804,676,256,1764,"[1, 2]",0.3065
hippocampus_034,14,MRI,0.3609,0.101,0.4459,0.3268,1158,835,255,1764,"[1, 2]",0.301
hippocampus_034,15,MRI,0.3163,0.108,0.4091,0.25,1250,908,236,1764,"[1, 2]",0.2993
hippocampus_034,16,MRI,0.3142,0.1614,0.3907,0.1495,1114,865,210,1764,"[1, 2]",0.3084
hippocampus_034,17,MRI,0.0623,0.1861,0.3891,0.1864,616,769,187,1764,"[1, 2]",0.3059
hippocampus_034,18,MRI,0.1446,0.3559,0.3821,0.4162,564,358,155,1764,"[1, 2]",0.3113
hippocampus_034,19,MRI,0.0028,0.2228,0.3896,0.4144,557,317,145,1764,"[1, 2]",0.2996
hippocampus_034,20,MRI,0.0096,0.2069,0.4792,0.3757,490,274,135,1764,[2],0.3068
hippocampus_034,21,MRI,0.0,0.0915,0.3533,0.2737,394,497,120,1764,[2],0.3116
hippocampus_034,22,MRI,0.0037,0.1576,0.3399,0.2874,434,451,108,1764,[2],0.3052
hippocampus_034,23,MRI,0.0,0.0,0.3051,0.2216,267,437,94,1764,[2],0.3092
hippocampus_034,24,MRI,0.2857,0.4231,0.355,0.259,348,266,72,1764,[2],0.3011
hippocampus_034,25,MRI,0.2304,0.2967,0.3344,0.2574,373,256,61,1764,[2],0.2954
hippocampus_034,26,MRI,0.2679,0.4062,0.3168,0.2662,165,263,59,1764,[2],0.3077
hippocampus_034,27,MRI,0.3015,0.3082,0.3262,0.2857,220,230,52,1764,[2],0.3079
hippocampus_034,28,MRI,0.3962,0.402,0.3475,0.2773,164,211,48,1764,[2],0.3082
hippocampus_034,29,MRI,0.3187,0.4375,0.2948,0.2596,142,211,40,1764,[2],0.3039
hippocampus_034,30,MRI,0.2326,0.4462,0.2308,0.1628,54,228,32,1764,[2],0.3036
hippocampus_034,31,MRI,0.2581,0.4267,0.2286,0.2738,99,185,25,1764,[2],0.3039
hippocampus_034,32,MRI,0.08,0.3279,0.1611,0.1286,83,194,17,1764,[2],0.3014
hippocampus_034,33,MRI,0.0,0.1702,0.0696,0.0,73,222,8,1764,[2],0.319
hippocampus_035,5,MRI,0.0345,0.0,0.0522,0.04,342,224,6,1645,[1],0.2998
hippocampus_035,6,MRI,0.1538,0.0,0.2661,0.3125,396,200,33,1645,[1],0.3099
hippocampus_035,7,MRI,0.2476,0.0,0.1519,0.2676,460,172,65,1645,[1],0.3121
hippocampus_035,8,MRI,0.3067,0.0,0.3241,0.4153,552,295,100,1645,[1],0.3002
hippocampus_035,9,MRI,0.3837,0.0,0.3431,0.3704,594,302,141,1645,[1],0.309
hippocampus_035,10,MRI,0.3399,0.0,0.4828,0.3288,845,378,173,1645,[1],0.3013
hippocampus_035,11,MRI,0.3761,0.0833,0.4922,0.3033,840,510,197,1645,[1],0.3116
hippocampus_035,12,MRI,0.4011,0.0508,0.5886,0.4233,849,419,213,1645,"[1, 2]",0.3082
hippocampus_035,13,MRI,0.4,0.0918,0.5799,0.3791,880,418,220,1645,"[1, 2]",0.2986
hippocampus_035,14,MRI,0.4188,0.1243,0.6179,0.4211,807,400,215,1645,"[1, 2]",0.3081
hippocampus_035,15,MRI,0.4165,0.0921,0.6003,0.4402,823,414,219,1645,"[1, 2]",0.3014
hippocampus_035,16,MRI,0.3274,0.0465,0.5067,0.5647,1133,373,223,1645,"[1, 2]",0.3173
hippocampus_035,17,MRI,0.3603,0.2757,0.4792,0.5121,831,323,207,1645,"[1, 2]",0.3003
hippocampus_035,18,MRI,0.3217,0.1896,0.4007,0.4331,933,373,186,1645,"[1, 2]",0.3078
hippocampus_035,19,MRI,0.1243,0.2888,0.3466,0.3534,577,339,163,1645,"[1, 2]",0.3156
hippocampus_035,20,MRI,0.313,0.1731,0.3474,0.3777,825,221,159,1645,"[1, 2]",0.2984
hippocampus_035,21,MRI,0.0506,0.2203,0.2904,0.3562,564,396,148,1645,[2],0.3067
hippocampus_035,22,MRI,0.2568,0.2766,0.3158,0.3119,726,523,123,1645,[2],0.2995
hippocampus_035,23,MRI,0.2643,0.2798,0.2609,0.1349,567,660,99,1645,[2],0.3044
hippocampus_035,24,MRI,0.2389,0.1615,0.303,0.3198,654,371,91,1645,[2],0.3062
hippocampus_035,25,MRI,0.2407,0.0,0.2462,0.3486,636,246,87,1645,[2],0.3112
hippocampus_035,26,MRI,0.2644,0.1123,0.2208,0.3036,571,230,87,1645,[2],0.3098
hippocampus_035,27,MRI,0.2116,0.2453,0.2745,0.3536,608,275,82,1645,[2],0.306
hippocampus_035,28,MRI,0.3521,0.2927,0.2315,0.3642,351,236,75,1645,[2],0.3122
hippocampus_035,29,MRI,0.3191,0.2566,0.1796,0.3813,313,182,63,1645,[2],0.3009
hippocampus_035,30,MRI,0.2567,0.2571,0.2716,0.4839,324,193,50,1645,[2],0.2995
hippocampus_035,31,MRI,0.1358,0.0,0.1202,0.0,302,344,22,1645,[2],0.306
hippocampus_035,32,MRI,0.0286,0.0,0.0116,0.1404,207,170,3,1645,[2],0.2972
hippocampus_036,5,MRI,0.1248,0.0,0.1219,0.0,481,493,32,1692,[1],0.3047
hippocampus_036,6,MRI,0.2097,0.0,0.2063,0.0,555,565,65,1692,[1],0.298
hippocampus_036,7,MRI,0.2623,0.0,0.3101,0.029,709,583,107,1692,[1],0.2968
hippocampus_036,8,MRI,0.3508,0.0,0.3257,0.2857,630,259,134,1692,[1],0.302
hippocampus_036,9,MRI,0.3452,0.0,0.4844,0.3133,791,219,165,1692,[1],0.3008
hippocampus_036,10,MRI,0.362,0.0202,0.5011,0.402,828,260,183,1692,"[1, 2]",0.31
hippocampus_036,11,MRI,0.3941,0.139,0.4841,0.3333,814,398,201,1692,"[1, 2]",0.2975
hippocampus_036,12,MRI,0.4438,0.1223,0.5521,0.3674,774,383,222,1692,"[1, 2]",0.3011
hippocampus_036,13,MRI,0.3742,0.0472,0.6068,0.4873,1034,319,238,1692,"[1, 2]",0.3069
hippocampus_036,14,MRI,0.4076,0.2066,0.6042,0.5155,957,326,250,1692,"[1, 2]",0.3087
hippocampus_036,15,MRI,0.3678,0.0558,0.4639,0.4844,1105,277,249,1692,"[1, 2]",0.3094
hippocampus_036,16,MRI,0.3287,0.1038,0.3782,0.4609,1195,241,235,1692,"[1, 2]",0.2997
hippocampus_036,17,MRI,0.2863,0.1454,0.4248,0.4646,1236,322,210,1692,"[1, 2]",0.3025
hippocampus_036,18,MRI,0.0736,0.3077,0.4153,0.4,583,371,178,1692,"[1, 2]",0.307
hippocampus_036,19,MRI,0.0062,0.2719,0.4066,0.37,483,379,167,1692,[2],0.3074
hippocampus_036,20,MRI,0.2092,0.4274,0.3769,0.3578,677,460,145,1692,[2],0.3098
hippocampus_036,21,MRI,0.2763,0.2079,0.3549,0.3054,700,423,118,1692,[2],0.2996
hippocampus_036,22,MRI,0.2651,0.1911,0.3064,0.2565,672,365,105,1692,[2],0.3069
hippocampus_036,23,MRI,0.2363,0.0149,0.2657,0.2443,597,349,80,1692,[2],0.3156
hippocampus_036,24,MRI,0.2365,0.1608,0.3298,0.3129,537,310,72,1692,[2],0.2986
hippocampus_036,25,MRI,0.2107,0.1135,0.349,0.3593,535,235,63,1692,[2],0.3087
hippocampus_036,26,MRI,0.1827,0.0,0.3681,0.3546,587,229,59,1692,[2],0.3064
hippocampus_036,27,MRI,0.1635,0.0,0.3333,0.416,584,200,52,1692,[2],0.3001
hippocampus_036,28,MRI,0.2812,0.2426,0.402,0.4661,324,146,53,1692,[2],0.3139
hippocampus_036,29,MRI,0.2663,0.2429,0.454,0.5484,332,112,51,1692,[2],0.2995
hippocampus_036,30,MRI,0.2183,0.1818,0.3697,0.4123,351,168,43,1692,[2],0.3134
hippocampus_036,31,MRI,0.1754,0.2093,0.1176,0.3256,260,196,25,1692,[2],0.2993
hippocampus_036,32,MRI,0.0678,0.2024,0.0352,0.1264,170,277,7,1692,[2],0.3008
hippocampus_037,4,MRI,0.0186,0.0,0.0254,0.0,320,233,3,1734,[1],0.3055
