image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
hepaticvessel_148,39,CT,0.4097,0.1073,0.4324,0.0669,9828,6617,3893,262144,"[1, 2]",0.4642
hepaticvessel_148,40,CT,0.5725,0.1916,0.5279,0.1089,9526,7097,4980,262144,"[1, 2]",0.4771
hepaticvessel_148,41,CT,0.5439,0.1856,0.513,0.2408,11445,6509,4520,262144,"[1, 2]",0.4689
hepaticvessel_148,42,CT,0.5329,0.0288,0.5154,0.0583,5853,3780,2126,262144,"[1, 2]",0.4511
hepaticvessel_150,116,CT,0.4384,0.8125,0.3902,0.5625,55,23,18,262144,[1],0.4485
hepaticvessel_150,117,CT,0.1726,0.165,0.1796,0.1308,2973,2199,307,262144,"[1, 2]",0.4658
hepaticvessel_150,118,CT,0.1498,0.0,0.1446,0.0823,3635,2504,318,262144,"[1, 2]",0.4576
hepaticvessel_150,119,CT,0.2471,0.0179,0.3146,0.2143,3434,2567,516,262144,"[1, 2]",0.4479
hepaticvessel_150,120,CT,0.1705,0.0421,0.2354,0.2097,7652,5622,784,262144,"[1, 2]",0.4597
hepaticvessel_150,121,CT,0.2644,0.0707,0.2954,0.1557,9530,6937,1453,262144,"[1, 2]",0.457
hepaticvessel_150,122,CT,0.3457,0.1338,0.4067,0.2214,9909,7373,2074,262144,"[1, 2]",0.4561
hepaticvessel_150,123,CT,0.3807,0.1465,0.3769,0.0592,10144,6840,2392,262144,"[1, 2]",0.4649
hepaticvessel_150,124,CT,0.4107,0.1202,0.4432,0.155,10197,7021,2645,262144,"[1, 2]",0.4525
hepaticvessel_150,125,CT,0.46,0.1783,0.5335,0.2294,10380,7160,3142,262144,"[1, 2]",0.4574
hepaticvessel_150,126,CT,0.5104,0.1667,0.5639,0.1467,10171,6941,3512,262144,"[1, 2]",0.452
hepaticvessel_150,127,CT,0.4711,0.1669,0.4984,0.1676,12905,10596,3980,262144,"[1, 2]",0.4564
hepaticvessel_150,128,CT,0.4779,0.154,0.4926,0.1644,13329,11486,4209,262144,"[1, 2]",0.4612
hepaticvessel_150,129,CT,0.508,0.1416,0.5001,0.1442,13348,11828,4562,262144,"[1, 2]",0.4514
hepaticvessel_150,130,CT,0.5496,0.0963,0.5295,0.0224,12621,10355,4803,262144,"[1, 2]",0.462
hepaticvessel_150,131,CT,0.5993,0.2135,0.61,0.1593,11983,10075,5157,262144,"[1, 2]",0.4573
hepaticvessel_150,132,CT,0.5645,0.0875,0.5961,0.1211,12680,10633,5021,262144,"[1, 2]",0.4609
hepaticvessel_150,133,CT,0.6245,0.1688,0.6226,0.0922,12502,10075,5722,262144,"[1, 2]",0.4565
hepaticvessel_150,134,CT,0.5327,0.1123,0.5165,0.0551,11140,8573,4088,262144,"[1, 2]",0.4577
hepaticvessel_150,135,CT,0.4233,0.1087,0.3667,0.0763,14316,15135,3888,262144,"[1, 2]",0.4702
hepaticvessel_150,136,CT,0.4053,0.1746,0.3891,0.0992,15087,15200,3922,262144,"[1, 2]",0.4573
hepaticvessel_150,137,CT,0.3231,0.1349,0.2974,0.0907,17553,17794,3561,262144,"[1, 2]",0.4585
hepaticvessel_150,138,CT,0.2831,0.1024,0.2605,0.0347,17238,14397,3317,262144,"[1, 2]",0.466
hepaticvessel_150,139,CT,0.2957,0.073,0.2924,0.0446,17119,12868,3652,262144,"[1, 2]",0.4642
hepaticvessel_150,140,CT,0.3036,0.0707,0.288,0.0566,15466,12502,3320,262144,"[1, 2]",0.4619
hepaticvessel_150,141,CT,0.1965,0.0347,0.0856,0.0592,15927,18797,2564,262144,"[1, 2]",0.4652
hepaticvessel_150,142,CT,0.1691,0.0315,0.1421,0.0451,12111,17817,2344,262144,"[1, 2]",0.4553
hepaticvessel_150,143,CT,0.1459,0.0478,0.0474,0.0528,16732,22288,1827,262144,"[1, 2]",0.4612
hepaticvessel_150,144,CT,0.0232,0.0433,0.0639,0.1269,5872,13844,678,262144,[1],0.453
hepaticvessel_150,145,CT,0.1249,0.1566,0.1129,0.0831,6316,8347,791,262144,[1],0.4432
hepaticvessel_150,146,CT,0.0939,0.0749,0.1926,0.0559,6910,8524,1312,262144,[1],0.4595
hepaticvessel_150,147,CT,0.111,0.0958,0.2405,0.0692,8303,8807,1587,262144,[1],0.4539
hepaticvessel_150,148,CT,0.0618,0.1079,0.2276,0.0625,6440,6892,1071,262144,[1],0.4667
hepaticvessel_150,149,CT,0.1217,0.1551,0.1058,0.1468,3185,3180,791,262144,[1],0.4705
hepaticvessel_150,150,CT,0.294,0.3163,0.1679,0.2112,3685,3965,812,262144,[1],0.4639
hepaticvessel_150,151,CT,0.3698,0.2855,0.1943,0.1413,3103,3852,791,262144,[1],0.4646
hepaticvessel_150,152,CT,0.5492,0.3346,0.2988,0.2368,1391,3578,867,262144,[1],0.4625
hepaticvessel_150,153,CT,0.4046,0.1043,0.2406,0.0992,1202,3506,642,262144,[1],0.4741
hepaticvessel_150,154,CT,0.0965,0.068,0.094,0.1465,3559,2402,193,262144,[1],0.4718
hepaticvessel_150,155,CT,0.0582,0.041,0.0354,0.0,2559,931,86,262144,[1],0.4753
hepaticvessel_150,156,CT,0.0322,0.1371,0.036,0.1546,1450,461,39,262144,[1],0.4728
hepaticvessel_150,157,CT,0.0589,0.097,0.1397,0.1667,984,366,35,262144,[1],0.476
hepaticvessel_150,158,CT,0.1471,0.3485,0.0,0.0,108,48,28,262144,[1],0.4643
hepaticvessel_150,159,CT,0.5714,1.0,0.0,0.0,3,0,4,262144,[1],0.4488
hepaticvessel_150,160,CT,0.2857,1.0,0.0,0.0,4,0,3,262144,[1],0.4403
hepaticvessel_150,161,CT,0.4444,1.0,0.0,0.0,5,0,4,262144,[1],0.4498
hepaticvessel_151,6,CT,0.8773,0.5158,0.7158,0.2257,1556,853,1371,262144,[2],0.4911
hepaticvessel_151,7,CT,0.8848,0.2275,0.9181,0.4167,4605,3566,3725,262144,[2],0.4678
hepaticvessel_151,8,CT,0.9204,0.3132,0.8874,0.1323,5801,4337,5438,262144,[2],0.4651
hepaticvessel_151,9,CT,0.9291,0.3191,0.8538,0.2134,8820,6388,8002,262144,[2],0.4722
hepaticvessel_151,10,CT,0.9546,0.3311,0.9308,0.3138,12172,9999,11255,262144,[2],0.4762
hepaticvessel_151,11,CT,0.9596,0.4183,0.9276,0.426,13878,11767,13033,262144,[2],0.4751
hepaticvessel_151,12,CT,0.9646,0.4261,0.9221,0.2712,16303,13195,15409,262144,[2],0.4784
hepaticvessel_151,13,CT,0.954,0.4148,0.9612,0.3384,18820,16483,17261,262144,[2],0.4911
hepaticvessel_151,14,CT,0.9674,0.4588,0.953,0.4348,20238,19105,19758,262144,[2],0.4744
hepaticvessel_151,15,CT,0.9564,0.4399,0.9707,0.4336,23027,20653,21325,262144,[2],0.4923
hepaticvessel_151,16,CT,0.9607,0.4523,0.9445,0.1856,23967,21096,22580,262144,[2],0.4729
hepaticvessel_151,17,CT,0.9697,0.5076,0.9535,0.1797,25112,22503,23820,262144,[2],0.4728
hepaticvessel_151,18,CT,0.981,0.6034,0.9776,0.4894,25845,24207,25128,262144,[2],0.4772
hepaticvessel_151,19,CT,0.9619,0.4002,0.945,0.2682,26533,22747,25253,262144,[2],0.4627
hepaticvessel_151,20,CT,0.9571,0.542,0.9661,0.4026,27361,25018,25710,262144,[2],0.4778
hepaticvessel_151,21,CT,0.9642,0.6032,0.9617,0.3708,28005,25936,26560,262144,[2],0.4814
hepaticvessel_151,22,CT,0.9358,0.191,0.9623,0.2993,28624,25383,25333,262144,[2],0.4684
hepaticvessel_151,23,CT,0.9629,0.4138,0.9534,0.2793,29919,26085,28243,262144,[2],0.4804
hepaticvessel_151,24,CT,0.9606,0.3201,0.9219,0.0931,30519,24595,28732,262144,[2],0.4892
hepaticvessel_151,25,CT,0.9517,0.3348,0.921,0.1835,30812,24265,28395,262144,[2],0.4831
hepaticvessel_151,26,CT,0.9451,0.3808,0.8922,0.1232,31589,23395,28534,262144,[2],0.4902
hepaticvessel_151,27,CT,0.9433,0.387,0.8929,0.167,28172,22934,27993,262144,[2],0.4764
hepaticvessel_151,28,CT,0.9251,0.2703,0.8932,0.122,28625,23465,27914,262144,[2],0.4785
hepaticvessel_151,29,CT,0.8999,0.219,0.9024,0.1802,21697,20519,24550,262144,[2],0.4834
hepaticvessel_151,30,CT,0.8492,0.1506,0.9072,0.1355,13498,15202,17539,262144,"[1, 2]",0.4782
hepaticvessel_151,31,CT,0.8632,0.2323,0.8616,0.1356,13720,13387,16377,262144,"[1, 2]",0.4728
hepaticvessel_151,32,CT,0.7433,0.0957,0.9126,0.306,9821,11917,12985,262144,"[1, 2]",0.4766
hepaticvessel_151,33,CT,0.668,0.1592,0.8129,0.2383,10743,12283,9877,262144,"[1, 2]",0.4738
hepaticvessel_151,34,CT,0.5206,0.1265,0.7085,0.1567,16234,13556,8786,262144,"[1, 2]",0.4869
hepaticvessel_151,35,CT,0.3376,0.142,0.6647,0.1839,13565,12150,7315,262144,"[1, 2]",0.4748
hepaticvessel_151,36,CT,0.323,0.1086,0.4974,0.1276,13141,16281,6353,262144,"[1, 2]",0.4735
hepaticvessel_151,37,CT,0.3167,0.1568,0.3803,0.1123,11556,15286,4161,262144,"[1, 2]",0.4713
hepaticvessel_151,38,CT,0.1139,0.0938,0.1014,0.1238,12109,14030,1043,262144,[1],0.4825
hepaticvessel_151,39,CT,0.2714,0.1638,0.1712,0.0557,4855,10654,1579,262144,[1],0.4716
hepaticvessel_151,40,CT,0.1671,0.2762,0.095,0.2063,9409,9581,1446,262144,[1],0.469
hepaticvessel_151,41,CT,0.0739,0.0445,0.0774,0.039,6094,4672,318,262144,[1],0.4743
hepaticvessel_151,42,CT,0.0552,0.0351,0.0835,0.0,6784,4071,242,262144,[1],0.4806
hepaticvessel_151,43,CT,0.0975,0.0885,0.1186,0.0526,3301,1647,208,262144,[1],0.4716
hepaticvessel_151,44,CT,0.7442,1.0,0.2424,0.6296,22,12,21,262144,[1],0.4588
hepaticvessel_154,9,CT,0.4,0.6579,0.5143,0.75,43,13,22,262144,[1],0.4743
hepaticvessel_154,10,CT,0.0017,0.0394,0.0,0.0,3471,2758,46,262144,[1],0.476
hepaticvessel_154,11,CT,0.0,0.0,0.0,0.0,2485,2562,47,262144,[1],0.4657
hepaticvessel_154,12,CT,0.0,0.0,0.0,0.0,3392,2809,56,262144,[1],0.4669
hepaticvessel_154,13,CT,0.0038,0.0086,0.0,0.0,3048,3187,80,262144,[1],0.4731
hepaticvessel_154,14,CT,0.0199,0.0153,0.0154,0.0,4709,4704,107,262144,[1],0.4693
hepaticvessel_154,15,CT,0.0284,0.0567,0.0211,0.0842,2436,5413,170,262144,[1],0.4739
hepaticvessel_154,16,CT,0.0,0.0,0.0138,0.0582,2291,2956,222,262144,[1],0.4701
hepaticvessel_154,17,CT,0.0081,0.0653,0.024,0.0263,2238,3259,240,262144,[1],0.466
hepaticvessel_154,18,CT,0.0528,0.2367,0.0511,0.0043,2365,5619,286,262144,[1],0.4802
hepaticvessel_154,19,CT,0.0223,0.0763,0.0708,0.0819,2985,5620,421,262144,[1],0.4743
hepaticvessel_154,20,CT,0.2416,0.2227,0.1737,0.0838,2734,2992,751,262144,[1],0.4621
hepaticvessel_154,21,CT,0.2485,0.1842,0.1112,0.0121,2159,7374,666,262144,[1],0.471
hepaticvessel_154,22,CT,0.081,0.0986,0.0562,0.1181,5412,7936,536,262144,[1],0.4717
hepaticvessel_154,23,CT,0.0757,0.0931,0.0567,0.0331,6683,9482,527,262144,[1],0.4726
hepaticvessel_154,24,CT,0.1254,0.0994,0.0786,0.1206,3662,6305,485,262144,[1],0.4797
hepaticvessel_154,25,CT,0.0745,0.0808,0.0794,0.1021,8532,8010,456,262144,[1],0.458
hepaticvessel_154,26,CT,0.0466,0.0365,0.0462,0.0682,13553,14154,427,262144,[1],0.4689
hepaticvessel_154,27,CT,0.0734,0.099,0.0616,0.0369,11050,14250,581,262144,[1],0.4706
hepaticvessel_154,28,CT,0.0798,0.0465,0.0448,0.0894,5689,9749,379,262144,[1],0.4665
hepaticvessel_154,29,CT,0.1272,0.2228,0.0471,0.1027,3826,4893,499,262144,[1],0.4735
hepaticvessel_154,30,CT,0.1383,0.1747,0.0937,0.07,2763,10010,1113,262144,"[1, 2]",0.4717
hepaticvessel_154,31,CT,0.2188,0.2577,0.113,0.0696,2446,8498,1467,262144,"[1, 2]",0.473
hepaticvessel_154,32,CT,0.2859,0.3461,0.1993,0.0978,2421,6023,1734,262144,"[1, 2]",0.4766
hepaticvessel_154,33,CT,0.1851,0.1376,0.1737,0.1524,5484,6107,1354,262144,"[1, 2]",0.4659
hepaticvessel_154,34,CT,0.2433,0.1601,0.1093,0.0445,3735,3437,810,262144,"[1, 2]",0.4796
hepaticvessel_154,35,CT,0.628,0.336,0.4607,0.506,256,55,123,262144,[1],0.4638
hepaticvessel_157,19,CT,0.5,1.0,0.0,0.0,2,0,2,262144,[1],0.4594
hepaticvessel_157,20,CT,0.08,0.3158,0.0,0.0,16,0,9,262144,[1],0.4519
hepaticvessel_157,21,CT,0.7407,1.0,0.0,0.0,13,0,14,262144,[1],0.4547
hepaticvessel_157,22,CT,0.0741,0.4026,0.0,0.0,214,49,29,262144,[1],0.4622
hepaticvessel_157,23,CT,0.0672,0.3137,0.0,0.0606,99,37,20,262144,[1],0.4674
hepaticvessel_157,24,CT,0.0503,0.0896,0.0055,0.1461,1545,322,44,262144,[1],0.4856
hepaticvessel_157,25,CT,0.0276,0.0577,0.1143,0.03,4982,3912,375,262144,"[1, 2]",0.4694
hepaticvessel_157,26,CT,0.0,0.0066,0.2113,0.0682,940,3750,1247,262144,"[1, 2]",0.4697
hepaticvessel_157,27,CT,0.4576,0.0275,0.6586,0.2707,9246,5038,2991,262144,"[1, 2]",0.473
hepaticvessel_157,28,CT,0.5312,0.2067,0.8164,0.2318,9000,4250,4038,262144,"[1, 2]",0.477
hepaticvessel_157,29,CT,0.5596,0.1435,0.6325,0.1657,10841,7109,4619,262144,"[1, 2]",0.4828
hepaticvessel_157,30,CT,0.4664,0.0703,0.623,0.1282,12440,7437,4306,262144,"[1, 2]",0.4672
hepaticvessel_157,31,CT,0.4553,0.0518,0.6284,0.1075,10945,8150,4478,262144,"[1, 2]",0.469
hepaticvessel_157,32,CT,0.4938,0.1037,0.659,0.1168,11213,6516,4264,262144,"[1, 2]",0.4713
hepaticvessel_157,33,CT,0.4338,0.1239,0.4418,0.0854,11641,6864,3574,262144,"[1, 2]",0.4705
hepaticvessel_157,34,CT,0.3312,0.0783,0.4704,0.0759,12170,6978,3384,262144,"[1, 2]",0.4827
hepaticvessel_157,35,CT,0.1935,0.0294,0.2311,0.0646,16363,10630,2067,262144,"[1, 2]",0.4782
hepaticvessel_157,36,CT,0.076,0.0483,0.097,0.0454,16324,10498,722,262144,[1],0.475
hepaticvessel_157,37,CT,0.1365,0.1185,0.128,0.1072,9090,7277,738,262144,[1],0.4783
hepaticvessel_157,38,CT,0.2064,0.1052,0.2395,0.0515,9391,9417,1315,262144,[1],0.4815
hepaticvessel_157,39,CT,0.3388,0.1701,0.3896,0.1732,5788,3877,1354,262144,[1],0.4708
hepaticvessel_157,40,CT,0.3513,0.1136,0.4152,0.128,4483,2964,1068,262144,[1],0.4733
hepaticvessel_157,41,CT,0.677,0.1941,0.2976,0.2902,769,3492,708,262144,[1],0.4661
hepaticvessel_157,42,CT,0.5446,0.0656,0.3035,0.1297,1089,3121,615,262144,[1],0.4706
hepaticvessel_157,43,CT,0.7588,0.0789,0.7686,0.2304,731,651,637,262144,[1],0.4726
hepaticvessel_157,44,CT,0.5527,0.1361,0.6864,0.3392,752,413,330,262144,[1],0.4577
hepaticvessel_157,45,CT,0.3891,0.2698,0.4643,0.2152,543,204,300,262144,[1],0.4666
hepaticvessel_158,11,CT,1.0,1.0,0.0,0.0,1,0,1,262144,[1],0.4547
hepaticvessel_158,12,CT,0.1,0.4706,0.0,0.3704,15,39,5,262144,[1],0.4729
hepaticvessel_158,13,CT,0.0347,0.1571,0.0,0.1282,165,84,8,262144,[1],0.4544
hepaticvessel_158,14,CT,0.3171,0.453,0.0118,0.0253,270,112,58,262144,[1],0.4726
hepaticvessel_158,15,CT,0.1723,0.5,0.04,0.1228,230,63,37,262144,[1],0.45
hepaticvessel_158,16,CT,0.1435,0.1351,0.1765,0.3953,590,221,51,262144,[1],0.4623
hepaticvessel_158,17,CT,0.2892,0.1674,0.2323,0.1812,780,306,133,262144,[1],0.4713
hepaticvessel_158,18,CT,0.1936,0.0364,0.2946,0.2865,1465,522,157,262144,[1],0.4529
hepaticvessel_158,19,CT,0.1218,0.2703,0.0692,0.2959,686,294,53,262144,[1],0.4696
hepaticvessel_158,20,CT,0.0993,0.0897,0.0959,0.3333,1395,384,75,262144,[1],0.4691
hepaticvessel_158,21,CT,0.1108,0.066,0.1404,0.24,2350,856,141,262144,[1],0.461
hepaticvessel_158,22,CT,0.0642,0.0428,0.0968,0.1461,3189,1708,111,262144,[1],0.4661
hepaticvessel_158,23,CT,0.0727,0.0965,0.0855,0.0591,3197,2137,131,262144,[1],0.4655
hepaticvessel_158,24,CT,0.0774,0.0653,0.0917,0.0745,4413,3125,189,262144,[1],0.4689
hepaticvessel_158,25,CT,0.1047,0.0852,0.1139,0.0786,4443,3096,294,262144,[1],0.4818
hepaticvessel_158,26,CT,0.096,0.0734,0.1174,0.0495,5484,4272,329,262144,[1],0.4732
hepaticvessel_158,27,CT,0.0736,0.0106,0.0771,0.1005,8721,7190,512,262144,[1],0.4727
hepaticvessel_158,28,CT,0.0901,0.0,0.1434,0.1098,13452,10112,868,262144,"[1, 2]",0.4757
hepaticvessel_158,29,CT,0.2141,0.0295,0.24,0.0475,14211,9830,1704,262144,"[1, 2]",0.4775
hepaticvessel_158,30,CT,0.2342,0.0809,0.2331,0.0949,10702,9390,1644,262144,"[1, 2]",0.4808
hepaticvessel_158,31,CT,0.1753,0.1014,0.1915,0.0385,14593,10626,1470,262144,"[1, 2]",0.4687
hepaticvessel_158,32,CT,0.1622,0.0802,0.1645,0.09,14115,12914,1322,262144,"[1, 2]",0.4701
hepaticvessel_158,33,CT,0.1494,0.0744,0.1722,0.0447,16329,12513,1447,262144,"[1, 2]",0.4581
hepaticvessel_158,34,CT,0.198,0.0436,0.2035,0.0289,8776,7913,1070,262144,[1],0.4723
hepaticvessel_158,35,CT,0.1752,0.0788,0.1897,0.0174,9107,6564,1016,262144,[1],0.4761
hepaticvessel_158,36,CT,0.1625,0.1135,0.1804,0.0813,9041,5484,979,262144,[1],0.4775
hepaticvessel_158,37,CT,0.1881,0.055,0.2104,0.1025,13000,9870,1472,262144,[1],0.4723
hepaticvessel_158,38,CT,0.1707,0.0518,0.2069,0.1477,17643,10761,1721,262144,[1],0.4844
hepaticvessel_158,39,CT,0.164,0.1211,0.1646,0.1786,10704,5934,1015,262144,[1],0.4634
hepaticvessel_158,40,CT,0.1663,0.1312,0.0447,0.1196,4129,2024,392,262144,[1],0.4672
hepaticvessel_158,41,CT,0.1547,0.0103,0.0,0.0,3187,1550,278,262144,[1],0.4761
hepaticvessel_158,42,CT,0.6726,0.0,0.1906,0.0888,594,795,307,262144,[1],0.4654
hepaticvessel_158,43,CT,0.7627,0.155,0.8057,0.513,509,316,317,262144,[1],0.471
hepaticvessel_158,44,CT,0.7361,0.1985,0.5042,0.3394,419,156,320,262144,[1],0.4645
hepaticvessel_158,45,CT,0.4802,0.1667,0.3758,0.25,295,105,209,262144,[1],0.4608
hepaticvessel_159,7,CT,0.4,1.0,0.0,0.0,4,0,1,262144,[1],0.4469
hepaticvessel_159,8,CT,0.6667,1.0,0.0,0.0,2,0,1,262144,[1],0.4418
hepaticvessel_159,9,CT,0.1053,0.4444,0.0,0.0,65,54,11,262144,[1],0.4623
hepaticvessel_159,10,CT,0.0462,0.1702,0.0233,0.2059,122,78,8,262144,[1],0.4641
hepaticvessel_159,11,CT,0.0421,0.2297,0.0,0.0323,265,148,20,262144,[1],0.4682
hepaticvessel_159,12,CT,0.0191,0.2,0.0,0.0333,298,200,16,262144,[1],0.4691
hepaticvessel_159,13,CT,0.0019,0.0203,0.0,0.0,4155,3437,12,262144,[1],0.4744
hepaticvessel_159,14,CT,0.0,0.0,0.0475,0.039,3528,3100,139,262144,[1],0.4808
hepaticvessel_159,15,CT,0.015,0.0685,0.0274,0.0159,2916,4302,147,262144,[1],0.465
hepaticvessel_159,16,CT,0.0187,0.0133,0.0213,0.0121,6314,5520,116,262144,[1],0.4699
hepaticvessel_159,17,CT,0.017,0.0279,0.0173,0.0269,6016,6595,104,262144,[1],0.4696
hepaticvessel_159,18,CT,0.0198,0.0157,0.0195,0.0,5855,5939,102,262144,[1],0.4679
hepaticvessel_159,19,CT,0.0637,0.0364,0.0477,0.0,4460,6121,246,262144,[1],0.4697
hepaticvessel_159,20,CT,0.0829,0.0904,0.0629,0.1132,3146,5581,495,262144,[1],0.4579
hepaticvessel_159,21,CT,0.258,0.1185,0.1591,0.1602,6055,6758,1503,262144,[1],0.4682
hepaticvessel_159,22,CT,0.4784,0.1953,0.3842,0.1262,6117,7490,2525,262144,[1],0.4782
hepaticvessel_159,23,CT,0.4851,0.2706,0.3846,0.1363,7179,10695,3059,262144,[1],0.4726
hepaticvessel_159,24,CT,0.4798,0.3484,0.2958,0.0702,3085,10916,3789,262144,"[1, 2]",0.4766
hepaticvessel_159,25,CT,0.269,0.1884,0.3198,0.0842,4536,13383,4318,262144,"[1, 2]",0.4664
hepaticvessel_159,26,CT,0.1051,0.167,0.3282,0.0884,5391,15761,4906,262144,"[1, 2]",0.4718
hepaticvessel_159,27,CT,0.0,0.014,0.3808,0.1216,32,13763,4477,262144,"[1, 2]",0.4725
hepaticvessel_159,28,CT,0.0,0.0,0.4651,0.1095,92,15019,5367,262144,"[1, 2]",0.4599
hepaticvessel_159,29,CT,0.0,0.0,0.4694,0.0676,91,16797,5847,262144,"[1, 2]",0.4824
hepaticvessel_159,30,CT,0.0,0.0,0.4445,0.0457,5279,15871,5967,262144,"[1, 2]",0.4799
hepaticvessel_159,31,CT,0.04,0.0214,0.4789,0.0261,775,16464,5782,262144,"[1, 2]",0.4669
hepaticvessel_159,32,CT,0.5373,0.1344,0.4998,0.0546,13448,13539,5373,262144,"[1, 2]",0.4802
hepaticvessel_159,33,CT,0.5976,0.1345,0.4719,0.0489,9673,12445,4651,262144,"[1, 2]",0.4734
hepaticvessel_159,34,CT,0.447,0.1059,0.3269,0.0265,12230,12639,3813,262144,"[1, 2]",0.4689
hepaticvessel_159,35,CT,0.5758,0.2172,0.3898,0.0377,4231,11572,3129,262144,"[1, 2]",0.4759
hepaticvessel_159,36,CT,0.3937,0.1801,0.2669,0.1331,5542,5358,1529,262144,"[1, 2]",0.4632
hepaticvessel_159,37,CT,0.2468,0.1827,0.2459,0.0488,5874,5967,1394,262144,"[1, 2]",0.4675
hepaticvessel_159,38,CT,0.0816,0.0513,0.0605,0.0484,3449,3778,718,262144,[1],0.4735
hepaticvessel_159,39,CT,0.0004,0.0101,0.0118,0.0983,4596,3389,517,262144,[1],0.453
hepaticvessel_159,40,CT,0.713,0.1,0.6317,0.2016,590,240,504,262144,[1],0.4601
hepaticvessel_160,5,CT,0.7742,1.0,0.3243,0.625,32,7,30,262144,[1],0.4732
hepaticvessel_160,6,CT,0.5133,0.7321,0.4912,0.7544,58,59,55,262144,[1],0.3879
hepaticvessel_160,7,CT,0.5455,1.0,0.0,0.0,5,0,6,262144,[1],0.3754
hepaticvessel_160,8,CT,0.8,1.0,0.0,0.0,4,0,6,262144,[1],0.3761
hepaticvessel_160,9,CT,0.8571,1.0,0.0,0.0,6,0,8,262144,[1],0.3786
hepaticvessel_160,10,CT,0.6,1.0,0.0,0.0,6,0,14,262144,[1],0.3728
hepaticvessel_160,11,CT,0.6506,0.7442,0.2121,0.3902,42,25,41,262144,[1],0.3946
hepaticvessel_160,12,CT,0.1667,0.2375,0.0,0.0,188,89,40,262144,[1],0.3943
hepaticvessel_160,13,CT,0.0072,0.0118,0.0006,0.0286,13249,10627,56,262144,[1],0.3946
hepaticvessel_160,14,CT,0.0089,0.0264,0.0,0.0,13642,10689,83,262144,[1],0.3946
hepaticvessel_160,15,CT,0.0094,0.0313,0.0,0.0,13895,10191,98,262144,[1],0.4113
hepaticvessel_160,16,CT,0.0059,0.0029,0.0002,0.0067,13952,12482,60,262144,[1],0.4718
hepaticvessel_160,17,CT,0.0031,0.0115,0.0,0.0,12659,10210,43,262144,[1],0.4645
hepaticvessel_160,18,CT,0.0054,0.0,0.0,0.0,13477,11913,111,262144,[1],0.474
hepaticvessel_160,19,CT,0.0057,0.0,0.0266,0.0,12710,10771,215,262144,[1],0.4714
hepaticvessel_160,20,CT,0.0071,0.0023,0.0309,0.053,15426,13443,593,262144,"[1, 2]",0.468
hepaticvessel_160,21,CT,0.0974,0.1036,0.1062,0.0548,14114,11710,1700,262144,"[1, 2]",0.483
hepaticvessel_160,22,CT,0.1806,0.0863,0.1322,0.0593,16304,11598,2062,262144,"[1, 2]",0.4734
hepaticvessel_160,23,CT,0.2083,0.1073,0.2023,0.0493,16933,15810,2945,262144,"[1, 2]",0.4771
hepaticvessel_160,24,CT,0.3915,0.0964,0.3946,0.0409,18508,15373,4851,262144,"[1, 2]",0.4734
hepaticvessel_160,25,CT,0.4005,0.0663,0.4335,0.0941,17986,15640,4996,262144,"[1, 2]",0.4939
hepaticvessel_160,26,CT,0.3163,0.1021,0.307,0.088,17495,14985,3824,262144,"[1, 2]",0.4721
hepaticvessel_160,27,CT,0.2152,0.0993,0.2162,0.1053,18375,14235,2570,262144,"[1, 2]",0.4714
hepaticvessel_160,28,CT,0.2382,0.1429,0.2041,0.0832,12371,11676,2102,262144,"[1, 2]",0.4725
hepaticvessel_160,29,CT,0.1701,0.0356,0.1692,0.1353,17882,14136,1788,262144,"[1, 2]",0.4736
hepaticvessel_160,30,CT,0.1242,0.0625,0.1337,0.072,16254,12820,1195,262144,"[1, 2]",0.4644
hepaticvessel_160,31,CT,0.2306,0.1507,0.2704,0.1219,7819,6994,1358,262144,[1],0.4794
hepaticvessel_160,32,CT,0.2027,0.0844,0.2895,0.0904,7448,4724,1079,262144,[1],0.4778
hepaticvessel_160,33,CT,0.3833,0.1125,0.5013,0.1974,4347,2306,1053,262144,[1],0.4616
hepaticvessel_160,34,CT,0.6541,0.2126,0.6916,0.2159,1703,1007,948,262144,[1],0.4859
hepaticvessel_160,35,CT,0.8851,0.5576,0.8182,0.3968,983,593,854,262144,[1],0.4709
hepaticvessel_160,36,CT,0.933,0.7441,0.9294,0.765,1114,922,989,262144,[1],0.466
hepaticvessel_160,37,CT,0.8164,0.2716,0.8424,0.5455,1126,912,1118,262144,[1],0.475
hepaticvessel_161,11,CT,0.7059,1.0,0.1905,0.5294,8,12,9,262144,[1],0.4792
hepaticvessel_161,12,CT,0.0021,0.022,0.0077,0.0626,2451,4754,438,262144,"[1, 2]",0.4611
hepaticvessel_161,13,CT,0.0,0.0,0.1373,0.0739,4000,5112,731,262144,"[1, 2]",0.4619
hepaticvessel_161,14,CT,0.0004,0.0025,0.1092,0.068,3633,6076,827,262144,"[1, 2]",0.4762
hepaticvessel_161,15,CT,0.0119,0.0822,0.1696,0.0409,5820,7213,2269,262144,"[1, 2]",0.4697
hepaticvessel_161,16,CT,0.3987,0.1052,0.2093,0.0219,9967,19526,3104,262144,"[1, 2]",0.4681
hepaticvessel_161,17,CT,0.4099,0.1102,0.2971,0.0737,8104,19016,4176,262144,"[1, 2]",0.4718
