image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
hippocampus_019,16,MRI,0.3124,0.101,0.2308,0.4187,1156,306,214,1692,"[1, 2]",0.2948
hippocampus_019,17,MRI,0.2633,0.0377,0.183,0.3523,1385,402,210,1692,"[1, 2]",0.304
hippocampus_019,18,MRI,0.2272,0.0498,0.1667,0.3227,1342,356,172,1692,"[1, 2]",0.2949
hippocampus_019,19,MRI,0.1804,0.042,0.0401,0.1923,1402,409,139,1692,"[1, 2]",0.305
hippocampus_019,20,MRI,0.2216,0.0783,0.1124,0.2083,1009,406,128,1692,[2],0.2948
hippocampus_019,21,MRI,0.1806,0.0,0.1215,0.1603,1179,344,117,1692,[2],0.2979
hippocampus_019,22,MRI,0.1966,0.052,0.2396,0.25,999,466,110,1692,[2],0.303
hippocampus_019,23,MRI,0.1697,0.0591,0.2622,0.3065,1165,464,108,1692,[2],0.3003
hippocampus_019,24,MRI,0.1927,0.0376,0.1697,0.2477,872,343,93,1692,[2],0.3045
hippocampus_019,25,MRI,0.1897,0.0,0.2544,0.3385,811,426,85,1692,[2],0.2997
hippocampus_019,26,MRI,0.0758,0.2553,0.2082,0.3119,636,385,76,1692,[2],0.2962
hippocampus_019,27,MRI,0.1761,0.0773,0.1866,0.2754,725,423,70,1692,[2],0.3007
hippocampus_019,28,MRI,0.1472,0.1792,0.1911,0.1626,767,566,62,1692,[2],0.2945
hippocampus_019,29,MRI,0.1573,0.1289,0.152,0.3043,619,274,55,1692,[2],0.2931
hippocampus_019,30,MRI,0.1779,0.1533,0.1236,0.2754,512,306,50,1692,[2],0.2955
hippocampus_019,31,MRI,0.118,0.1592,0.0956,0.3023,604,232,40,1692,[2],0.2922
hippocampus_019,32,MRI,0.1054,0.0952,0.0326,0.1782,575,398,32,1692,[2],0.3034
hippocampus_019,33,MRI,0.1108,0.0455,0.0315,0.1832,307,236,18,1692,[2],0.2971
hippocampus_019,34,MRI,0.0671,0.0256,0.0408,0.1802,288,235,10,1692,[2],0.2978
hippocampus_020,4,MRI,0.0262,0.0,0.0298,0.0889,752,661,10,1656,[1],0.2966
hippocampus_020,5,MRI,0.0961,0.0,0.1089,0.0,832,729,42,1656,[1],0.2944
hippocampus_020,6,MRI,0.1528,0.0,0.1681,0.0,846,763,70,1656,[1],0.2993
hippocampus_020,7,MRI,0.1943,0.0,0.2225,0.0,948,815,102,1656,[1],0.3
hippocampus_020,8,MRI,0.2261,0.0,0.173,0.1376,926,356,118,1656,[1],0.2984
hippocampus_020,9,MRI,0.2628,0.0,0.2814,0.1481,952,382,144,1656,[1],0.3021
hippocampus_020,10,MRI,0.2949,0.0,0.3085,0.211,954,399,165,1656,[1],0.2972
hippocampus_020,11,MRI,0.3462,0.0086,0.3791,0.2954,903,423,189,1656,[1],0.3028
hippocampus_020,12,MRI,0.3712,0.0149,0.388,0.3831,904,495,206,1656,[1],0.2945
hippocampus_020,13,MRI,0.3943,0.0804,0.4098,0.3527,908,509,223,1656,[1],0.3
hippocampus_020,14,MRI,0.3532,0.0,0.458,0.4101,1119,533,240,1656,"[1, 2]",0.3071
hippocampus_020,15,MRI,0.3457,0.0709,0.4064,0.4694,1163,323,243,1656,"[1, 2]",0.2969
hippocampus_020,16,MRI,0.3042,0.0467,0.3339,0.3895,1310,364,235,1656,"[1, 2]",0.3054
hippocampus_020,17,MRI,0.2357,0.0,0.3664,0.4475,1572,707,210,1656,"[1, 2]",0.2991
hippocampus_020,18,MRI,0.2187,0.042,0.3584,0.465,1499,681,184,1656,"[1, 2]",0.2985
hippocampus_020,19,MRI,0.1814,0.0671,0.2353,0.3194,1494,480,149,1656,"[1, 2]",0.3046
hippocampus_020,20,MRI,0.1346,0.1398,0.1929,0.2857,1465,466,125,1656,"[1, 2]",0.2963
hippocampus_020,21,MRI,0.1779,0.1955,0.2267,0.2683,1014,437,110,1656,[2],0.3063
hippocampus_020,22,MRI,0.1724,0.0927,0.2589,0.3005,1016,381,98,1656,[2],0.2971
hippocampus_020,23,MRI,0.2187,0.1024,0.2553,0.2705,724,380,90,1656,[2],0.2956
hippocampus_020,24,MRI,0.2123,0.026,0.2741,0.2681,741,452,88,1656,[2],0.3033
hippocampus_020,25,MRI,0.1899,0.0,0.288,0.3267,810,408,85,1656,[2],0.296
hippocampus_020,26,MRI,0.1881,0.0,0.2314,0.2582,809,573,84,1656,[2],0.3018
hippocampus_020,27,MRI,0.1878,0.0363,0.2322,0.264,743,500,77,1656,[2],0.2983
hippocampus_020,28,MRI,0.1335,0.2096,0.2018,0.2303,790,491,64,1656,[2],0.2965
hippocampus_020,29,MRI,0.146,0.0,0.2087,0.2121,711,404,56,1656,[2],0.3029
hippocampus_020,30,MRI,0.16,0.1667,0.2281,0.2771,597,289,53,1656,[2],0.2963
hippocampus_020,31,MRI,0.1391,0.1685,0.1858,0.2081,562,367,42,1656,[2],0.3016
hippocampus_020,32,MRI,0.1315,0.0435,0.1542,0.1954,540,442,38,1656,[2],0.2939
hippocampus_020,33,MRI,0.1186,0.0659,0.1509,0.1347,555,429,35,1656,[2],0.3007
hippocampus_020,34,MRI,0.0737,0.1422,0.1026,0.1176,521,407,22,1656,[2],0.3005
hippocampus_020,35,MRI,0.039,0.0816,0.0526,0.1765,503,256,10,1656,[2],0.3027
hippocampus_020,36,MRI,0.0268,0.0353,0.0109,0.0722,294,180,4,1656,[2],0.3072
hippocampus_023,4,MRI,0.0037,0.0,0.0,0.0198,537,323,1,1785,[1],0.2929
hippocampus_023,5,MRI,0.0622,0.0,0.1002,0.1697,717,416,23,1785,[1],0.2975
hippocampus_023,6,MRI,0.1165,0.0,0.1962,0.1799,905,464,56,1785,[1],0.2988
hippocampus_023,7,MRI,0.186,0.0,0.1832,0.2205,1034,429,106,1785,[1],0.2973
hippocampus_023,8,MRI,0.2471,0.0,0.2978,0.2241,1057,489,149,1785,[1],0.2993
hippocampus_023,9,MRI,0.2942,0.0,0.3389,0.2471,1067,418,184,1785,"[1, 2]",0.296
hippocampus_023,10,MRI,0.3006,0.0,0.4295,0.274,1221,543,216,1785,"[1, 2]",0.2942
hippocampus_023,11,MRI,0.3469,0.0,0.3895,0.2073,1182,440,248,1785,"[1, 2]",0.3021
hippocampus_023,12,MRI,0.3453,0.0,0.5022,0.3378,1294,419,270,1785,"[1, 2]",0.2954
hippocampus_023,13,MRI,0.4022,0.1201,0.4231,0.3692,1144,440,288,1785,"[1, 2]",0.2987
hippocampus_023,14,MRI,0.3721,0.0892,0.3766,0.3716,1354,474,312,1785,"[1, 2]",0.2951
hippocampus_023,15,MRI,0.3375,0.1236,0.3405,0.3562,1521,759,310,1785,"[1, 2]",0.299
hippocampus_023,16,MRI,0.3231,0.2373,0.3359,0.3481,1500,616,295,1785,"[1, 2]",0.2997
hippocampus_023,17,MRI,0.2236,0.1336,0.2714,0.3123,1518,669,208,1785,"[1, 2]",0.3007
hippocampus_023,18,MRI,0.2163,0.0149,0.2959,0.2558,1262,408,153,1785,[2],0.2968
hippocampus_023,19,MRI,0.1743,0.0,0.249,0.2092,1257,619,120,1785,[2],0.2943
hippocampus_023,20,MRI,0.2035,0.0,0.2118,0.1068,971,740,110,1785,[2],0.2949
hippocampus_023,21,MRI,0.1963,0.0,0.2105,0.2188,965,541,105,1785,[2],0.302
hippocampus_023,22,MRI,0.1649,0.0,0.1762,0.209,968,594,87,1785,[2],0.2981
hippocampus_023,23,MRI,0.1405,0.0,0.1588,0.2698,966,645,73,1785,[2],0.3009
hippocampus_023,24,MRI,0.1455,0.0,0.1866,0.2222,867,543,68,1785,[2],0.3035
hippocampus_023,25,MRI,0.1323,0.0,0.1964,0.2835,847,500,60,1785,[2],0.2921
hippocampus_023,26,MRI,0.151,0.1338,0.1622,0.2473,600,506,49,1785,[2],0.2992
hippocampus_023,27,MRI,0.1157,0.0942,0.1309,0.2273,619,512,38,1785,[2],0.2972
hippocampus_023,28,MRI,0.0789,0.0,0.1744,0.2286,779,312,32,1785,[2],0.3007
hippocampus_023,29,MRI,0.0524,0.0,0.0304,0.0,260,453,7,1785,[2],0.2957
hippocampus_024,5,MRI,0.102,0.0,0.1082,0.0,819,769,44,1976,[1],0.2947
hippocampus_024,6,MRI,0.2122,0.0,0.2093,0.0,851,864,101,1976,[1],0.3042
hippocampus_024,7,MRI,0.2646,0.0,0.3597,0.1111,984,684,150,1976,[1],0.2962
hippocampus_024,8,MRI,0.304,0.0,0.2614,0.2176,1138,324,204,1976,[1],0.3035
hippocampus_024,9,MRI,0.3917,0.0617,0.5666,0.3408,1079,615,264,1976,"[1, 2]",0.2911
hippocampus_024,10,MRI,0.3939,0.0756,0.5416,0.1405,1313,867,322,1976,"[1, 2]",0.296
hippocampus_024,11,MRI,0.3937,0.122,0.5524,0.177,1468,946,361,1976,"[1, 2]",0.3026
hippocampus_024,12,MRI,0.3791,0.0851,0.5722,0.4186,1706,709,399,1976,"[1, 2]",0.3013
hippocampus_024,13,MRI,0.386,0.1088,0.4532,0.3182,1680,793,403,1976,"[1, 2]",0.3045
hippocampus_024,14,MRI,0.3769,0.2333,0.4065,0.3417,1655,724,388,1976,"[1, 2]",0.2968
hippocampus_024,15,MRI,0.3081,0.2327,0.3633,0.3873,1660,684,307,1976,"[1, 2]",0.2952
hippocampus_024,16,MRI,0.1876,0.1598,0.2729,0.2853,1815,650,200,1976,"[1, 2]",0.3044
hippocampus_024,17,MRI,0.2525,0.0519,0.2917,0.2285,1030,474,150,1976,[2],0.2944
hippocampus_024,18,MRI,0.2432,0.0,0.2443,0.2039,932,706,129,1976,[2],0.3025
hippocampus_024,19,MRI,0.2159,0.0431,0.2476,0.1739,934,711,113,1976,[2],0.2943
hippocampus_024,20,MRI,0.2243,0.0357,0.244,0.2217,839,648,106,1976,[2],0.3007
hippocampus_024,21,MRI,0.2628,0.123,0.243,0.2423,595,593,90,1976,[2],0.3038
hippocampus_024,22,MRI,0.2643,0.1625,0.2157,0.1694,532,670,81,1976,[2],0.2915
hippocampus_024,23,MRI,0.2212,0.0132,0.1965,0.15,555,623,69,1976,[2],0.3002
hippocampus_024,24,MRI,0.1818,0.0617,0.1794,0.1719,530,538,53,1976,[2],0.2946
hippocampus_024,25,MRI,0.091,0.0,0.1744,0.0882,902,450,43,1976,[2],0.2931
hippocampus_024,26,MRI,0.0814,0.2732,0.142,0.0593,482,445,34,1976,[2],0.3051
hippocampus_024,27,MRI,0.0696,0.0221,0.0839,0.0,527,434,19,1976,[2],0.2916
hippocampus_025,5,MRI,0.0336,0.0,0.0596,0.1071,643,291,11,1680,[1],0.3065
hippocampus_025,6,MRI,0.1181,0.0,0.1681,0.2077,765,297,48,1680,[1],0.2965
hippocampus_025,7,MRI,0.2445,0.0,0.0795,0.1484,675,208,94,1680,[1],0.2946
hippocampus_025,8,MRI,0.3526,0.0,0.2883,0.2102,584,201,125,1680,[1],0.3007
hippocampus_025,9,MRI,0.3466,0.0,0.3423,0.2849,787,244,165,1680,[1],0.2918
hippocampus_025,10,MRI,0.3111,0.0,0.4209,0.3091,988,431,182,1680,[1],0.3052
hippocampus_025,11,MRI,0.3206,0.0,0.3774,0.321,969,451,185,1680,[1],0.2933
hippocampus_025,12,MRI,0.3185,0.0,0.4291,0.3416,1019,399,193,1680,[1],0.297
hippocampus_025,13,MRI,0.3018,0.0,0.4479,0.4468,1131,308,201,1680,"[1, 2]",0.3008
hippocampus_025,14,MRI,0.3251,0.0418,0.2192,0.211,1252,496,243,1680,"[1, 2]",0.2955
hippocampus_025,15,MRI,0.3155,0.0471,0.2353,0.3797,1388,386,260,1680,"[1, 2]",0.2998
hippocampus_025,16,MRI,0.2663,0.0175,0.1611,0.2589,1634,581,251,1680,"[1, 2]",0.3028
hippocampus_025,17,MRI,0.2723,0.0372,0.273,0.3155,1383,544,218,1680,"[1, 2]",0.2985
hippocampus_025,18,MRI,0.2515,0.0,0.2146,0.2733,1349,449,194,1680,"[1, 2]",0.294
hippocampus_025,19,MRI,0.2074,0.0567,0.2954,0.3097,1494,503,174,1680,"[1, 2]",0.296
hippocampus_025,20,MRI,0.2673,0.0752,0.2119,0.3498,953,391,147,1680,[2],0.2963
hippocampus_025,21,MRI,0.0495,0.3125,0.2809,0.316,407,473,118,1680,[2],0.3004
hippocampus_025,22,MRI,0.2996,0.0804,0.239,0.3427,663,359,118,1680,[2],0.2992
hippocampus_025,23,MRI,0.2357,0.0588,0.1694,0.3111,756,324,101,1680,[2],0.3017
hippocampus_025,24,MRI,0.2384,0.0435,0.1918,0.3857,702,416,95,1680,[2],0.2973
hippocampus_025,25,MRI,0.2085,0.0995,0.2237,0.3022,696,536,81,1680,[2],0.2952
hippocampus_025,26,MRI,0.1262,0.3064,0.1868,0.2125,665,525,64,1680,[2],0.3005
hippocampus_025,27,MRI,0.121,0.13,0.0432,0.2551,559,473,36,1680,[2],0.2971
hippocampus_025,28,MRI,0.0381,0.1698,0.0802,0.2029,456,382,17,1680,[2],0.2986
hippocampus_025,29,MRI,0.0529,0.0923,0.0299,0.0722,184,329,5,1680,[2],0.2965
hippocampus_026,4,MRI,0.0042,0.0,0.0,0.0,477,297,1,1800,[1],0.2945
hippocampus_026,5,MRI,0.0504,0.0,0.058,0.1139,658,362,17,1800,[1],0.3015
hippocampus_026,6,MRI,0.1127,0.0,0.0639,0.1726,770,361,46,1800,[1],0.2957
hippocampus_026,7,MRI,0.1746,0.0,0.0147,0.1756,826,330,79,1800,[1],0.3031
hippocampus_026,8,MRI,0.2091,0.0,0.2251,0.2765,968,571,113,1800,[1],0.2896
hippocampus_026,9,MRI,0.2538,0.0,0.3035,0.3975,1025,589,149,1800,[1],0.2937
hippocampus_026,10,MRI,0.3012,0.0753,0.4185,0.3333,987,623,175,1800,[1],0.2991
hippocampus_026,11,MRI,0.3009,0.0,0.4138,0.2874,1101,472,195,1800,[1],0.2929
hippocampus_026,12,MRI,0.3244,0.0633,0.3756,0.3156,1090,428,211,1800,"[1, 2]",0.3026
hippocampus_026,13,MRI,0.3417,0.0806,0.4437,0.3172,1184,608,244,1800,"[1, 2]",0.2957
hippocampus_026,14,MRI,0.3166,0.0,0.4491,0.3891,1425,498,268,1800,"[1, 2]",0.2987
hippocampus_026,15,MRI,0.312,0.0989,0.3565,0.319,1515,898,280,1800,"[1, 2]",0.3032
hippocampus_026,16,MRI,0.2973,0.0957,0.3721,0.3743,1505,811,264,1800,"[1, 2]",0.2897
hippocampus_026,17,MRI,0.3141,0.1762,0.271,0.293,1347,679,251,1800,"[1, 2]",0.2996
hippocampus_026,18,MRI,0.2338,0.052,0.2952,0.3173,1481,644,196,1800,"[1, 2]",0.2942
hippocampus_026,19,MRI,0.1898,0.0203,0.2337,0.2336,1459,523,153,1800,"[1, 2]",0.2987
hippocampus_026,20,MRI,0.2412,0.2285,0.2271,0.2444,918,508,135,1800,[2],0.3033
hippocampus_026,21,MRI,0.2142,0.0516,0.2332,0.2194,1034,665,124,1800,[2],0.2923
hippocampus_026,22,MRI,0.2611,0.1311,0.3316,0.2785,766,476,115,1800,[2],0.3005
hippocampus_026,23,MRI,0.2524,0.0372,0.291,0.2827,817,535,118,1800,[2],0.2934
hippocampus_026,24,MRI,0.2467,0.0367,0.2562,0.3116,853,567,120,1800,[2],0.2927
hippocampus_026,25,MRI,0.2723,0.0739,0.2477,0.3264,754,639,120,1800,[2],0.304
hippocampus_026,26,MRI,0.1948,0.0146,0.2173,0.3099,945,625,102,1800,[2],0.2977
hippocampus_026,27,MRI,0.2,0.2667,0.3065,0.2694,572,418,78,1800,[2],0.3019
hippocampus_026,28,MRI,0.1408,0.1809,0.1596,0.1905,593,493,46,1800,[2],0.2953
hippocampus_026,29,MRI,0.0218,0.2078,0.0743,0.1594,435,569,23,1800,[2],0.2935
hippocampus_026,30,MRI,0.045,0.0667,0.029,0.1264,217,340,5,1800,[2],0.3004
hippocampus_033,4,MRI,0.013,0.0,0.0197,0.0294,613,402,4,1584,[1],0.2986
hippocampus_033,5,MRI,0.1493,0.0,0.2196,0.135,694,445,56,1584,[1],0.2943
hippocampus_033,6,MRI,0.246,0.0,0.3516,0.1889,770,495,108,1584,[1],0.2946
hippocampus_033,7,MRI,0.3124,0.0,0.294,0.2967,805,300,149,1584,[1],0.2969
hippocampus_033,8,MRI,0.3312,0.0,0.313,0.3115,917,393,182,1584,[1],0.2946
hippocampus_033,9,MRI,0.3314,0.0,0.4025,0.3793,997,443,198,1584,[1],0.3009
hippocampus_033,10,MRI,0.3323,0.0,0.4659,0.2664,1079,635,215,1584,"[1, 2]",0.2959
hippocampus_033,11,MRI,0.3624,0.1443,0.4462,0.2377,1042,753,233,1584,"[1, 2]",0.3027
hippocampus_033,12,MRI,0.317,0.0991,0.4334,0.2169,1285,824,242,1584,"[1, 2]",0.2949
hippocampus_033,13,MRI,0.271,0.0079,0.384,0.3546,1512,789,237,1584,"[1, 2]",0.3044
hippocampus_033,14,MRI,0.2816,0.0826,0.2404,0.3698,1385,530,227,1584,"[1, 2]",0.2937
hippocampus_033,15,MRI,0.2589,0.089,0.1983,0.338,1370,490,206,1584,"[1, 2]",0.2907
hippocampus_033,16,MRI,0.2149,0.0637,0.3141,0.4138,1404,627,169,1584,"[1, 2]",0.3007
hippocampus_033,17,MRI,0.1928,0.0769,0.3264,0.3244,1350,677,144,1584,"[1, 2]",0.2979
hippocampus_033,18,MRI,0.2415,0.0,0.3896,0.3698,1005,478,138,1584,"[1, 2]",0.297
hippocampus_033,19,MRI,0.2093,0.0,0.3,0.2769,1198,460,140,1584,[2],0.2937
hippocampus_033,20,MRI,0.2994,0.1667,0.294,0.2481,709,459,126,1584,[2],0.296
hippocampus_033,21,MRI,0.2967,0.0829,0.2729,0.2343,666,375,116,1584,[2],0.3065
hippocampus_033,22,MRI,0.2506,0.0,0.2132,0.1798,698,369,100,1584,[2],0.2959
hippocampus_033,23,MRI,0.2183,0.0179,0.2182,0.2636,702,583,86,1584,[2],0.303
hippocampus_033,24,MRI,0.2066,0.0426,0.2196,0.2132,625,529,72,1584,[2],0.2939
hippocampus_033,25,MRI,0.138,0.0,0.1857,0.2151,850,540,63,1584,[2],0.2952
hippocampus_033,26,MRI,0.1214,0.0,0.2363,0.2873,789,313,51,1584,[2],0.3004
hippocampus_033,27,MRI,0.1176,0.0904,0.163,0.299,704,361,44,1584,[2],0.2942
hippocampus_033,28,MRI,0.1075,0.0795,0.1774,0.2723,669,334,38,1584,[2],0.3011
hippocampus_033,29,MRI,0.1016,0.0833,0.1236,0.1104,598,486,32,1584,[2],0.296
hippocampus_033,30,MRI,0.0889,0.1183,0.1046,0.1053,559,471,26,1584,[2],0.2939
hippocampus_033,31,MRI,0.0635,0.0995,0.0788,0.1678,549,439,18,1584,[2],0.3007
hippocampus_033,32,MRI,0.0139,0.0403,0.0175,0.0575,430,340,3,1584,[2],0.2961
hippocampus_034,5,MRI,0.0365,0.0,0.0532,0.1588,699,476,13,1764,[1],0.3047
hippocampus_034,6,MRI,0.1062,0.0,0.09,0.1856,820,376,46,1764,[1],0.2959
hippocampus_034,7,MRI,0.1721,0.0,0.0867,0.1179,818,292,77,1764,[1],0.2951
hippocampus_034,8,MRI,0.2144,0.0,0.1359,0.1698,933,359,112,1764,[1],0.3011
hippocampus_034,9,MRI,0.2464,0.0,0.1515,0.2093,1089,362,153,1764,[1],0.295
hippocampus_034,10,MRI,0.283,0.0,0.2265,0.2381,1159,427,191,1764,[1],0.3042
hippocampus_034,11,MRI,0.3236,0.0,0.3515,0.2887,1150,512,222,1764,"[1, 2]",0.2924
hippocampus_034,12,MRI,0.3356,0.0153,0.3187,0.3574,1220,689,246,1764,"[1, 2]",0.2977
hippocampus_034,13,MRI,0.3028,0.05,0.4149,0.3718,1435,848,256,1764,"[1, 2]",0.3035
hippocampus_034,14,MRI,0.2748,0.0542,0.3951,0.3025,1601,980,255,1764,"[1, 2]",0.2995
hippocampus_034,15,MRI,0.2674,0.0606,0.3551,0.2386,1529,1082,236,1764,"[1, 2]",0.3066
hippocampus_034,16,MRI,0.2342,0.0205,0.2809,0.0963,1583,1285,210,1764,"[1, 2]",0.2956
hippocampus_034,17,MRI,0.1941,0.0,0.2868,0.1405,1740,1117,187,1764,"[1, 2]",0.2971
hippocampus_034,18,MRI,0.2117,0.0462,0.2879,0.3097,1309,512,155,1764,"[1, 2]",0.3029
hippocampus_034,19,MRI,0.1045,0.3887,0.3543,0.3838,774,363,145,1764,"[1, 2]",0.2958
hippocampus_034,20,MRI,0.1023,0.373,0.4016,0.2967,725,353,135,1764,[2],0.3058
hippocampus_034,21,MRI,0.0159,0.1991,0.2944,0.2052,634,600,120,1764,[2],0.3
hippocampus_034,22,MRI,0.2253,0.2095,0.2743,0.217,762,621,108,1764,[2],0.2963
hippocampus_034,23,MRI,0.1913,0.0,0.2407,0.1837,889,554,94,1764,[2],0.3008
hippocampus_034,24,MRI,0.1565,0.0,0.204,0.1823,848,526,72,1764,[2],0.3002
hippocampus_034,25,MRI,0.1506,0.0591,0.1804,0.1582,749,560,61,1764,[2],0.3064
hippocampus_034,26,MRI,0.1255,0.0809,0.1943,0.1379,881,507,59,1764,[2],0.2959
hippocampus_034,27,MRI,0.1416,0.1122,0.1925,0.1923,654,426,52,1764,[2],0.2976
hippocampus_034,28,MRI,0.1523,0.0738,0.1751,0.1694,556,466,48,1764,[2],0.3022
hippocampus_034,29,MRI,0.1299,0.0533,0.1529,0.1573,576,444,40,1764,[2],0.2982
hippocampus_034,30,MRI,0.1089,0.1084,0.128,0.1768,519,421,32,1764,[2],0.2972
hippocampus_034,31,MRI,0.0875,0.1071,0.2011,0.2857,478,164,25,1764,[2],0.297
hippocampus_034,32,MRI,0.0473,0.1091,0.1327,0.23,575,179,17,1764,[2],0.2945
hippocampus_034,33,MRI,0.0,0.0625,0.0576,0.0167,367,270,8,1764,[2],0.3033
hippocampus_035,5,MRI,0.0217,0.0,0.031,0.0351,547,381,6,1645,[1],0.2976
hippocampus_035,6,MRI,0.0868,0.0,0.1359,0.1812,727,438,33,1645,[1],0.303
hippocampus_035,7,MRI,0.1639,0.0,0.0449,0.1747,728,202,65,1645,[1],0.2986
hippocampus_035,8,MRI,0.2245,0.0,0.2621,0.3607,791,396,100,1645,[1],0.2987
hippocampus_035,9,MRI,0.2892,0.0,0.3104,0.3375,834,368,141,1645,[1],0.3021
hippocampus_035,10,MRI,0.3112,0.0,0.448,0.2851,939,452,173,1645,[1],0.2968
hippocampus_035,11,MRI,0.3314,0.0556,0.4767,0.2402,986,554,197,1645,[1],0.3031
hippocampus_035,12,MRI,0.3264,0.0,0.5502,0.366,1092,474,213,1645,"[1, 2]",0.294
hippocampus_035,13,MRI,0.3121,0.0,0.4647,0.284,1190,602,220,1645,"[1, 2]",0.31
hippocampus_035,14,MRI,0.3085,0.0,0.4872,0.3074,1179,565,215,1645,"[1, 2]",0.3027
hippocampus_035,15,MRI,0.3059,0.0092,0.4621,0.3306,1213,599,219,1645,"[1, 2]",0.2958
hippocampus_035,16,MRI,0.3003,0.0787,0.4183,0.4425,1249,542,223,1645,"[1, 2]",0.3002
hippocampus_035,17,MRI,0.2654,0.0648,0.378,0.3808,1338,465,207,1645,"[1, 2]",0.2939
hippocampus_035,18,MRI,0.2411,0.1138,0.3032,0.3216,1332,566,186,1645,"[1, 2]",0.2928
hippocampus_035,19,MRI,0.1987,0.1209,0.2219,0.2572,1377,522,163,1645,"[1, 2]",0.3049
hippocampus_035,20,MRI,0.2312,0.0559,0.2286,0.25,1199,366,159,1645,"[1, 2]",0.2913
hippocampus_035,21,MRI,0.1984,0.0391,0.2127,0.2537,1334,482,148,1645,[2],0.2952
hippocampus_035,22,MRI,0.2137,0.0,0.2485,0.2326,1028,722,123,1645,[2],0.2972
hippocampus_035,23,MRI,0.2334,0.251,0.2399,0.2966,698,493,99,1645,[2],0.2942
hippocampus_035,24,MRI,0.2094,0.0,0.1844,0.3037,778,462,91,1645,[2],0.2938
hippocampus_035,25,MRI,0.179,0.0,0.1707,0.2683,885,405,87,1645,[2],0.2996
hippocampus_035,26,MRI,0.1668,0.0,0.1678,0.306,956,366,87,1645,[2],0.2976
hippocampus_035,27,MRI,0.0729,0.2623,0.1881,0.2892,768,471,82,1645,[2],0.2958
hippocampus_035,28,MRI,0.1766,0.1964,0.1606,0.295,729,448,75,1645,[2],0.2979
hippocampus_035,29,MRI,0.1645,0.1495,0.1442,0.3239,703,256,63,1645,[2],0.3029
hippocampus_035,30,MRI,0.1677,0.2828,0.1734,0.3407,427,319,50,1645,[2],0.2971
hippocampus_035,31,MRI,0.0898,0.0667,0.0681,0.2395,468,477,22,1645,[2],0.2957
hippocampus_035,32,MRI,0.0203,0.0,0.0079,0.1077,293,249,3,1645,[2],0.3015
hippocampus_036,5,MRI,0.0842,0.0,0.0909,0.0,728,672,32,1692,[1],0.2948
hippocampus_036,6,MRI,0.1415,0.0,0.1605,0.0,854,745,65,1692,[1],0.3061
hippocampus_036,7,MRI,0.1969,0.0,0.2539,0.0395,980,736,107,1692,[1],0.2963
hippocampus_036,8,MRI,0.2648,0.0,0.2692,0.2402,878,349,134,1692,[1],0.2947
hippocampus_036,9,MRI,0.2648,0.0,0.3622,0.2101,1081,332,165,1692,[1],0.3004
hippocampus_036,10,MRI,0.2777,0.0348,0.4141,0.3294,1128,329,183,1692,"[1, 2]",0.2955
hippocampus_036,11,MRI,0.3375,0.0403,0.4779,0.3347,990,364,201,1692,"[1, 2]",0.3042
hippocampus_036,12,MRI,0.3841,0.0767,0.4717,0.3195,934,414,222,1692,"[1, 2]",0.2986
hippocampus_036,13,MRI,0.3542,0.0441,0.4484,0.4081,1106,431,238,1692,"[1, 2]",0.2959
hippocampus_036,14,MRI,0.406,0.1853,0.5219,0.4467,952,367,250,1692,"[1, 2]",0.3026
hippocampus_036,15,MRI,0.328,0.0978,0.4465,0.4225,1257,387,249,1692,"[1, 2]",0.2956
hippocampus_036,16,MRI,0.2876,0.1481,0.3571,0.395,1392,325,235,1692,"[1, 2]",0.3027
hippocampus_036,17,MRI,0.2666,0.132,0.3199,0.3404,1343,484,210,1692,"[1, 2]",0.2973
hippocampus_036,18,MRI,0.3019,0.1317,0.2955,0.2727,988,438,178,1692,"[1, 2]",0.2966
hippocampus_036,19,MRI,0.2701,0.1418,0.3446,0.3143,1025,396,167,1692,[2],0.3071
hippocampus_036,20,MRI,0.3024,0.1355,0.3557,0.3268,794,361,145,1692,[2],0.2957
hippocampus_036,21,MRI,0.2694,0.0248,0.2968,0.3031,758,475,118,1692,[2],0.308
hippocampus_036,22,MRI,0.25,0.0414,0.2315,0.1992,735,517,105,1692,[2],0.2946
hippocampus_036,23,MRI,0.1966,0.0,0.1848,0.1927,734,537,80,1692,[2],0.296
hippocampus_036,24,MRI,0.2108,0.0424,0.1855,0.208,611,618,72,1692,[2],0.2984
hippocampus_036,25,MRI,0.1531,0.0,0.1939,0.2557,760,525,63,1692,[2],0.2952
hippocampus_036,26,MRI,0.1315,0.0,0.1794,0.183,838,554,59,1692,[2],0.2991
hippocampus_036,27,MRI,0.127,0.0,0.1742,0.2061,767,499,52,1692,[2],0.3032
hippocampus_036,28,MRI,0.1534,0.0353,0.176,0.1657,638,481,53,1692,[2],0.2946
hippocampus_036,29,MRI,0.1278,0.0253,0.1834,0.2841,747,407,51,1692,[2],0.3022
hippocampus_036,30,MRI,0.1317,0.0896,0.144,0.2961,610,471,43,1692,[2],0.2935
hippocampus_036,31,MRI,0.0958,0.146,0.0712,0.2022,497,368,25,1692,[2],0.3008
hippocampus_036,32,MRI,0.0238,0.0278,0.0404,0.1386,581,191,7,1692,[2],0.2982
