image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
hippocampus_093,21,MRI,0.7901,0.747,0.6578,0.625,111,93,132,1802,[2],0.4511
hippocampus_093,22,MRI,0.8996,0.9733,0.6484,0.7286,118,71,111,1802,[2],0.4409
hippocampus_093,23,MRI,0.7959,0.9221,0.7073,0.8553,102,70,94,1802,[2],0.4501
hippocampus_093,24,MRI,0.8276,0.9508,0.623,0.7407,66,43,79,1802,[2],0.4393
hippocampus_093,25,MRI,0.8926,1.0,0.7455,0.8511,55,44,66,1802,[2],0.4503
hippocampus_093,26,MRI,0.9009,1.0,0.6136,0.775,52,29,59,1802,[2],0.4617
hippocampus_093,27,MRI,0.866,1.0,0.7126,0.9024,42,32,55,1802,[2],0.449
hippocampus_093,28,MRI,0.8916,1.0,0.7143,0.973,38,25,45,1802,[2],0.4646
hippocampus_093,29,MRI,0.8,1.0,0.4286,0.7241,22,9,33,1802,[2],0.4537
hippocampus_093,30,MRI,0.7826,1.0,0.4848,0.8696,21,8,25,1802,[2],0.4552
hippocampus_093,31,MRI,0.2,1.0,0.2857,0.7143,4,1,6,1802,[2],0.4492
hippocampus_094,4,MRI,0.0,0.0,0.0,0.0,0,0,2,1900,[1],0.4506
hippocampus_094,5,MRI,0.88,1.0,0.3529,0.9286,11,3,14,1900,[1],0.4301
hippocampus_094,6,MRI,0.8462,1.0,0.6562,0.8788,37,23,41,1900,[1],0.4429
hippocampus_094,7,MRI,0.8375,0.9833,0.7704,0.7358,78,53,82,1900,[1],0.431
hippocampus_094,8,MRI,0.8595,0.9221,0.8596,0.7778,114,100,128,1900,[1],0.4423
hippocampus_094,9,MRI,0.8387,0.8298,0.75,0.6049,140,102,170,1900,[1],0.421
hippocampus_094,10,MRI,0.8564,0.8462,0.7633,0.5682,198,132,206,1900,[1],0.4232
hippocampus_094,11,MRI,0.8263,0.6446,0.7659,0.6283,239,177,233,1900,[1],0.4506
hippocampus_094,12,MRI,0.8692,0.9016,0.7661,0.6154,259,188,261,1900,[1],0.448
hippocampus_094,13,MRI,0.8818,0.7368,0.6412,0.5793,306,185,286,1900,"[1, 2]",0.4287
hippocampus_094,14,MRI,0.8722,0.8,0.7201,0.5455,351,256,330,1900,"[1, 2]",0.431
hippocampus_094,15,MRI,0.8847,0.8599,0.4491,0.5722,357,144,337,1900,"[1, 2]",0.438
hippocampus_094,16,MRI,0.876,0.7857,0.5269,0.6218,324,172,329,1900,"[1, 2]",0.4478
hippocampus_094,17,MRI,0.7949,0.7561,0.5447,0.6648,333,196,296,1900,"[1, 2]",0.458
hippocampus_094,18,MRI,0.7419,0.6552,0.446,0.5909,353,194,232,1900,"[1, 2]",0.4616
hippocampus_094,19,MRI,0.8363,0.8333,0.5577,0.5688,207,122,190,1900,"[1, 2]",0.4465
hippocampus_094,20,MRI,0.8333,0.7742,0.6201,0.6329,170,75,154,1900,[2],0.4494
hippocampus_094,21,MRI,0.855,0.9157,0.6726,0.6883,124,85,138,1900,[2],0.4402
hippocampus_094,22,MRI,0.9145,1.0,0.6087,0.5672,113,63,121,1900,[2],0.4544
hippocampus_094,23,MRI,0.7853,0.8841,0.4342,0.5303,95,56,96,1900,[2],0.4435
hippocampus_094,24,MRI,0.7657,0.96,0.3876,0.6716,85,39,90,1900,[2],0.4422
hippocampus_094,25,MRI,0.8052,0.8194,0.629,0.7414,80,50,74,1900,[2],0.4671
hippocampus_094,26,MRI,0.8403,0.9474,0.6857,0.7843,60,46,59,1900,[2],0.4569
hippocampus_094,27,MRI,0.8224,0.9216,0.6053,0.7619,54,23,53,1900,[2],0.4665
hippocampus_094,28,MRI,0.8533,1.0,0.4528,0.7222,34,12,41,1900,[2],0.4755
hippocampus_094,29,MRI,0.7273,0.973,0.35,0.7778,22,7,33,1900,[2],0.4839
hippocampus_094,30,MRI,0.4865,0.9,0.5161,0.875,16,10,21,1900,[2],0.4938
hippocampus_094,31,MRI,0.5556,1.0,0.2857,0.9167,6,2,12,1900,[2],0.5054
hippocampus_095,5,MRI,0.835,0.9184,0.6479,0.8205,55,23,48,1666,[1],0.4589
hippocampus_095,6,MRI,0.8323,0.8852,0.7246,0.7358,78,55,83,1666,[1],0.4544
hippocampus_095,7,MRI,0.8406,0.8554,0.77,0.7162,147,84,129,1666,[1],0.4444
hippocampus_095,8,MRI,0.8868,0.8791,0.7149,0.561,161,92,157,1666,[1],0.4412
hippocampus_095,9,MRI,0.8235,0.7308,0.7261,0.5638,170,127,187,1666,[1],0.448
hippocampus_095,10,MRI,0.841,0.8208,0.767,0.6731,186,148,204,1666,[1],0.4434
hippocampus_095,11,MRI,0.8359,0.8148,0.7678,0.6106,220,198,237,1666,[1],0.4469
hippocampus_095,12,MRI,0.8685,0.7795,0.7724,0.6349,280,204,275,1666,"[1, 2]",0.4364
hippocampus_095,13,MRI,0.823,0.6765,0.7417,0.5469,334,205,310,1666,"[1, 2]",0.4481
hippocampus_095,14,MRI,0.8223,0.6444,0.6795,0.5333,341,195,323,1666,"[1, 2]",0.4553
hippocampus_095,15,MRI,0.849,0.7299,0.6531,0.6357,293,187,303,1666,"[1, 2]",0.4458
hippocampus_095,16,MRI,0.7496,0.54,0.4914,0.6309,337,157,250,1666,"[1, 2]",0.4483
hippocampus_095,17,MRI,0.6411,0.5507,0.6636,0.6643,302,240,194,1666,"[1, 2]",0.4326
hippocampus_095,18,MRI,0.6528,0.562,0.6705,0.7042,230,193,156,1666,"[1, 2]",0.4509
hippocampus_095,19,MRI,0.7379,0.7158,0.6245,0.6404,170,117,120,1666,"[1, 2]",0.449
hippocampus_095,20,MRI,0.8611,0.9733,0.4148,0.4237,113,32,103,1666,[2],0.4402
hippocampus_095,21,MRI,0.7742,0.7763,0.3731,0.4444,118,35,99,1666,[2],0.4285
hippocampus_095,22,MRI,0.823,0.8696,0.448,0.5385,113,29,96,1666,[2],0.4321
hippocampus_095,23,MRI,0.7374,0.8143,0.6,0.5926,93,44,86,1666,[2],0.4667
hippocampus_095,24,MRI,0.8199,1.0,0.6066,0.5686,79,40,82,1666,[2],0.4479
hippocampus_095,25,MRI,0.8333,0.9833,0.6667,0.6957,81,39,75,1666,[2],0.4343
hippocampus_095,26,MRI,0.8197,0.9375,0.6263,0.6829,54,31,68,1666,[2],0.4505
hippocampus_095,27,MRI,0.72,0.9375,0.6265,0.7317,43,26,57,1666,[2],0.4702
hippocampus_095,28,MRI,0.7733,1.0,0.5937,0.8125,30,19,45,1666,[2],0.4849
hippocampus_095,29,MRI,0.7869,1.0,0.4681,0.7692,25,11,36,1666,[2],0.4765
hippocampus_095,30,MRI,0.6667,0.8667,0.4,0.5417,19,8,32,1666,[2],0.461
hippocampus_095,31,MRI,0.56,0.8421,0.2857,0.8,7,3,18,1666,[2],0.4931
hippocampus_095,32,MRI,0.5,0.9286,0.1667,0.7,5,1,11,1666,[2],0.4809
hippocampus_095,33,MRI,0.0,0.0,0.0,0.0,0,0,1,1666,[2],0.4815
hippocampus_096,5,MRI,0.7664,0.9636,0.6667,0.8542,50,30,57,1598,[1],0.4765
hippocampus_096,6,MRI,0.8989,0.9844,0.8199,0.8475,85,68,93,1598,[1],0.4505
hippocampus_096,7,MRI,0.8889,0.961,0.7983,0.7568,115,96,137,1598,[1],0.4492
hippocampus_096,8,MRI,0.8754,0.8161,0.6977,0.5875,147,92,166,1598,[1],0.4473
hippocampus_096,9,MRI,0.8184,0.75,0.5875,0.4444,185,97,206,1598,[1],0.4495
hippocampus_096,10,MRI,0.885,0.9352,0.7565,0.6306,229,154,232,1598,[1],0.4705
hippocampus_096,11,MRI,0.8715,0.8482,0.75,0.6134,250,168,248,1598,"[1, 2]",0.456
hippocampus_096,12,MRI,0.8497,0.8182,0.7695,0.7299,256,216,283,1598,"[1, 2]",0.4752
hippocampus_096,13,MRI,0.7743,0.7344,0.8052,0.7727,262,256,283,1598,"[1, 2]",0.4735
hippocampus_096,14,MRI,0.8478,0.7536,0.6872,0.6061,286,188,266,1598,"[1, 2]",0.4609
hippocampus_096,15,MRI,0.803,0.6929,0.6161,0.6739,291,175,247,1598,"[1, 2]",0.4816
hippocampus_096,16,MRI,0.7423,0.5481,0.6387,0.695,285,182,200,1598,"[1, 2]",0.4585
hippocampus_096,17,MRI,0.7077,0.6842,0.5307,0.64,234,153,156,1598,"[1, 2]",0.4496
hippocampus_096,18,MRI,0.7238,0.5698,0.6931,0.7564,194,81,121,1598,"[1, 2]",0.4496
hippocampus_096,19,MRI,0.8249,0.9242,0.6853,0.7679,84,50,93,1598,[2],0.4528
hippocampus_096,20,MRI,0.8571,0.9077,0.5323,0.4902,91,33,91,1598,[2],0.4674
hippocampus_096,21,MRI,0.7445,0.7966,0.531,0.56,58,34,79,1598,[2],0.4588
hippocampus_096,22,MRI,0.7838,0.8246,0.5766,0.6667,70,33,78,1598,[2],0.445
hippocampus_096,23,MRI,0.7879,0.8621,0.6538,0.7674,64,36,68,1598,[2],0.4468
hippocampus_096,24,MRI,0.6565,0.6182,0.6458,0.7273,68,33,63,1598,[2],0.4519
hippocampus_096,25,MRI,0.8155,0.9574,0.7089,0.8158,52,28,51,1598,[2],0.4741
hippocampus_096,26,MRI,0.8409,0.975,0.597,0.7941,43,22,45,1598,[2],0.4604
hippocampus_096,27,MRI,0.8814,0.9706,0.5957,0.7143,26,14,33,1598,[2],0.476
hippocampus_096,28,MRI,0.7273,0.931,0.4706,0.875,19,9,25,1598,[2],0.5074
hippocampus_096,29,MRI,0.5455,0.8235,0.6957,1.0,7,8,15,1598,[2],0.4578
hippocampus_096,30,MRI,0.0,0.0,0.0,0.0,0,0,4,1598,[2],0.4556
hippocampus_097,5,MRI,0.7,1.0,0.4615,0.9167,11,4,9,1776,[1],0.474
hippocampus_097,6,MRI,0.7931,0.9714,0.6275,0.9032,23,16,35,1776,[1],0.4724
hippocampus_097,7,MRI,0.8542,0.9565,0.7356,0.9286,41,32,55,1776,[1],0.5107
hippocampus_097,8,MRI,0.8927,1.0,0.7123,0.8148,85,54,92,1776,[1],0.5064
hippocampus_097,9,MRI,0.8018,0.7778,0.8061,0.7273,102,81,115,1776,[1],0.5018
hippocampus_097,10,MRI,0.741,0.7105,0.6809,0.5395,106,90,145,1776,[1],0.5381
hippocampus_097,11,MRI,0.8682,0.9362,0.5375,0.375,153,95,158,1776,"[1, 2]",0.5037
hippocampus_097,12,MRI,0.8526,0.8319,0.526,0.52,186,114,194,1776,"[1, 2]",0.4823
hippocampus_097,13,MRI,0.8471,0.7736,0.569,0.5915,181,137,218,1776,"[1, 2]",0.461
hippocampus_097,14,MRI,0.8498,0.7304,0.5984,0.6027,208,163,218,1776,"[1, 2]",0.4655
hippocampus_097,15,MRI,0.8437,0.8065,0.6313,0.6618,234,144,214,1776,"[1, 2]",0.4505
hippocampus_097,16,MRI,0.7922,0.8359,0.591,0.6538,201,127,208,1776,"[1, 2]",0.4525
hippocampus_097,17,MRI,0.8256,0.8205,0.5333,0.5935,201,109,206,1776,"[1, 2]",0.4662
hippocampus_097,18,MRI,0.7703,0.7018,0.4783,0.6504,235,139,183,1776,"[1, 2]",0.449
hippocampus_097,19,MRI,0.8971,0.8675,0.4834,0.5,128,67,144,1776,[2],0.4502
hippocampus_097,20,MRI,0.8295,0.8072,0.4789,0.5952,128,83,130,1776,[2],0.4457
hippocampus_097,21,MRI,0.7931,0.7805,0.5025,0.5432,118,85,114,1776,[2],0.4208
hippocampus_097,22,MRI,0.7978,0.875,0.4133,0.625,87,54,96,1776,[2],0.4492
hippocampus_097,23,MRI,0.8144,0.8636,0.377,0.5909,85,40,82,1776,[2],0.4456
hippocampus_097,24,MRI,0.8302,0.9298,0.5106,0.74,47,35,59,1776,[2],0.4465
hippocampus_097,25,MRI,0.75,0.9737,0.3043,0.6207,26,8,38,1776,[2],0.4369
hippocampus_097,26,MRI,0.7895,1.0,0.4828,0.8696,16,7,22,1776,[2],0.4519
hippocampus_097,27,MRI,0.4348,0.95,0.4211,0.9375,8,4,15,1776,[2],0.4323
hippocampus_097,28,MRI,0.0,0.0,0.0,0.0,0,0,3,1776,[2],0.448
hippocampus_098,5,MRI,0.5882,1.0,0.3636,0.7273,9,3,8,1776,[1],0.4506
hippocampus_098,6,MRI,0.7925,0.9375,0.7083,0.9,22,17,31,1776,[1],0.4458
hippocampus_098,7,MRI,0.7551,0.8936,0.6742,0.7674,39,30,59,1776,[1],0.4472
hippocampus_098,8,MRI,0.8919,0.9833,0.8271,0.9123,70,55,78,1776,[1],0.4304
hippocampus_098,9,MRI,0.7797,0.7692,0.7368,0.8103,72,66,105,1776,[1],0.4511
hippocampus_098,10,MRI,0.8271,0.8193,0.6667,0.6486,129,76,137,1776,[1],0.4411
hippocampus_098,11,MRI,0.8239,0.8283,0.4687,0.4301,146,84,172,1776,"[1, 2]",0.4486
hippocampus_098,12,MRI,0.7837,0.6346,0.6611,0.646,219,160,197,1776,"[1, 2]",0.4601
hippocampus_098,13,MRI,0.859,0.8532,0.6538,0.5588,220,182,234,1776,"[1, 2]",0.4372
hippocampus_098,14,MRI,0.8704,0.8621,0.6384,0.6599,236,190,258,1776,"[1, 2]",0.4478
hippocampus_098,15,MRI,0.8464,0.8099,0.5366,0.6374,259,176,275,1776,"[1, 2]",0.464
hippocampus_098,16,MRI,0.7817,0.7211,0.7287,0.7546,287,269,258,1776,"[1, 2]",0.4491
hippocampus_098,17,MRI,0.8385,0.8028,0.8215,0.7273,278,279,242,1776,"[1, 2]",0.4535
hippocampus_098,18,MRI,0.8,0.8209,0.7133,0.7364,230,239,190,1776,"[1, 2]",0.4502
hippocampus_098,19,MRI,0.5959,0.5271,0.3162,0.5678,239,144,147,1776,"[1, 2]",0.4662
hippocampus_098,20,MRI,0.8241,0.859,0.5778,0.6933,84,65,115,1776,[2],0.4926
hippocampus_098,21,MRI,0.8415,0.8871,0.5098,0.662,69,58,95,1776,[2],0.4911
hippocampus_098,22,MRI,0.869,1.0,0.6917,0.7857,67,55,78,1776,[2],0.4834
hippocampus_098,23,MRI,0.8833,0.9815,0.6186,0.8125,54,31,66,1776,[2],0.4607
hippocampus_098,24,MRI,0.8687,1.0,0.5238,0.82,44,29,55,1776,[2],0.4413
hippocampus_098,25,MRI,0.7419,1.0,0.5,0.8065,23,13,39,1776,[2],0.4596
hippocampus_098,26,MRI,0.5333,0.75,0.2222,0.5217,14,5,31,1776,[2],0.4495
hippocampus_098,27,MRI,0.56,0.9048,0.3636,0.8889,7,4,18,1776,[2],0.452
hippocampus_098,28,MRI,0.0,0.0,0.0,0.0,0,0,2,1776,[2],0.4621
hippocampus_099,5,MRI,0.6923,0.9091,0.381,0.7059,9,4,17,1716,[1],0.4632
hippocampus_099,6,MRI,0.7179,0.7903,0.7368,0.8986,43,59,74,1716,"[1, 2]",0.4668
hippocampus_099,7,MRI,0.8,0.8636,0.5123,0.573,97,65,138,1716,"[1, 2]",0.4701
hippocampus_099,8,MRI,0.8878,0.9244,0.7672,0.7778,205,118,187,1716,"[1, 2]",0.4661
hippocampus_099,9,MRI,0.8098,0.7952,0.5624,0.5856,340,171,270,1716,"[1, 2]",0.4616
hippocampus_099,10,MRI,0.8323,0.7239,0.7282,0.6061,325,232,331,1716,"[1, 2]",0.4521
hippocampus_099,11,MRI,0.8133,0.6145,0.6367,0.6085,393,221,357,1716,"[1, 2]",0.4654
hippocampus_099,12,MRI,0.7636,0.6584,0.5382,0.4949,319,188,362,1716,"[1, 2]",0.4587
hippocampus_099,13,MRI,0.7751,0.6667,0.4896,0.5792,330,203,328,1716,"[1, 2]",0.4458
hippocampus_099,14,MRI,0.7018,0.6042,0.2204,0.5765,360,125,247,1716,"[1, 2]",0.4547
hippocampus_099,15,MRI,0.4318,0.6033,0.1048,0.2975,257,134,95,1716,"[1, 2]",0.448
hippocampus_099,16,MRI,0.8142,0.963,0.5116,0.7021,56,29,57,1716,[2],0.4501
hippocampus_099,17,MRI,0.7097,0.8857,0.5217,0.7586,29,13,33,1716,[2],0.4705
hippocampus_099,18,MRI,0.7179,0.9286,0.3333,0.6842,19,4,20,1716,[2],0.4548
hippocampus_099,19,MRI,0.7619,1.0,0.5,0.9286,9,4,12,1716,[2],0.4256
hippocampus_099,20,MRI,0.2222,0.8889,0.2857,0.7143,3,1,6,1716,[2],0.4318
hippocampus_099,21,MRI,0.0,0.0,0.0,0.0,0,0,1,1716,[2],0.4488
hippocampus_101,4,MRI,0.5333,0.9231,0.4444,0.8889,10,4,5,1872,[1],0.4537
hippocampus_101,5,MRI,0.72,0.9091,0.8095,0.9333,25,17,25,1872,[1],0.447
hippocampus_101,6,MRI,0.7619,0.8679,0.7551,0.8889,65,37,61,1872,[1],0.4567
hippocampus_101,7,MRI,0.757,0.7333,0.7602,0.8182,111,68,103,1872,[1],0.4367
hippocampus_101,8,MRI,0.7569,0.6,0.5909,0.4153,291,133,219,1872,"[1, 2]",0.4347
hippocampus_101,9,MRI,0.8274,0.7293,0.6833,0.5448,300,195,285,1872,"[1, 2]",0.4512
hippocampus_101,10,MRI,0.8105,0.7226,0.7055,0.5217,278,250,334,1872,"[1, 2]",0.4466
hippocampus_101,11,MRI,0.8745,0.8333,0.836,0.7188,363,327,362,1872,"[1, 2]",0.4566
hippocampus_101,12,MRI,0.8542,0.7108,0.7927,0.6354,397,324,385,1872,"[1, 2]",0.4042
hippocampus_101,13,MRI,0.839,0.6609,0.7616,0.6596,426,313,375,1872,"[1, 2]",0.3563
hippocampus_101,14,MRI,0.8391,0.809,0.431,0.5562,385,187,342,1872,"[1, 2]",0.3644
hippocampus_101,15,MRI,0.7367,0.5801,0.4375,0.6449,418,235,277,1872,"[1, 2]",0.3687
hippocampus_101,16,MRI,0.663,0.4762,0.5433,0.5644,352,225,191,1872,"[1, 2]",0.3646
hippocampus_101,17,MRI,0.8205,0.8438,0.6831,0.7292,138,108,135,1872,[2],0.375
hippocampus_101,18,MRI,0.7867,0.8675,0.5934,0.7089,103,74,108,1872,[2],0.3609
hippocampus_101,19,MRI,0.8889,0.9844,0.6712,0.7679,88,54,92,1872,[2],0.3728
hippocampus_101,20,MRI,0.8144,0.9062,0.6418,0.8387,88,55,79,1872,[2],0.3595
hippocampus_101,21,MRI,0.8594,0.9273,0.5905,0.7455,62,39,66,1872,[2],0.3721
hippocampus_101,22,MRI,0.8667,1.0,0.7123,0.9024,43,26,47,1872,[2],0.3616
hippocampus_101,23,MRI,0.8732,1.0,0.5714,0.7941,31,16,40,1872,[2],0.3788
hippocampus_101,24,MRI,0.8364,1.0,0.3243,0.56,24,6,31,1872,[2],0.3666
hippocampus_101,25,MRI,0.625,0.875,0.1739,0.4375,11,2,21,1872,[2],0.3631
hippocampus_101,26,MRI,0.5556,0.8,0.4286,0.75,7,3,11,1872,[2],0.3532
hippocampus_102,4,MRI,0.75,1.0,0.5714,1.0,3,2,5,1980,[1],0.3596
hippocampus_102,5,MRI,0.7576,0.9286,0.5862,0.7778,26,18,40,1980,[1],0.3565
hippocampus_102,6,MRI,0.784,0.9,0.6726,0.7111,50,38,75,1980,[1],0.3594
hippocampus_102,7,MRI,0.7929,0.8018,0.5591,0.5149,182,98,156,1980,[1],0.3706
hippocampus_102,8,MRI,0.8653,0.8099,0.6037,0.4769,272,179,255,1980,[1],0.3537
hippocampus_102,9,MRI,0.8435,0.6462,0.6301,0.4474,314,199,312,1980,"[1, 2]",0.3642
hippocampus_102,10,MRI,0.8611,0.7153,0.8205,0.6312,354,375,366,1980,"[1, 2]",0.3575
hippocampus_102,11,MRI,0.8541,0.725,0.8104,0.712,417,425,419,1980,"[1, 2]",0.359
hippocampus_102,12,MRI,0.879,0.7594,0.7044,0.5694,483,361,434,1980,"[1, 2]",0.3532
hippocampus_102,13,MRI,0.8027,0.705,0.4839,0.5166,478,244,409,1980,"[1, 2]",0.3614
hippocampus_102,14,MRI,0.8396,0.7024,0.662,0.7009,435,347,363,1980,"[1, 2]",0.361
hippocampus_102,15,MRI,0.8283,0.7244,0.7386,0.7118,303,367,291,1980,"[1, 2]",0.355
hippocampus_102,16,MRI,0.8026,0.704,0.7098,0.625,239,226,222,1980,"[1, 2]",0.3561
hippocampus_102,17,MRI,0.819,0.8365,0.8085,0.8229,151,118,164,1980,[2],0.3522
hippocampus_102,18,MRI,0.8032,0.9011,0.7984,0.7882,121,120,128,1980,[2],0.3462
hippocampus_102,19,MRI,0.7389,0.8507,0.719,0.746,68,64,89,1980,[2],0.3154
hippocampus_102,20,MRI,0.8356,0.9677,0.7812,0.8704,74,56,72,1980,[2],0.3316
hippocampus_102,21,MRI,0.8319,0.9091,0.6804,0.7885,60,44,53,1980,[2],0.3436
hippocampus_102,22,MRI,0.6753,0.8333,0.6286,0.85,34,27,43,1980,[2],0.3383
hippocampus_102,23,MRI,0.7925,1.0,0.6818,0.9,24,15,29,1980,[2],0.3315
hippocampus_102,24,MRI,0.4667,0.88,0.4167,0.75,11,5,19,1980,[2],0.3338
hippocampus_102,25,MRI,0.4615,1.0,0.2,0.7,4,1,9,1980,[2],0.3369
hippocampus_102,26,MRI,0.0,0.0,0.0,0.0,0,0,2,1980,[2],0.3715
hippocampus_104,5,MRI,0.64,1.0,0.381,0.75,8,4,17,1855,[1],0.3235
hippocampus_104,6,MRI,0.8718,1.0,0.6769,0.8286,35,22,43,1855,[1],0.3135
hippocampus_104,7,MRI,0.876,1.0,0.7387,0.84,54,44,67,1855,[1],0.3163
hippocampus_104,8,MRI,0.686,0.7538,0.7654,0.8033,73,63,99,1855,[1],0.3609
hippocampus_104,9,MRI,0.7782,0.7045,0.7296,0.7308,136,94,139,1855,[1],0.3509
hippocampus_104,10,MRI,0.8643,0.8557,0.7375,0.6923,182,122,179,1855,[1],0.3518
hippocampus_104,11,MRI,0.8722,0.8515,0.4795,0.438,183,101,216,1855,[1],0.3281
hippocampus_104,12,MRI,0.8534,0.7742,0.6126,0.4444,275,187,257,1855,"[1, 2]",0.3745
hippocampus_104,13,MRI,0.8249,0.7571,0.7313,0.566,319,255,292,1855,"[1, 2]",0.3701
hippocampus_104,14,MRI,0.8744,0.8438,0.4798,0.4387,312,154,317,1855,"[1, 2]",0.3781
hippocampus_104,15,MRI,0.8925,0.8296,0.6872,0.5,353,227,326,1855,"[1, 2]",0.4783
hippocampus_104,16,MRI,0.8668,0.7632,0.708,0.6711,364,246,319,1855,"[1, 2]",0.4762
hippocampus_104,17,MRI,0.874,0.7929,0.7675,0.8,321,239,290,1855,"[1, 2]",0.4493
hippocampus_104,18,MRI,0.8233,0.7323,0.5041,0.582,256,127,242,1855,"[1, 2]",0.4484
hippocampus_104,19,MRI,0.8058,0.7477,0.7176,0.8167,225,153,187,1855,"[1, 2]",0.4225
hippocampus_104,20,MRI,0.8085,0.8163,0.5592,0.5732,180,62,149,1855,"[1, 2]",0.4408
hippocampus_104,21,MRI,0.8203,0.8947,0.6774,0.6866,97,66,120,1855,[2],0.4471
hippocampus_104,22,MRI,0.8285,0.7595,0.5912,0.5556,135,55,104,1855,[2],0.4378
hippocampus_104,23,MRI,0.8947,0.9846,0.6541,0.7143,92,61,98,1855,[2],0.459
hippocampus_104,24,MRI,0.7531,0.7667,0.6418,0.6792,80,52,82,1855,[2],0.4495
hippocampus_104,25,MRI,0.8209,0.9434,0.7934,0.8776,63,50,71,1855,[2],0.4751
hippocampus_104,26,MRI,0.85,0.9444,0.7308,0.8936,59,43,61,1855,[2],0.4814
hippocampus_104,27,MRI,0.7865,1.0,0.6944,0.825,42,25,47,1855,[2],0.4541
hippocampus_104,28,MRI,0.8125,1.0,0.7037,0.8788,29,19,35,1855,[2],0.4348
hippocampus_104,29,MRI,0.65,0.8889,0.5,0.92,13,9,27,1855,[2],0.4265
hippocampus_104,30,MRI,0.5926,0.8,0.3478,0.7647,8,4,19,1855,[2],0.459
hippocampus_104,31,MRI,0.7,1.0,0.1429,0.4167,7,1,13,1855,[2],0.4708
hippocampus_104,32,MRI,0.0,0.0,0.0,0.0,0,0,1,1855,[2],0.4623
hippocampus_105,4,MRI,0.625,1.0,0.3333,0.7,6,2,10,1551,[1],0.4653
hippocampus_105,5,MRI,0.7164,0.9231,0.7368,0.9706,31,21,36,1551,[1],0.4531
hippocampus_105,6,MRI,0.8235,0.9474,0.7759,0.86,67,47,69,1551,[1],0.4392
hippocampus_105,7,MRI,0.7982,0.8625,0.8,0.8714,113,80,110,1551,[1],0.4483
hippocampus_105,8,MRI,0.7758,0.7097,0.3883,0.4253,130,55,151,1551,[1],0.4418
hippocampus_105,9,MRI,0.7863,0.68,0.7208,0.5914,176,133,175,1551,[1],0.4511
hippocampus_105,10,MRI,0.8848,0.8839,0.7084,0.6457,230,163,204,1551,[1],0.4511
hippocampus_105,11,MRI,0.8612,0.8125,0.6069,0.563,210,131,215,1551,"[1, 2]",0.4393
hippocampus_105,12,MRI,0.8511,0.7982,0.5901,0.5391,218,117,205,1551,"[1, 2]",0.4501
hippocampus_105,13,MRI,0.8646,0.8291,0.7789,0.7156,217,176,204,1551,"[1, 2]",0.4535
hippocampus_105,14,MRI,0.8988,0.9231,0.8207,0.703,204,167,201,1551,"[1, 2]",0.4666
hippocampus_105,15,MRI,0.8962,0.9327,0.7138,0.6214,193,123,202,1551,"[1, 2]",0.4659
hippocampus_105,16,MRI,0.884,0.934,0.6541,0.6939,209,122,196,1551,"[1, 2]",0.4616
hippocampus_105,17,MRI,0.861,0.9204,0.6102,0.7103,181,109,186,1551,"[1, 2]",0.4539
hippocampus_105,18,MRI,0.8945,0.8765,0.713,0.5753,129,84,146,1551,"[1, 2]",0.4533
hippocampus_105,19,MRI,0.8971,1.0,0.7117,0.6765,133,83,139,1551,"[1, 2]",0.4657
hippocampus_105,20,MRI,0.8642,0.9867,0.6316,0.6119,119,66,124,1551,[2],0.4574
hippocampus_105,21,MRI,0.8599,0.9286,0.6941,0.5902,96,59,111,1551,[2],0.4508
hippocampus_105,22,MRI,0.8293,0.9677,0.5669,0.6364,73,36,91,1551,[2],0.4556
hippocampus_105,23,MRI,0.8,0.8909,0.5138,0.4565,54,28,81,1551,[2],0.4749
hippocampus_105,24,MRI,0.875,1.0,0.5421,0.5435,66,29,78,1551,[2],0.4682
hippocampus_105,25,MRI,0.878,0.9434,0.5495,0.587,57,25,66,1551,[2],0.4702
hippocampus_105,26,MRI,0.9091,1.0,0.6133,0.7436,47,23,52,1551,[2],0.4565
hippocampus_105,27,MRI,0.8974,1.0,0.6667,0.7941,38,20,40,1551,[2],0.4772
hippocampus_105,28,MRI,0.75,1.0,0.5128,0.75,19,10,29,1551,[2],0.4911
hippocampus_105,29,MRI,0.6,1.0,0.32,0.6,9,4,21,1551,[2],0.4743
hippocampus_105,30,MRI,0.6667,1.0,0.1333,0.6154,10,1,14,1551,[2],0.4737
hippocampus_105,31,MRI,0.4,1.0,0.4,1.0,1,1,4,1551,[2],0.4761
hippocampus_106,4,MRI,0.0,0.0,0.0,0.0,0,0,3,1564,[1],0.4601
hippocampus_106,5,MRI,0.8667,1.0,0.7568,0.925,44,28,46,1564,[1],0.4611
hippocampus_106,6,MRI,0.766,0.7353,0.7487,0.7463,88,87,100,1564,[1],0.46
hippocampus_106,7,MRI,0.7934,0.7826,0.5556,0.5052,160,89,145,1564,[1],0.4657
hippocampus_106,8,MRI,0.7731,0.699,0.5724,0.4673,183,116,174,1564,[1],0.4604
hippocampus_106,9,MRI,0.7654,0.6207,0.4714,0.3084,204,96,201,1564,[1],0.4563
hippocampus_106,10,MRI,0.7912,0.6783,0.6544,0.616,240,164,215,1564,"[1, 2]",0.4651
hippocampus_106,11,MRI,0.8323,0.7398,0.5973,0.6058,268,160,215,1564,"[1, 2]",0.4517
