image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
hepaticvessel_011,28,CT,0.3217,0.2135,0.136,0.0361,3299,18283,1637,262144,[1],0.3645
hepaticvessel_011,29,CT,0.2587,0.1226,0.2103,0.0089,5479,14223,1671,262144,[1],0.3688
hepaticvessel_011,30,CT,0.1171,0.0496,0.1312,0.0105,9084,12445,874,262144,[1],0.3601
hepaticvessel_011,31,CT,0.1578,0.0786,0.1867,0.053,4112,3696,386,262144,[1],0.3618
hepaticvessel_011,32,CT,0.0044,0.0,0.0144,0.0,1832,552,4,262144,[1],0.3571
hepaticvessel_013,2,CT,0.0518,0.0,0.0692,0.0,752,558,20,262144,[1],0.362
hepaticvessel_013,3,CT,0.012,0.0,0.0306,0.0,1156,450,7,262144,[1],0.3571
hepaticvessel_013,4,CT,0.0115,0.0,0.0162,0.0,3636,2570,21,262144,[1],0.3595
hepaticvessel_013,5,CT,0.0246,0.0,0.035,0.0,4103,2864,51,262144,[1],0.3611
hepaticvessel_013,6,CT,0.0355,0.0,0.0392,0.0,3490,3155,63,262144,[1],0.3618
hepaticvessel_013,7,CT,0.0202,0.0,0.0225,0.0,5695,5105,58,262144,[1],0.3645
hepaticvessel_013,8,CT,0.0288,0.0075,0.0398,0.0059,6567,5276,107,262144,[1],0.3679
hepaticvessel_013,9,CT,0.0549,0.0108,0.0637,0.0,6801,5836,192,262144,[1],0.3622
hepaticvessel_013,10,CT,0.0429,0.0412,0.0604,0.0343,10015,6933,248,262144,[1],0.3671
hepaticvessel_013,11,CT,0.004,0.0284,0.0444,0.0365,3763,11754,282,262144,[1],0.3618
hepaticvessel_013,12,CT,0.0061,0.0345,0.0388,0.0,8961,11410,231,262144,[1],0.3663
hepaticvessel_013,13,CT,0.0246,0.111,0.101,0.0124,10472,12105,646,262144,[1],0.3635
hepaticvessel_013,14,CT,0.0297,0.0506,0.0361,0.0,16227,20165,392,262144,[1],0.3712
hepaticvessel_013,15,CT,0.0391,0.0085,0.0529,0.0052,33993,26005,707,262144,[1],0.364
hepaticvessel_013,16,CT,0.0501,0.0179,0.0706,0.0116,38816,27489,1007,262144,[1],0.3709
hepaticvessel_013,17,CT,0.0363,0.1095,0.063,0.0464,2624,18257,844,262144,[1],0.3658
hepaticvessel_013,18,CT,0.083,0.1574,0.0933,0.028,3458,20874,1313,262144,[1],0.3672
hepaticvessel_013,19,CT,0.1392,0.0764,0.1242,0.0459,20306,25602,1900,262144,"[1, 2]",0.3669
hepaticvessel_013,20,CT,0.1594,0.0268,0.1965,0.1049,40659,30611,3605,262144,"[1, 2]",0.3721
hepaticvessel_013,21,CT,0.2305,0.0111,0.3322,0.0549,48453,31369,6321,262144,"[1, 2]",0.3672
hepaticvessel_013,22,CT,0.261,0.0,0.317,0.0717,51951,40242,7796,262144,"[1, 2]",0.3748
hepaticvessel_013,23,CT,0.2802,0.0,0.3383,0.0597,49918,39866,8134,262144,"[1, 2]",0.3692
hepaticvessel_013,24,CT,0.3173,0.0,0.3989,0.0445,49250,37041,9288,262144,"[1, 2]",0.3719
hepaticvessel_013,25,CT,0.3669,0.0058,0.4403,0.0409,43793,34424,9839,262144,"[1, 2]",0.3662
hepaticvessel_013,26,CT,0.4421,0.0202,0.5009,0.0533,41061,34537,11672,262144,"[1, 2]",0.372
hepaticvessel_013,27,CT,0.4267,0.0081,0.4825,0.0262,37932,31576,10292,262144,"[1, 2]",0.3733
hepaticvessel_013,28,CT,0.4525,0.0202,0.5106,0.049,37049,30828,10845,262144,"[1, 2]",0.3693
hepaticvessel_013,29,CT,0.5383,0.0565,0.5113,0.0838,25003,26426,9856,262144,"[1, 2]",0.3673
hepaticvessel_013,30,CT,0.6747,0.1466,0.5483,0.0871,14339,19991,9003,262144,"[1, 2]",0.3662
hepaticvessel_013,31,CT,0.3764,0.0869,0.5354,0.0753,4585,19673,8065,262144,"[1, 2]",0.3655
hepaticvessel_013,32,CT,0.4579,0.1095,0.4182,0.0624,16224,10970,5337,262144,"[1, 2]",0.3693
hepaticvessel_013,33,CT,0.3814,0.0,0.0177,0.007,10258,3608,2622,262144,"[1, 2]",0.3668
hepaticvessel_013,34,CT,0.1277,0.0,0.0,0.0,4497,3339,375,262144,"[1, 2]",0.3677
hepaticvessel_016,9,CT,0.004,0.0,0.0055,0.0,2006,1455,4,262144,[1],0.363
hepaticvessel_016,10,CT,0.0073,0.0,0.0097,0.0,3813,2861,14,262144,[1],0.3728
hepaticvessel_016,11,CT,0.033,0.0335,0.0241,0.0,2263,3195,39,262144,[1],0.3603
hepaticvessel_016,12,CT,0.0467,0.0749,0.0305,0.0,2164,5538,234,262144,"[1, 2]",0.3686
hepaticvessel_016,13,CT,0.1915,0.1587,0.0609,0.1058,3317,9288,2271,262144,"[1, 2]",0.3659
hepaticvessel_016,14,CT,0.6316,0.1908,0.35,0.1212,6471,9504,3428,262144,"[1, 2]",0.3683
hepaticvessel_016,15,CT,0.6856,0.1161,0.3869,0.0028,5827,13435,3222,262144,"[1, 2]",0.366
hepaticvessel_016,16,CT,0.2385,0.0027,0.2646,0.0104,21374,17355,2943,262144,"[1, 2]",0.3708
hepaticvessel_016,17,CT,0.3068,0.0917,0.2986,0.0242,11238,23457,4203,262144,"[1, 2]",0.3669
hepaticvessel_016,18,CT,0.3109,0.0932,0.3812,0.0902,16628,18872,4830,262144,"[1, 2]",0.3727
hepaticvessel_016,19,CT,0.2715,0.082,0.2636,0.0961,24338,28868,4776,262144,"[1, 2]",0.3718
hepaticvessel_016,20,CT,0.1694,0.1459,0.2791,0.0838,2125,26834,5217,262144,"[1, 2]",0.3789
hepaticvessel_016,21,CT,0.0148,0.0544,0.2605,0.0448,4198,30931,5236,262144,"[1, 2]",0.3657
hepaticvessel_016,22,CT,0.0918,0.1044,0.2908,0.1322,4862,28084,5549,262144,"[1, 2]",0.3722
hepaticvessel_016,23,CT,0.3608,0.1877,0.3461,0.0849,12581,24081,5827,262144,"[1, 2]",0.3654
hepaticvessel_016,24,CT,0.1944,0.0546,0.2179,0.0693,34639,28798,4119,262144,"[1, 2]",0.3697
hepaticvessel_016,25,CT,0.1575,0.0233,0.1543,0.1142,35084,28312,3280,262144,"[1, 2]",0.3649
hepaticvessel_016,26,CT,0.2976,0.1835,0.1769,0.0948,7705,24983,2811,262144,"[1, 2]",0.3718
hepaticvessel_016,27,CT,0.128,0.2137,0.1872,0.0513,292,23988,2551,262144,"[1, 2]",0.3743
hepaticvessel_016,28,CT,0.2397,0.0609,0.2349,0.0524,16702,18351,2444,262144,[1],0.3688
hepaticvessel_016,29,CT,0.1551,0.0157,0.2291,0.0649,25193,16218,2118,262144,[1],0.3622
hepaticvessel_016,30,CT,0.1552,0.1075,0.2278,0.1351,9879,9056,1306,262144,[1],0.3682
hepaticvessel_016,31,CT,0.0604,0.0,0.0801,0.0619,12486,8600,389,262144,[1],0.3603
hepaticvessel_016,32,CT,0.004,0.0,0.0175,0.0,2003,452,4,262144,[1],0.3614
hepaticvessel_018,5,CT,0.0186,0.0,0.0367,0.0,854,428,8,262144,[1],0.3674
hepaticvessel_018,6,CT,0.0059,0.0,0.0082,0.0,1684,1210,5,262144,[1],0.3573
hepaticvessel_018,7,CT,0.0065,0.0,0.0094,0.0,2440,1697,8,262144,[1],0.3585
hepaticvessel_018,8,CT,0.2722,0.0051,0.0463,0.0218,13940,17903,2230,262144,"[1, 2]",0.3658
hepaticvessel_018,9,CT,0.3837,0.0073,0.2863,0.034,15075,21443,3641,262144,"[1, 2]",0.365
hepaticvessel_018,10,CT,0.4997,0.0109,0.3666,0.0277,16093,23915,5446,262144,"[1, 2]",0.362
hepaticvessel_018,11,CT,0.4177,0.0518,0.3992,0.0569,25207,23464,6752,262144,"[1, 2]",0.3675
hepaticvessel_018,12,CT,0.5704,0.1073,0.4624,0.1113,18758,24907,7621,262144,"[1, 2]",0.369
hepaticvessel_018,13,CT,0.5711,0.1524,0.519,0.1371,19851,22607,8139,262144,"[1, 2]",0.3637
hepaticvessel_018,14,CT,0.5718,0.194,0.4891,0.1554,21301,25742,8777,262144,"[1, 2]",0.3701
hepaticvessel_018,15,CT,0.6079,0.1386,0.4923,0.173,19247,26826,8874,262144,"[1, 2]",0.368
hepaticvessel_018,16,CT,0.7051,0.184,0.5023,0.1925,15212,26728,8973,262144,"[1, 2]",0.3734
hepaticvessel_018,17,CT,0.5416,0.1723,0.454,0.1517,20376,29307,8846,262144,"[1, 2]",0.3661
hepaticvessel_018,18,CT,0.5411,0.1731,0.4462,0.1179,20388,29843,8592,262144,"[1, 2]",0.3733
hepaticvessel_018,19,CT,0.3448,0.1169,0.4097,0.127,39503,31231,8236,262144,"[1, 2]",0.3708
hepaticvessel_018,20,CT,0.3571,0.1375,0.3708,0.0945,32732,32382,7581,262144,"[1, 2]",0.3734
hepaticvessel_018,21,CT,0.1733,0.0924,0.2303,0.1167,38189,34435,4527,262144,"[1, 2]",0.3667
hepaticvessel_018,22,CT,0.1895,0.0902,0.1841,0.0804,14964,33149,3399,262144,"[1, 2]",0.3728
hepaticvessel_018,23,CT,0.0824,0.1102,0.1302,0.0394,9532,28490,2047,262144,[1],0.3667
hepaticvessel_018,24,CT,0.182,0.1269,0.1291,0.0601,2141,26924,2760,262144,[1],0.3723
hepaticvessel_018,25,CT,0.0,0.0,0.2173,0.0919,322,25480,3263,262144,[1],0.3621
hepaticvessel_018,26,CT,0.0,0.0,0.1965,0.038,1922,24944,3151,262144,[1],0.3718
hepaticvessel_018,27,CT,0.3213,0.1261,0.2756,0.0315,3813,16625,2699,262144,[1],0.3621
hepaticvessel_018,28,CT,0.49,0.1164,0.3544,0.0584,5259,8305,1860,262144,[1],0.3682
hepaticvessel_018,29,CT,0.6262,0.0107,0.0322,0.064,1934,8898,1116,262144,[1],0.3594
hepaticvessel_018,30,CT,0.2391,0.0428,0.1645,0.0449,6657,10179,912,262144,[1],0.3635
hepaticvessel_018,31,CT,0.137,0.0,0.1646,0.0364,11233,9212,826,262144,[1],0.363
hepaticvessel_018,32,CT,0.036,0.0,0.0452,0.0498,11961,9286,219,262144,[1],0.3643
hepaticvessel_018,33,CT,0.0,0.0,0.0688,0.0,326,926,33,262144,[1],0.3565
hepaticvessel_018,34,CT,0.0288,0.0,0.0773,0.0,1712,622,25,262144,[1],0.3616
hepaticvessel_019,13,CT,0.0402,0.0,0.0734,0.0,1560,840,32,262144,[1],0.3688
hepaticvessel_019,14,CT,0.0502,0.0,0.0563,0.0,2255,2004,58,262144,[1],0.3746
hepaticvessel_019,15,CT,0.0406,0.0,0.0453,0.0127,2802,2504,58,262144,[1],0.3924
hepaticvessel_019,16,CT,0.0402,0.0,0.0483,0.0,3363,2791,69,262144,[1],0.3857
hepaticvessel_019,17,CT,0.0545,0.0,0.063,0.0,3928,3381,110,262144,[1],0.3643
hepaticvessel_019,18,CT,0.059,0.0,0.0641,0.0,5004,4592,152,262144,[1],0.369
hepaticvessel_019,19,CT,0.0517,0.0,0.0611,0.0,5650,4763,150,262144,[1],0.4429
hepaticvessel_019,20,CT,0.0801,0.0,0.1135,0.0434,8669,7697,1116,262144,"[1, 2]",0.3625
hepaticvessel_019,21,CT,0.4259,0.2143,0.3279,0.1957,6000,8388,1876,262144,"[1, 2]",0.363
hepaticvessel_019,22,CT,0.2888,0.1148,0.3017,0.1805,14915,12934,2611,262144,"[1, 2]",0.3676
hepaticvessel_019,23,CT,0.1822,0.1051,0.2669,0.0743,18293,14518,3048,262144,"[1, 2]",0.3664
hepaticvessel_019,24,CT,0.2041,0.0539,0.1026,0.0169,26056,17248,3184,262144,"[1, 2]",0.3676
hepaticvessel_019,25,CT,0.2276,0.0811,0.1588,0.1021,23215,20401,3280,262144,"[1, 2]",0.3652
hepaticvessel_019,26,CT,0.0639,0.1228,0.1785,0.056,2356,20474,2937,262144,"[1, 2]",0.3618
hepaticvessel_019,27,CT,0.0873,0.0891,0.2184,0.0664,2609,20256,2682,262144,"[1, 2]",0.6296
hepaticvessel_019,28,CT,0.1231,0.0202,0.1312,0.027,25684,22875,1722,262144,"[1, 2]",0.3703
hepaticvessel_019,29,CT,0.1251,0.046,0.132,0.0264,25178,25576,1827,262144,"[1, 2]",0.3619
hepaticvessel_019,30,CT,0.1129,0.0541,0.1211,0.0337,26645,26474,1722,262144,[1],0.3661
hepaticvessel_019,31,CT,0.138,0.0,0.144,0.0302,33297,31703,2467,262144,[1],0.367
hepaticvessel_019,32,CT,0.208,0.0,0.2337,0.0406,33005,28770,3830,262144,[1],0.372
hepaticvessel_019,33,CT,0.1347,0.0,0.1321,0.0336,32783,28056,2368,262144,[1],0.3632
hepaticvessel_019,34,CT,0.0698,0.0062,0.0405,0.0153,25761,24215,933,262144,[1],0.3712
hepaticvessel_019,35,CT,0.0764,0.1026,0.0743,0.0,10288,15683,605,262144,[1],0.3582
hepaticvessel_019,36,CT,0.1646,0.1486,0.0384,0.0584,2182,8953,516,262144,[1],0.3671
hepaticvessel_019,37,CT,0.0917,0.0127,0.0672,0.0943,7676,8112,375,262144,[1],0.3602
hepaticvessel_019,38,CT,0.5535,0.0546,0.3841,0.0,797,1283,305,262144,[1],0.3654
hepaticvessel_019,39,CT,0.0,0.0,0.0381,0.1696,139,1139,329,262144,[1],0.3566
hepaticvessel_020,9,CT,0.0034,0.0,0.0063,0.0,1189,629,2,262144,[1],0.366
hepaticvessel_020,10,CT,0.0262,0.0,0.0564,0.0,2783,1275,37,262144,[1],0.3576
hepaticvessel_020,11,CT,0.0517,0.0,0.0628,0.0,2600,2129,69,262144,[1],0.366
hepaticvessel_020,12,CT,0.0508,0.0,0.0961,0.0695,3301,1600,86,262144,[1],0.357
hepaticvessel_020,13,CT,0.0265,0.0653,0.0374,0.0,4268,5766,110,262144,[1],0.3655
hepaticvessel_020,14,CT,0.0773,0.0901,0.0835,0.041,6513,7205,341,262144,[1],0.3601
hepaticvessel_020,15,CT,0.1867,0.0191,0.1643,0.022,8739,9338,902,262144,[1],0.3636
hepaticvessel_020,16,CT,0.1215,0.0035,0.124,0.0261,11554,9661,759,262144,[1],0.3608
hepaticvessel_020,17,CT,0.1178,0.0241,0.148,0.0684,11187,9816,821,262144,[1],0.3675
hepaticvessel_020,18,CT,0.1236,0.0212,0.1435,0.0283,14376,13460,1221,262144,[1],0.3587
hepaticvessel_020,19,CT,0.0992,0.0239,0.1168,0.0432,17503,14132,973,262144,[1],0.3661
hepaticvessel_020,20,CT,0.1194,0.0957,0.1442,0.0245,17141,15195,1285,262144,[1],0.3614
hepaticvessel_020,21,CT,0.1732,0.0948,0.1783,0.1211,13850,11801,1579,262144,[1],0.3595
hepaticvessel_020,22,CT,0.1006,0.0479,0.1049,0.0573,11526,13855,823,262144,[1],0.3615
hepaticvessel_020,23,CT,0.1027,0.0585,0.0879,0.0374,10839,15429,824,262144,"[1, 2]",0.3658
hepaticvessel_020,24,CT,0.344,0.1994,0.2028,0.0555,1744,18138,2087,262144,"[1, 2]",0.3596
hepaticvessel_020,25,CT,0.3795,0.0086,0.3402,0.0473,17384,18517,4073,262144,"[1, 2]",0.3683
hepaticvessel_020,26,CT,0.4192,0.112,0.3937,0.0719,11907,12918,3287,262144,"[1, 2]",0.36
hepaticvessel_020,27,CT,0.4589,0.1329,0.4141,0.1343,9247,10613,2791,262144,"[1, 2]",0.365
hepaticvessel_020,28,CT,0.423,0.1606,0.0592,0.1072,7800,8008,2229,262144,"[1, 2]",0.3607
hepaticvessel_020,29,CT,0.2214,0.0,0.321,0.1047,9943,6464,1238,262144,"[1, 2]",0.3687
hepaticvessel_020,30,CT,0.1718,0.0,0.2894,0.1697,7536,4129,708,262144,"[1, 2]",0.3585
hepaticvessel_020,31,CT,0.0012,0.0,0.0046,0.0,1738,437,1,262144,[1],0.3626
hepaticvessel_022,12,CT,0.0036,0.0,0.0059,0.0,1105,680,2,262144,[1],0.3629
hepaticvessel_022,13,CT,0.013,0.0,0.0257,0.0,1373,692,9,262144,[1],0.3658
hepaticvessel_022,14,CT,0.0065,0.0,0.0093,0.0319,3658,2140,12,262144,[1],0.3573
hepaticvessel_022,15,CT,0.0168,0.0,0.0187,0.0,4133,3709,35,262144,[1],0.368
hepaticvessel_022,16,CT,0.0362,0.0,0.0413,0.0,4718,4130,87,262144,[1],0.3593
hepaticvessel_022,17,CT,0.0319,0.0,0.0397,0.0,5114,4099,83,262144,[1],0.3642
hepaticvessel_022,18,CT,0.029,0.0,0.0411,0.0,5512,3864,81,262144,[1],0.3598
hepaticvessel_022,19,CT,0.0309,0.0,0.041,0.0,8030,6024,126,262144,[1],0.3654
hepaticvessel_022,20,CT,0.0519,0.0,0.0749,0.0206,8514,5837,227,262144,[1],0.3632
hepaticvessel_022,21,CT,0.0715,0.0,0.0984,0.0513,12811,9094,475,262144,"[1, 2]",0.3678
hepaticvessel_022,22,CT,0.1654,0.0177,0.2248,0.0385,11904,8162,1080,262144,"[1, 2]",0.3601
hepaticvessel_022,23,CT,0.1247,0.0156,0.1643,0.0914,17331,12503,1154,262144,"[1, 2]",0.3639
hepaticvessel_022,24,CT,0.1429,0.0084,0.1872,0.0787,19689,14333,1519,262144,"[1, 2]",0.3632
hepaticvessel_022,25,CT,0.1105,0.0,0.1236,0.0721,23302,14846,1502,262144,"[1, 2]",0.3714
hepaticvessel_022,26,CT,0.1381,0.0114,0.1648,0.0487,23951,18579,1779,262144,[1],0.3689
hepaticvessel_022,27,CT,0.146,0.0447,0.1636,0.0442,23418,19963,1888,262144,[1],0.3731
hepaticvessel_022,28,CT,0.0585,0.0447,0.0544,0.0124,22542,20029,702,262144,[1],0.3659
hepaticvessel_022,29,CT,0.0361,0.0,0.0447,0.0367,24440,21259,584,262144,[1],0.37
hepaticvessel_022,30,CT,0.044,0.0108,0.0664,0.07,23478,20072,794,262144,[1],0.364
hepaticvessel_022,31,CT,0.0944,0.0768,0.079,0.0249,14373,25284,1047,262144,[1],0.3667
hepaticvessel_022,32,CT,0.0943,0.103,0.0986,0.0,18344,24578,1282,262144,[1],0.3648
hepaticvessel_022,33,CT,0.0813,0.0423,0.0857,0.0152,27711,26374,1203,262144,[1],0.3732
hepaticvessel_022,34,CT,0.1064,0.1117,0.0864,0.0307,16134,25544,1193,262144,[1],0.3652
hepaticvessel_022,35,CT,0.0,0.0,0.1364,0.0486,7,18479,1512,262144,[1],0.3683
hepaticvessel_022,36,CT,0.0,0.0,0.0303,0.0064,0,11154,253,262144,[1],0.3393
hepaticvessel_022,37,CT,0.0009,0.0085,0.1616,0.0655,1791,4481,395,262144,[1],0.366
hepaticvessel_022,38,CT,0.4094,0.0811,0.4167,0.0391,1045,1060,279,262144,[1],0.3578
hepaticvessel_023,9,CT,0.1573,0.0,0.2238,0.0,2882,1952,246,262144,[2],0.3632
hepaticvessel_023,10,CT,0.6523,0.0,0.7038,0.0,6283,5601,3041,262144,[2],0.3615
hepaticvessel_023,11,CT,0.742,0.0424,0.7378,0.0,9938,10031,5863,262144,[2],0.3658
hepaticvessel_023,12,CT,0.8643,0.0541,0.8593,0.0,13086,13254,9984,262144,"[1, 2]",0.3785
hepaticvessel_023,13,CT,0.9262,0.1767,0.8993,0.0749,15369,16285,13304,262144,[2],0.3715
hepaticvessel_023,14,CT,0.9444,0.1605,0.923,0.0848,17016,17762,15222,262144,[2],0.3654
hepaticvessel_023,15,CT,0.9089,0.224,0.8592,0.1439,20784,22988,17315,262144,[2],0.3693
hepaticvessel_023,16,CT,0.9218,0.194,0.9149,0.1261,21599,21870,18467,262144,"[1, 2]",0.3704
hepaticvessel_023,17,CT,0.9434,0.4474,0.9433,0.269,22662,22506,20249,262144,"[1, 2]",0.3753
hepaticvessel_023,18,CT,0.9552,0.4811,0.9453,0.2574,23172,23577,21269,262144,"[1, 2]",0.3649
hepaticvessel_023,19,CT,0.9517,0.4523,0.94,0.2399,24058,24600,21883,262144,"[1, 2]",0.3688
hepaticvessel_023,20,CT,0.8996,0.2384,0.8946,0.1662,24523,24711,20062,262144,"[1, 2]",0.3649
hepaticvessel_023,21,CT,0.891,0.2418,0.8905,0.118,24772,24840,19944,262144,"[1, 2]",0.3736
hepaticvessel_023,22,CT,0.8715,0.2657,0.8728,0.1788,24859,24753,19252,262144,"[1, 2]",0.3668
hepaticvessel_023,23,CT,0.8812,0.2752,0.8879,0.2487,25298,24865,19962,262144,"[1, 2]",0.3762
hepaticvessel_023,24,CT,0.8272,0.2504,0.8963,0.317,29113,25130,20549,262144,"[1, 2]",0.3691
hepaticvessel_023,25,CT,0.8177,0.2504,0.8817,0.2753,29271,25538,20280,262144,"[1, 2]",0.3752
hepaticvessel_023,26,CT,0.8208,0.2086,0.9083,0.2912,27578,23286,19558,262144,"[1, 2]",0.3678
hepaticvessel_023,27,CT,0.8,0.1197,0.8725,0.2918,28278,24464,18983,262144,"[1, 2]",0.3766
hepaticvessel_023,28,CT,0.7781,0.1054,0.8425,0.1891,27792,24200,17797,262144,"[1, 2]",0.3679
hepaticvessel_023,29,CT,0.7563,0.0729,0.8133,0.2905,27826,24510,16947,262144,"[1, 2]",0.3756
hepaticvessel_023,30,CT,0.7503,0.1024,0.7868,0.1877,25888,23945,15577,262144,"[1, 2]",0.3683
hepaticvessel_023,31,CT,0.7055,0.1367,0.7646,0.1857,25525,22409,13916,262144,"[1, 2]",0.3735
hepaticvessel_023,32,CT,0.6958,0.1833,0.7547,0.1852,25094,22226,13504,262144,"[1, 2]",0.3667
hepaticvessel_023,33,CT,0.6774,0.1037,0.7298,0.156,24154,21417,12528,262144,"[1, 2]",0.371
hepaticvessel_023,34,CT,0.6089,0.0856,0.6515,0.1158,25743,22238,11276,262144,"[1, 2]",0.3645
hepaticvessel_023,35,CT,0.4927,0.1195,0.4887,0.0172,23769,22784,7792,262144,"[1, 2]",0.3693
hepaticvessel_023,36,CT,0.32,0.0273,0.3192,0.0508,29351,29479,5642,262144,"[1, 2]",0.3644
hepaticvessel_023,37,CT,0.2466,0.1192,0.2947,0.0656,34015,28120,5010,262144,"[1, 2]",0.3732
hepaticvessel_023,38,CT,0.1042,0.021,0.1362,0.009,27878,21221,1558,262144,"[1, 2]",0.3627
hepaticvessel_023,39,CT,0.1347,0.0,0.1709,0.0383,30854,23669,2228,262144,[1],0.3729
hepaticvessel_023,40,CT,0.1143,0.0,0.1508,0.0305,28278,20573,1714,262144,[1],0.3603
hepaticvessel_023,41,CT,0.0777,0.019,0.0701,0.0529,22741,18127,923,262144,[1],0.3676
hepaticvessel_023,42,CT,0.1004,0.0251,0.1153,0.034,23253,17741,1229,262144,[1],0.3613
hepaticvessel_023,43,CT,0.0954,0.0407,0.0982,0.0045,19891,13937,1009,262144,[1],0.3677
hepaticvessel_023,44,CT,0.0855,0.0349,0.0955,0.0376,13585,10133,609,262144,[1],0.3604
hepaticvessel_023,45,CT,0.0605,0.0268,0.071,0.0779,13974,11331,436,262144,[1],0.3663
hepaticvessel_023,46,CT,0.0272,0.1405,0.0475,0.0716,11350,8136,204,262144,[1],0.3568
hepaticvessel_023,47,CT,0.0013,0.0,0.0038,0.0,3079,1060,2,262144,[1],0.3602
hepaticvessel_025,8,CT,0.342,0.0,0.48,0.0,1716,1121,354,262144,[2],0.3739
hepaticvessel_025,9,CT,0.3195,0.0627,0.6032,0.0323,2614,1151,497,262144,[2],0.3605
hepaticvessel_025,10,CT,0.3441,0.0571,0.7048,0.228,2700,1028,561,262144,[2],0.3643
hepaticvessel_025,11,CT,0.4838,0.0251,0.5937,0.0,5554,4197,1772,262144,[2],0.3603
hepaticvessel_025,12,CT,0.8619,0.0096,0.8584,0.0163,12509,12599,9473,262144,[2],0.3726
hepaticvessel_025,13,CT,0.8858,0.0561,0.9049,0.0412,14890,14327,11838,262144,[2],0.3659
hepaticvessel_025,14,CT,0.8958,0.1353,0.8835,0.0489,17206,17641,13959,262144,[2],0.3681
hepaticvessel_025,15,CT,0.9151,0.2582,0.9232,0.2178,18190,17977,15413,262144,[2],0.361
hepaticvessel_025,16,CT,0.9154,0.238,0.9204,0.2024,19627,19427,16576,262144,[2],0.3675
hepaticvessel_025,17,CT,0.9284,0.2216,0.9382,0.1949,21460,20971,18592,262144,[2],0.3658
hepaticvessel_025,18,CT,0.9194,0.1257,0.9413,0.1558,23707,22672,20172,262144,[2],0.3684
hepaticvessel_025,19,CT,0.9292,0.3024,0.9245,0.1537,25618,25901,22265,262144,[2],0.3659
hepaticvessel_025,20,CT,0.8998,0.2159,0.9047,0.1083,28659,28406,23463,262144,[2],0.3688
hepaticvessel_025,21,CT,0.9198,0.282,0.93,0.0733,27790,27275,23706,262144,[2],0.366
hepaticvessel_025,22,CT,0.879,0.145,0.9081,0.0471,29978,28266,23512,262144,[2],0.3676
hepaticvessel_025,23,CT,0.8767,0.1467,0.9131,0.0731,30835,28618,24085,262144,"[1, 2]",0.3663
hepaticvessel_025,24,CT,0.8978,0.2335,0.9266,0.1578,31014,29252,25303,262144,"[1, 2]",0.3696
hepaticvessel_025,25,CT,0.8301,0.1068,0.8946,0.0901,33570,29421,23868,262144,"[1, 2]",0.3754
hepaticvessel_025,26,CT,0.7829,0.0952,0.8196,0.1853,35833,32821,23097,262144,"[1, 2]",0.3653
hepaticvessel_025,27,CT,0.8355,0.1173,0.8485,0.1051,32712,30896,23833,262144,"[1, 2]",0.3734
hepaticvessel_025,28,CT,0.6888,0.0529,0.7403,0.1071,43104,38363,22773,262144,"[1, 2]",0.3709
hepaticvessel_025,29,CT,0.5704,0.0981,0.7023,0.1344,20531,40424,21948,262144,"[1, 2]",0.3739
hepaticvessel_025,30,CT,0.6399,0.1168,0.7194,0.0892,42077,34521,20019,262144,"[1, 2]",0.3697
hepaticvessel_025,31,CT,0.748,0.0419,0.7642,0.1168,31910,31076,19888,262144,"[1, 2]",0.3744
hepaticvessel_025,32,CT,0.5971,0.1087,0.6125,0.1232,38364,36659,16454,262144,"[1, 2]",0.3671
hepaticvessel_025,33,CT,0.4646,0.0494,0.5251,0.1318,49927,41932,15120,262144,"[1, 2]",0.3732
hepaticvessel_025,34,CT,0.387,0.0454,0.4839,0.1022,53336,39515,12801,262144,"[1, 2]",0.3653
hepaticvessel_025,35,CT,0.3786,0.0418,0.4519,0.1329,49845,39776,11640,262144,"[1, 2]",0.3785
hepaticvessel_025,36,CT,0.3351,0.0354,0.3997,0.1091,45438,36569,9145,262144,"[1, 2]",0.3655
hepaticvessel_025,37,CT,0.3348,0.0266,0.3676,0.0273,31111,28398,6395,262144,"[1, 2]",0.3703
hepaticvessel_025,38,CT,0.0661,0.0018,0.0941,0.0026,22594,15623,772,262144,[1],0.3616
hepaticvessel_025,39,CT,0.1672,0.0529,0.2023,0.0403,10849,8741,1006,262144,[1],0.3635
hepaticvessel_025,40,CT,0.0867,0.0047,0.1138,0.0028,15114,11316,686,262144,[1],0.3613
hepaticvessel_025,41,CT,0.168,0.1559,0.102,0.0032,4713,11182,620,262144,[1],0.3735
hepaticvessel_025,42,CT,0.0745,0.1349,0.0853,0.0,218,13509,614,262144,[1],0.3586
hepaticvessel_025,43,CT,0.0426,0.0715,0.0565,0.0,12445,12160,363,262144,[1],0.3693
hepaticvessel_025,44,CT,0.0253,0.0,0.0373,0.0,16697,10834,214,262144,[1],0.3578
hepaticvessel_025,45,CT,0.0174,0.0,0.0314,0.0,16534,8965,145,262144,[1],0.3671
hepaticvessel_025,46,CT,0.0359,0.0,0.0946,0.0,1971,725,36,262144,[1],0.3562
hepaticvessel_025,47,CT,0.0407,0.0,0.1009,0.0288,4616,1807,96,262144,[1],0.3612
hepaticvessel_025,48,CT,0.0025,0.0,0.0104,0.0,1609,383,2,262144,[1],0.3566
