image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
hepaticvessel_011,28,CT,0.2813,0.249,0.1469,0.0267,3909,15638,1637,262144,[1],0.4077
hepaticvessel_011,29,CT,0.4528,0.2609,0.2624,0.0657,1509,10464,1671,262144,[1],0.3519
hepaticvessel_011,30,CT,0.1084,0.0229,0.1546,0.0318,10252,10059,874,262144,[1],0.3765
hepaticvessel_011,31,CT,0.1858,0.0835,0.297,0.1749,3284,1998,386,262144,[1],0.3542
hepaticvessel_011,32,CT,0.009,0.0,0.0479,0.125,882,163,4,262144,[1],0.3545
hepaticvessel_013,2,CT,0.0363,0.1102,0.0995,0.0,531,382,20,262144,[1],0.3454
hepaticvessel_013,3,CT,0.0318,0.094,0.0522,0.0794,433,261,7,262144,[1],0.349
hepaticvessel_013,4,CT,0.0129,0.0,0.0177,0.0309,3244,2357,21,262144,[1],0.3379
hepaticvessel_013,5,CT,0.0276,0.0,0.0395,0.0,3649,2532,51,262144,[1],0.3558
hepaticvessel_013,6,CT,0.039,0.0426,0.0463,0.0605,3166,2656,63,262144,[1],0.3418
hepaticvessel_013,7,CT,0.0217,0.0145,0.0258,0.0447,5278,4279,58,262144,[1],0.363
hepaticvessel_013,8,CT,0.0318,0.0,0.0391,0.0194,5928,4807,107,262144,[1],0.3482
hepaticvessel_013,9,CT,0.0558,0.0266,0.0692,0.0198,6690,5358,192,262144,[1],0.357
hepaticvessel_013,10,CT,0.1998,0.2352,0.0595,0.0395,663,5968,248,262144,[1],0.3489
hepaticvessel_013,11,CT,0.0042,0.0237,0.0493,0.0519,2115,9778,282,262144,[1],0.35
hepaticvessel_013,12,CT,0.0058,0.0359,0.0347,0.0682,4255,8758,231,262144,[1],0.348
hepaticvessel_013,13,CT,0.0395,0.118,0.1226,0.0109,10640,9828,646,262144,[1],0.3462
hepaticvessel_013,14,CT,0.0334,0.0106,0.0356,0.0408,21328,17985,392,262144,[1],0.3532
hepaticvessel_013,15,CT,0.07,0.0615,0.0549,0.0204,11350,24327,707,262144,[1],0.345
hepaticvessel_013,16,CT,0.0401,0.0492,0.0745,0.0273,19875,25789,1007,262144,[1],0.3577
hepaticvessel_013,17,CT,0.0471,0.1077,0.0721,0.0422,2938,16433,844,262144,[1],0.35
hepaticvessel_013,18,CT,0.0468,0.1263,0.0998,0.0569,2619,18893,1313,262144,[1],0.3475
hepaticvessel_013,19,CT,0.1418,0.0938,0.1316,0.0588,12560,24017,1900,262144,"[1, 2]",0.3464
hepaticvessel_013,20,CT,0.1885,0.0135,0.2034,0.0957,33614,29013,3605,262144,"[1, 2]",0.3536
hepaticvessel_013,21,CT,0.3249,0.0614,0.3558,0.102,29953,28492,6321,262144,"[1, 2]",0.3659
hepaticvessel_013,22,CT,0.287,0.007,0.3259,0.088,46455,38795,7796,262144,"[1, 2]",0.3586
hepaticvessel_013,23,CT,0.2935,0.0,0.353,0.0848,47288,37718,8134,262144,"[1, 2]",0.3497
hepaticvessel_013,24,CT,0.3436,0.0057,0.4106,0.0724,44767,35447,9288,262144,"[1, 2]",0.36
hepaticvessel_013,25,CT,0.3884,0.0299,0.4572,0.0636,40759,32711,9839,262144,"[1, 2]",0.3569
hepaticvessel_013,26,CT,0.4587,0.05,0.5214,0.0639,39007,32605,11672,262144,"[1, 2]",0.3567
hepaticvessel_013,27,CT,0.4319,0.0065,0.5039,0.03,37338,29775,10292,262144,"[1, 2]",0.3542
hepaticvessel_013,28,CT,0.4594,0.023,0.5268,0.0652,36339,28904,10845,262144,"[1, 2]",0.3464
hepaticvessel_013,29,CT,0.5633,0.0363,0.5259,0.0613,23320,24534,9856,262144,"[1, 2]",0.3562
hepaticvessel_013,30,CT,0.0229,0.0597,0.57,0.0583,427,17815,9003,262144,"[1, 2]",0.3458
hepaticvessel_013,31,CT,0.614,0.132,0.5323,0.1003,15083,17142,8065,262144,"[1, 2]",0.3563
hepaticvessel_013,32,CT,0.4606,0.1104,0.4708,0.1107,15982,11693,5337,262144,"[1, 2]",0.3639
hepaticvessel_013,33,CT,0.3836,0.0,0.4854,0.201,10184,7254,2622,262144,"[1, 2]",0.3597
hepaticvessel_013,34,CT,0.1439,0.0,0.0,0.0,3946,2397,375,262144,"[1, 2]",0.3726
hepaticvessel_016,9,CT,0.004,0.0,0.0094,0.0,2016,845,4,262144,[1],0.3629
hepaticvessel_016,10,CT,0.0086,0.0,0.013,0.0,3259,2134,14,262144,[1],0.4027
hepaticvessel_016,11,CT,0.0375,0.0751,0.0362,0.0,921,2063,39,262144,[1],0.3752
hepaticvessel_016,12,CT,0.0774,0.1189,0.0333,0.0,1989,5052,234,262144,"[1, 2]",0.3496
hepaticvessel_016,13,CT,0.4545,0.1331,0.0262,0.0,5522,8412,2271,262144,"[1, 2]",0.3508
hepaticvessel_016,14,CT,0.6385,0.1915,0.1289,0.0408,6411,7057,3428,262144,"[1, 2]",0.3518
hepaticvessel_016,15,CT,0.6318,0.0834,0.421,0.0054,6645,12078,3222,262144,"[1, 2]",0.3505
hepaticvessel_016,16,CT,0.271,0.0678,0.2693,0.0306,18181,16932,2943,262144,"[1, 2]",0.3558
hepaticvessel_016,17,CT,0.3768,0.1225,0.3102,0.0383,4455,22222,4203,262144,"[1, 2]",0.3534
hepaticvessel_016,18,CT,0.263,0.1707,0.3938,0.0666,8036,17817,4830,262144,"[1, 2]",0.3482
hepaticvessel_016,19,CT,0.2782,0.1289,0.2791,0.0816,20801,26329,4776,262144,"[1, 2]",0.3536
hepaticvessel_016,20,CT,0.2036,0.1138,0.2954,0.0786,3563,24237,5217,262144,"[1, 2]",0.3523
hepaticvessel_016,21,CT,0.0274,0.0669,0.2699,0.043,3730,28973,5236,262144,"[1, 2]",0.3661
hepaticvessel_016,22,CT,0.1014,0.1098,0.3112,0.137,4270,25348,5549,262144,"[1, 2]",0.3597
hepaticvessel_016,23,CT,0.3753,0.1689,0.3863,0.1131,13947,20363,5827,262144,"[1, 2]",0.3654
hepaticvessel_016,24,CT,0.2214,0.1922,0.2235,0.0734,15631,27082,4119,262144,"[1, 2]",0.3512
hepaticvessel_016,25,CT,0.2,0.0784,0.1556,0.1253,25545,26025,3280,262144,"[1, 2]",0.3552
hepaticvessel_016,26,CT,0.2976,0.1279,0.1656,0.1087,11530,22863,2811,262144,"[1, 2]",0.3598
hepaticvessel_016,27,CT,0.2962,0.3702,0.1966,0.097,1257,21594,2551,262144,"[1, 2]",0.3809
hepaticvessel_016,28,CT,0.2738,0.1175,0.2583,0.0942,13357,16311,2444,262144,[1],0.3758
hepaticvessel_016,29,CT,0.1739,0.0198,0.2562,0.0643,22242,14283,2118,262144,[1],0.3591
hepaticvessel_016,30,CT,0.1934,0.1671,0.2175,0.1492,10124,8489,1306,262144,[1],0.3484
hepaticvessel_016,31,CT,0.0751,0.0,0.0538,0.0753,9946,7051,389,262144,[1],0.3566
hepaticvessel_016,32,CT,0.0078,0.0,0.0223,0.0,1027,355,4,262144,[1],0.3507
hepaticvessel_018,5,CT,0.0233,0.0,0.041,0.0,680,382,8,262144,[1],0.4111
hepaticvessel_018,6,CT,0.0064,0.0,0.0093,0.0,1560,1068,5,262144,[1],0.417
hepaticvessel_018,7,CT,0.0079,0.0,0.0173,0.0789,2014,916,8,262144,[1],0.6756
hepaticvessel_018,8,CT,0.2906,0.0246,0.0482,0.0215,12765,17686,2230,262144,"[1, 2]",0.4235
hepaticvessel_018,9,CT,0.3935,0.0113,0.3264,0.0602,14609,18363,3641,262144,"[1, 2]",0.4036
hepaticvessel_018,10,CT,0.5113,0.0178,0.375,0.0224,15607,23261,5446,262144,"[1, 2]",0.4003
hepaticvessel_018,11,CT,0.5771,0.0645,0.4349,0.1259,16302,23145,6752,262144,"[1, 2]",0.4229
hepaticvessel_018,12,CT,0.656,0.1318,0.503,0.1158,15305,22289,7621,262144,"[1, 2]",0.4415
hepaticvessel_018,13,CT,0.5652,0.1592,0.4365,0.1507,20144,28996,8139,262144,"[1, 2]",0.4146
hepaticvessel_018,14,CT,0.5551,0.1909,0.5351,0.2167,21907,23602,8777,262144,"[1, 2]",0.4032
hepaticvessel_018,15,CT,0.7488,0.2039,0.5187,0.203,13947,22717,8874,262144,"[1, 2]",0.3994
hepaticvessel_018,16,CT,0.7956,0.2499,0.5229,0.192,11869,25109,8973,262144,"[1, 2]",0.347
hepaticvessel_018,17,CT,0.5871,0.1858,0.475,0.1371,17068,26962,8846,262144,"[1, 2]",0.3572
hepaticvessel_018,18,CT,0.6396,0.1932,0.476,0.2046,16027,27256,8592,262144,"[1, 2]",0.3479
hepaticvessel_018,19,CT,0.3977,0.1279,0.425,0.1367,32789,29530,8236,262144,"[1, 2]",0.3587
hepaticvessel_018,20,CT,0.3858,0.1701,0.3878,0.142,28927,30896,7581,262144,"[1, 2]",0.3529
hepaticvessel_018,21,CT,0.165,0.1213,0.2323,0.1267,9511,33567,4527,262144,"[1, 2]",0.3566
hepaticvessel_018,22,CT,0.1077,0.0521,0.1852,0.0612,8397,31776,3399,262144,"[1, 2]",0.5529
hepaticvessel_018,23,CT,0.0838,0.1022,0.1272,0.0617,9956,26696,2047,262144,[1],0.3776
hepaticvessel_018,24,CT,0.1844,0.0686,0.1318,0.0682,4570,25623,2760,262144,[1],0.4114
hepaticvessel_018,25,CT,0.0,0.0,0.2264,0.0625,621,24763,3263,262144,[1],0.4706
hepaticvessel_018,26,CT,0.0,0.0,0.2061,0.0317,2254,23439,3151,262144,[1],0.6515
hepaticvessel_018,27,CT,0.3158,0.1591,0.3026,0.024,7061,14862,2699,262144,[1],0.4366
hepaticvessel_018,28,CT,0.5086,0.1066,0.3908,0.0994,4994,7270,1860,262144,[1],0.4039
hepaticvessel_018,29,CT,0.627,0.0,0.0336,0.0228,1927,7098,1116,262144,[1],0.4
hepaticvessel_018,30,CT,0.4041,0.0061,0.199,0.0533,3429,8131,912,262144,[1],0.4035
hepaticvessel_018,31,CT,0.1554,0.0,0.1934,0.0696,9805,7706,826,262144,[1],0.4211
hepaticvessel_018,32,CT,0.0381,0.0,0.0485,0.0862,11263,8479,219,262144,[1],0.4036
hepaticvessel_018,33,CT,0.0652,0.0536,0.0875,0.1485,949,584,33,262144,[1],0.3944
hepaticvessel_018,34,CT,0.0389,0.0,0.0833,0.0,1261,575,25,262144,[1],0.3995
hepaticvessel_019,13,CT,0.0481,0.0,0.0904,0.0,1299,676,32,262144,[1],0.393
hepaticvessel_019,14,CT,0.0526,0.0,0.0636,0.0099,2149,1765,58,262144,[1],0.3893
hepaticvessel_019,15,CT,0.0433,0.0,0.0551,0.0521,2618,2047,58,262144,[1],0.393
hepaticvessel_019,16,CT,0.043,0.0,0.0504,0.0,3138,2668,69,262144,[1],0.4088
hepaticvessel_019,17,CT,0.0565,0.0,0.0686,0.0,3782,3097,110,262144,[1],0.4339
hepaticvessel_019,18,CT,0.0618,0.0,0.0721,0.0,4770,4063,152,262144,[1],0.4785
hepaticvessel_019,19,CT,0.0542,0.0,0.0708,0.0065,5382,4087,150,262144,[1],0.4378
hepaticvessel_019,20,CT,0.085,0.0,0.2064,0.1737,8112,6783,1116,262144,"[1, 2]",0.4216
hepaticvessel_019,21,CT,0.4285,0.1901,0.3458,0.2479,6283,8025,1876,262144,"[1, 2]",0.4071
hepaticvessel_019,22,CT,0.3065,0.1571,0.2798,0.1726,13257,12409,2611,262144,"[1, 2]",0.4477
hepaticvessel_019,23,CT,0.2317,0.1432,0.3053,0.1103,16918,14174,3048,262144,"[1, 2]",0.4894
hepaticvessel_019,24,CT,0.2132,0.0569,0.1088,0.0405,24809,14880,3184,262144,"[1, 2]",0.4684
hepaticvessel_019,25,CT,0.2305,0.0786,0.1297,0.0598,22833,18623,3280,262144,"[1, 2]",0.4321
hepaticvessel_019,26,CT,0.0041,0.0034,0.192,0.0756,1418,19270,2937,262144,"[1, 2]",0.3967
hepaticvessel_019,27,CT,0.2341,0.1497,0.2175,0.0629,19228,19747,2682,262144,"[1, 2]",0.4015
hepaticvessel_019,28,CT,0.1248,0.0,0.1401,0.0184,25530,21312,1722,262144,"[1, 2]",0.3956
hepaticvessel_019,29,CT,0.124,0.0453,0.1331,0.0401,24869,24790,1827,262144,"[1, 2]",0.4102
hepaticvessel_019,30,CT,0.1082,0.0585,0.124,0.0488,25344,25693,1722,262144,[1],0.4178
hepaticvessel_019,31,CT,0.1391,0.0,0.1502,0.0509,32996,29125,2467,262144,[1],0.4021
hepaticvessel_019,32,CT,0.2153,0.0055,0.2486,0.1176,31748,25145,3830,262144,[1],0.4234
hepaticvessel_019,33,CT,0.1384,0.0,0.1455,0.0457,31862,25612,2368,262144,[1],0.4077
hepaticvessel_019,34,CT,0.0689,0.0,0.0432,0.0261,26165,22055,933,262144,[1],0.3981
hepaticvessel_019,35,CT,0.1095,0.0717,0.0903,0.0169,6357,12734,605,262144,[1],0.4061
hepaticvessel_019,36,CT,0.2578,0.197,0.0385,0.0,1897,9136,516,262144,[1],0.3922
hepaticvessel_019,37,CT,0.1178,0.0061,0.0933,0.1362,5855,6573,375,262144,[1],0.3998
hepaticvessel_019,38,CT,0.6334,0.0482,0.6495,0.3022,658,625,305,262144,[1],0.3892
hepaticvessel_019,39,CT,0.0345,0.2039,0.5551,0.0838,193,824,329,262144,[1],0.4162
hepaticvessel_020,9,CT,0.0052,0.0,0.0124,0.0,766,321,2,262144,[1],0.3908
hepaticvessel_020,10,CT,0.0362,0.0,0.0889,0.0248,2006,795,37,262144,[1],0.3885
hepaticvessel_020,11,CT,0.0704,0.008,0.1268,0.027,1891,1019,69,262144,[1],0.3897
hepaticvessel_020,12,CT,0.0689,0.0,0.1358,0.0802,2412,1063,86,262144,[1],0.3931
hepaticvessel_020,13,CT,0.0317,0.0757,0.0481,0.0,2666,4464,110,262144,[1],0.4197
hepaticvessel_020,14,CT,0.0811,0.061,0.0916,0.0462,5284,6427,341,262144,[1],0.3878
hepaticvessel_020,15,CT,0.2128,0.048,0.1869,0.0098,7520,8003,902,262144,[1],0.3943
hepaticvessel_020,16,CT,0.1377,0.0428,0.1522,0.0064,9916,7561,759,262144,[1],0.4011
hepaticvessel_020,17,CT,0.1857,0.0681,0.158,0.1047,6383,8356,821,262144,[1],0.3958
hepaticvessel_020,18,CT,0.1581,0.007,0.1642,0.0301,10895,11286,1221,262144,[1],0.399
hepaticvessel_020,19,CT,0.1145,0.062,0.1312,0.0895,13802,11755,973,262144,[1],0.3824
hepaticvessel_020,20,CT,0.1234,0.0937,0.1617,0.0397,15284,13210,1285,262144,[1],0.3931
hepaticvessel_020,21,CT,0.1915,0.1242,0.2074,0.1316,11698,8856,1579,262144,[1],0.3974
hepaticvessel_020,22,CT,0.1258,0.0764,0.1331,0.0503,8780,11096,823,262144,[1],0.3956
hepaticvessel_020,23,CT,0.1144,0.0984,0.0942,0.0598,8284,13712,824,262144,"[1, 2]",0.4043
hepaticvessel_020,24,CT,0.306,0.1814,0.2216,0.0643,1403,16205,2087,262144,"[1, 2]",0.4165
hepaticvessel_020,25,CT,0.4367,0.2262,0.3715,0.0525,10372,16289,4073,262144,"[1, 2]",0.4012
hepaticvessel_020,26,CT,0.4906,0.0776,0.4469,0.1735,9368,10801,3287,262144,"[1, 2]",0.4518
hepaticvessel_020,27,CT,0.5625,0.1081,0.4539,0.2166,6745,9374,2791,262144,"[1, 2]",0.4073
hepaticvessel_020,28,CT,0.503,0.0533,0.3287,0.0581,5899,9428,2229,262144,"[1, 2]",0.3941
hepaticvessel_020,29,CT,0.2563,0.0,0.4022,0.1533,8423,4854,1238,262144,"[1, 2]",0.4
hepaticvessel_020,30,CT,0.2124,0.0,0.3037,0.1246,5959,3388,708,262144,"[1, 2]",0.4042
hepaticvessel_020,31,CT,0.0022,0.0,0.0116,0.0,896,172,1,262144,[1],0.3847
hepaticvessel_022,12,CT,0.0048,0.0,0.0117,0.0317,826,340,2,262144,[1],0.3886
hepaticvessel_022,13,CT,0.0174,0.0,0.0355,0.0,1027,498,9,262144,[1],0.3933
hepaticvessel_022,14,CT,0.0066,0.0,0.0111,0.0,3606,1789,12,262144,[1],0.3875
hepaticvessel_022,15,CT,0.0171,0.0,0.0246,0.0,4059,2810,35,262144,[1],0.3969
hepaticvessel_022,16,CT,0.0377,0.0,0.0666,0.0,4532,2525,87,262144,[1],0.3885
hepaticvessel_022,17,CT,0.0356,0.0,0.0507,0.0084,4580,3188,83,262144,[1],0.4042
hepaticvessel_022,18,CT,0.034,0.0,0.0466,0.0,4681,3395,81,262144,[1],0.3991
hepaticvessel_022,19,CT,0.0328,0.0,0.0438,0.0111,7548,5541,126,262144,[1],0.403
hepaticvessel_022,20,CT,0.0557,0.0,0.0829,0.0861,7926,4501,227,262144,[1],0.3929
hepaticvessel_022,21,CT,0.0828,0.0462,0.1026,0.051,10898,8379,475,262144,"[1, 2]",0.3988
hepaticvessel_022,22,CT,0.196,0.014,0.2525,0.0201,9841,7095,1080,262144,"[1, 2]",0.3979
hepaticvessel_022,23,CT,0.1288,0.0625,0.1708,0.0944,15736,11330,1154,262144,"[1, 2]",0.3835
hepaticvessel_022,24,CT,0.1608,0.0186,0.2175,0.0907,17168,11907,1519,262144,"[1, 2]",0.3976
hepaticvessel_022,25,CT,0.1215,0.0049,0.1287,0.0599,21073,14052,1502,262144,"[1, 2]",0.4007
hepaticvessel_022,26,CT,0.1565,0.0752,0.167,0.0623,20264,17018,1779,262144,[1],0.3999
hepaticvessel_022,27,CT,0.1514,0.0663,0.182,0.0647,21672,16269,1888,262144,[1],0.3827
hepaticvessel_022,28,CT,0.0585,0.1045,0.06,0.0039,20277,17929,702,262144,[1],0.4045
hepaticvessel_022,29,CT,0.0388,0.0,0.0488,0.027,22720,18638,584,262144,[1],0.4047
hepaticvessel_022,30,CT,0.069,0.0498,0.064,0.0888,13907,18574,794,262144,[1],0.4281
hepaticvessel_022,31,CT,0.1077,0.1253,0.0904,0.0326,11008,21499,1047,262144,[1],0.4025
hepaticvessel_022,32,CT,0.1033,0.129,0.107,0.0,15945,22559,1282,262144,[1],0.4191
hepaticvessel_022,33,CT,0.0875,0.1132,0.0895,0.0169,23318,24866,1203,262144,[1],0.4269
hepaticvessel_022,34,CT,0.1044,0.0557,0.0918,0.0193,19120,23862,1193,262144,[1],0.43
hepaticvessel_022,35,CT,0.0,0.007,0.1592,0.0484,16,16104,1512,262144,[1],0.4081
hepaticvessel_022,36,CT,0.0,0.0,0.0316,0.0079,0,10709,253,262144,[1],0.4025
hepaticvessel_022,37,CT,0.0,0.0,0.1715,0.0828,3114,4083,395,262144,[1],0.4312
hepaticvessel_022,38,CT,0.4176,0.1215,0.4612,0.2281,1014,918,279,262144,[1],0.3998
hepaticvessel_023,9,CT,0.1798,0.0,0.3716,0.0,2490,1078,246,262144,[2],0.4259
hepaticvessel_023,10,CT,0.6771,0.0,0.778,0.0,5941,4776,3041,262144,[2],0.4419
hepaticvessel_023,11,CT,0.7638,0.0445,0.7889,0.0,9486,9000,5863,262144,[2],0.413
hepaticvessel_023,12,CT,0.8745,0.0614,0.8814,0.036,12805,12672,9984,262144,"[1, 2]",0.3977
hepaticvessel_023,13,CT,0.9334,0.2429,0.9243,0.1222,14893,15467,13304,262144,[2],0.3972
hepaticvessel_023,14,CT,0.9589,0.2847,0.9462,0.1914,16454,16954,15222,262144,[2],0.4011
hepaticvessel_023,15,CT,0.9215,0.3037,0.8822,0.1864,20263,21927,17315,262144,[2],0.424
hepaticvessel_023,16,CT,0.9277,0.2315,0.9356,0.2151,21344,20909,18467,262144,"[1, 2]",0.4341
hepaticvessel_023,17,CT,0.9453,0.4847,0.9478,0.323,22558,22291,20249,262144,"[1, 2]",0.4087
hepaticvessel_023,18,CT,0.9555,0.4761,0.9556,0.3171,23157,23076,21269,262144,"[1, 2]",0.4111
hepaticvessel_023,19,CT,0.9527,0.4719,0.9469,0.2813,24006,24232,21883,262144,"[1, 2]",0.428
hepaticvessel_023,20,CT,0.9016,0.2464,0.9029,0.1664,24413,24281,20062,262144,"[1, 2]",0.4174
hepaticvessel_023,21,CT,0.8982,0.2922,0.9058,0.1607,24362,24072,19944,262144,"[1, 2]",0.4101
hepaticvessel_023,22,CT,0.8728,0.272,0.8848,0.2094,24779,24116,19252,262144,"[1, 2]",0.4073
hepaticvessel_023,23,CT,0.8858,0.3049,0.9025,0.2557,25031,24061,19962,262144,"[1, 2]",0.4807
hepaticvessel_023,24,CT,0.8405,0.2985,0.9007,0.3607,28215,24909,20549,262144,"[1, 2]",0.4203
hepaticvessel_023,25,CT,0.8304,0.248,0.8847,0.2981,28514,25453,20280,262144,"[1, 2]",0.4033
hepaticvessel_023,26,CT,0.8353,0.2079,0.9198,0.3114,26662,22655,19558,262144,"[1, 2]",0.4076
hepaticvessel_023,27,CT,0.8412,0.1908,0.8835,0.3187,25603,23910,18983,262144,"[1, 2]",0.4011
hepaticvessel_023,28,CT,0.8068,0.148,0.8556,0.2007,26041,23594,17797,262144,"[1, 2]",0.421
hepaticvessel_023,29,CT,0.7833,0.1176,0.8295,0.2863,26248,23658,16947,262144,"[1, 2]",0.4179
hepaticvessel_023,30,CT,0.778,0.0937,0.8283,0.2068,24243,21962,15577,262144,"[1, 2]",0.447
hepaticvessel_023,31,CT,0.7517,0.1906,0.7836,0.2,22944,21423,13916,262144,"[1, 2]",0.4049
hepaticvessel_023,32,CT,0.7701,0.2578,0.7792,0.1953,21065,21108,13504,262144,"[1, 2]",0.4058
hepaticvessel_023,33,CT,0.7524,0.1893,0.8128,0.192,20015,17276,12528,262144,"[1, 2]",0.4045
hepaticvessel_023,34,CT,0.6412,0.1017,0.666,0.094,23831,21313,11276,262144,"[1, 2]",0.4181
hepaticvessel_023,35,CT,0.5182,0.1516,0.5225,0.0636,22159,21176,7792,262144,"[1, 2]",0.4291
hepaticvessel_023,36,CT,0.3304,0.0397,0.3419,0.0497,28217,27114,5642,262144,"[1, 2]",0.389
hepaticvessel_023,37,CT,0.2497,0.1223,0.3199,0.0705,33543,24912,5010,262144,"[1, 2]",0.4467
hepaticvessel_023,38,CT,0.1143,0.0989,0.147,0.0227,20602,19416,1558,262144,"[1, 2]",0.4211
hepaticvessel_023,39,CT,0.1442,0.0,0.1845,0.0427,28672,21825,2228,262144,[1],0.4135
hepaticvessel_023,40,CT,0.1223,0.0,0.1647,0.0397,26318,18802,1714,262144,[1],0.4055
hepaticvessel_023,41,CT,0.1021,0.0316,0.0761,0.0754,17080,16138,923,262144,[1],0.402
hepaticvessel_023,42,CT,0.1132,0.0222,0.1276,0.0509,20433,15789,1229,262144,[1],0.4406
hepaticvessel_023,43,CT,0.0951,0.1525,0.1099,0.0177,16990,12347,1009,262144,[1],0.4328
hepaticvessel_023,44,CT,0.1131,0.0609,0.0831,0.1073,10105,7088,609,262144,[1],0.4431
hepaticvessel_023,45,CT,0.0663,0.0427,0.0911,0.0406,12713,7509,436,262144,[1],0.4031
hepaticvessel_023,46,CT,0.0039,0.0235,0.0543,0.0803,10575,7058,204,262144,[1],0.4277
hepaticvessel_023,47,CT,0.0018,0.0,0.0073,0.0519,2202,545,2,262144,[1],0.4768
hepaticvessel_025,8,CT,0.436,0.0,0.6495,0.0544,1270,736,354,262144,[2],0.4454
hepaticvessel_025,9,CT,0.4149,0.0789,0.7525,0.3095,1899,691,497,262144,[2],0.4045
hepaticvessel_025,10,CT,0.4119,0.0438,0.5931,0.1436,2163,599,561,262144,[2],0.4313
hepaticvessel_025,11,CT,0.5333,0.0276,0.7025,0.0845,4874,3273,1772,262144,[2],0.4524
hepaticvessel_025,12,CT,0.8868,0.0263,0.8795,0.0526,11891,12070,9473,262144,[2],0.4876
hepaticvessel_025,13,CT,0.902,0.076,0.9216,0.0751,14410,13852,11838,262144,[2],0.4644
hepaticvessel_025,14,CT,0.9054,0.1876,0.9118,0.1251,16877,16638,13959,262144,[2],0.4052
hepaticvessel_025,15,CT,0.9226,0.2857,0.9494,0.3937,17919,17034,15413,262144,[2],0.414
hepaticvessel_025,16,CT,0.9229,0.2797,0.9405,0.3344,19332,18556,16576,262144,[2],0.446
hepaticvessel_025,17,CT,0.9316,0.2339,0.9517,0.2951,21324,20388,18592,262144,[2],0.4175
hepaticvessel_025,18,CT,0.9274,0.1466,0.9548,0.2546,23330,22005,20172,262144,[2],0.4162
hepaticvessel_025,19,CT,0.9467,0.3589,0.9673,0.4173,24715,23666,22265,262144,[2],0.4249
hepaticvessel_025,20,CT,0.9049,0.2575,0.9317,0.2442,28351,26891,23463,262144,[2],0.367
hepaticvessel_025,21,CT,0.9221,0.2895,0.9482,0.1799,27659,26132,23706,262144,[2],0.3593
hepaticvessel_025,22,CT,0.9196,0.2578,0.9355,0.137,27519,26748,23512,262144,[2],0.3534
hepaticvessel_025,23,CT,0.9403,0.3264,0.9191,0.1124,26597,28191,24085,262144,"[1, 2]",0.712
hepaticvessel_025,24,CT,0.9143,0.3118,0.9291,0.1702,29981,29107,25303,262144,"[1, 2]",0.3704
hepaticvessel_025,25,CT,0.8505,0.1431,0.9054,0.1924,32179,28764,23868,262144,"[1, 2]",0.3662
hepaticvessel_025,26,CT,0.8405,0.1689,0.82,0.1979,31551,32936,23097,262144,"[1, 2]",0.3738
hepaticvessel_025,27,CT,0.8421,0.1203,0.8847,0.1806,27156,28252,23833,262144,"[1, 2]",0.4129
hepaticvessel_025,28,CT,0.8184,0.1483,0.7623,0.1149,31704,36419,22773,262144,"[1, 2]",0.3945
hepaticvessel_025,29,CT,0.0329,0.0714,0.7403,0.1704,1540,36924,21948,262144,"[1, 2]",0.3813
hepaticvessel_025,30,CT,0.7031,0.1366,0.7471,0.1413,35959,32268,20019,262144,"[1, 2]",0.3714
hepaticvessel_025,31,CT,0.7317,0.062,0.8065,0.2012,33106,28353,19888,262144,"[1, 2]",0.3978
hepaticvessel_025,32,CT,0.6028,0.1232,0.7066,0.1728,37775,28823,16454,262144,"[1, 2]",0.4303
hepaticvessel_025,33,CT,0.4649,0.0506,0.5312,0.0692,49851,39705,15120,262144,"[1, 2]",0.4518
hepaticvessel_025,34,CT,0.4001,0.0532,0.4959,0.1038,51150,37909,12801,262144,"[1, 2]",0.3796
hepaticvessel_025,35,CT,0.4157,0.0659,0.4584,0.1417,44039,38682,11640,262144,"[1, 2]",0.3652
hepaticvessel_025,36,CT,0.3624,0.0803,0.4131,0.1257,40964,34863,9145,262144,"[1, 2]",0.4144
hepaticvessel_025,37,CT,0.3426,0.0292,0.3771,0.0561,30247,27518,6395,262144,"[1, 2]",0.3629
hepaticvessel_025,38,CT,0.0716,0.0018,0.1017,0.0413,20786,14390,772,262144,[1],0.4034
hepaticvessel_025,39,CT,0.185,0.0439,0.2218,0.136,9838,7598,1006,262144,[1],0.3546
hepaticvessel_025,40,CT,0.1022,0.004,0.1237,0.0162,12715,10354,686,262144,[1],0.3597
hepaticvessel_025,41,CT,0.098,0.2711,0.1119,0.0476,319,10107,620,262144,[1],0.3728
hepaticvessel_025,42,CT,0.0,0.0,0.0919,0.0075,0,12483,614,262144,[1],0.3638
hepaticvessel_025,43,CT,0.0546,0.0618,0.0615,0.0,8798,11155,363,262144,[1],0.3951
hepaticvessel_025,44,CT,0.0292,0.0,0.0434,0.0,14464,9275,214,262144,[1],0.3589
hepaticvessel_025,45,CT,0.021,0.0,0.0398,0.0,13661,7039,145,262144,[1],0.3848
hepaticvessel_025,46,CT,0.0655,0.0,0.2136,0.0845,1064,301,36,262144,[1],0.3563
hepaticvessel_025,47,CT,0.0577,0.0,0.1257,0.0652,3230,1368,96,262144,[1],0.3612
hepaticvessel_025,48,CT,0.0047,0.0,0.0164,0.0,849,242,2,262144,[1],0.3918
