image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
hepaticvessel_011,27,CT,0.2417,0.1097,0.183,0.0539,6475,10247,1313,262144,[1],0.3465
hepaticvessel_011,28,CT,0.2692,0.2339,0.2603,0.0702,4233,9566,1637,262144,[1],0.3486
hepaticvessel_011,29,CT,0.2708,0.0812,0.304,0.1181,5455,7126,1671,262144,[1],0.346
hepaticvessel_011,30,CT,0.1579,0.0362,0.2393,0.0966,7116,5085,874,262144,[1],0.3527
hepaticvessel_011,31,CT,0.2618,0.1243,0.1313,0.1565,2563,1259,386,262144,[1],0.3425
hepaticvessel_011,32,CT,0.0909,0.0,0.2308,0.5,84,22,4,262144,[1],0.3439
hepaticvessel_013,2,CT,0.186,0.0,0.08,0.22,195,80,20,262144,[1],0.3491
hepaticvessel_013,3,CT,0.2745,0.4,0.0,0.1667,44,35,7,262144,[1],0.3459
hepaticvessel_013,4,CT,0.017,0.0502,0.0137,0.1039,2444,1728,21,262144,[1],0.3489
hepaticvessel_013,5,CT,0.0351,0.0335,0.0395,0.0423,2740,2126,51,262144,[1],0.3616
hepaticvessel_013,6,CT,0.0356,0.1121,0.046,0.1611,2574,1808,63,262144,[1],0.3466
hepaticvessel_013,7,CT,0.0281,0.0241,0.0293,0.0351,4005,3084,58,262144,[1],0.3535
hepaticvessel_013,8,CT,0.0464,0.0251,0.0409,0.0275,4031,3319,107,262144,[1],0.3457
hepaticvessel_013,9,CT,0.0652,0.0954,0.0588,0.0,4689,3927,192,262144,[1],0.3479
hepaticvessel_013,10,CT,0.0939,0.0958,0.0537,0.0378,3267,4932,248,262144,[1],0.3502
hepaticvessel_013,11,CT,0.0022,0.0414,0.0483,0.0669,3384,7292,282,262144,[1],0.3573
hepaticvessel_013,12,CT,0.0009,0.0426,0.042,0.0127,4464,5820,231,262144,[1],0.3468
hepaticvessel_013,13,CT,0.0114,0.078,0.1435,0.1417,3560,6113,646,262144,[1],0.3485
hepaticvessel_013,14,CT,0.0497,0.0806,0.0383,0.0244,8711,14873,392,262144,[1],0.3449
hepaticvessel_013,15,CT,0.0589,0.0743,0.0576,0.014,12297,20224,707,262144,[1],0.3489
hepaticvessel_013,16,CT,0.024,0.0488,0.0794,0.0417,7239,21889,1007,262144,[1],0.3517
hepaticvessel_013,17,CT,0.0469,0.1196,0.0707,0.0516,3592,15629,844,262144,[1],0.3496
hepaticvessel_013,18,CT,0.0845,0.1278,0.1047,0.0381,3064,15911,1313,262144,[1],0.3465
hepaticvessel_013,19,CT,0.1403,0.0415,0.1413,0.0513,11860,22398,1900,262144,"[1, 2]",0.3498
hepaticvessel_013,20,CT,0.2746,0.0776,0.2154,0.0338,15711,25219,3605,262144,"[1, 2]",0.3582
hepaticvessel_013,21,CT,0.3113,0.0972,0.3977,0.1319,18286,24393,6321,262144,"[1, 2]",0.3498
hepaticvessel_013,22,CT,0.3195,0.0637,0.3604,0.0652,37319,32629,7796,262144,"[1, 2]",0.3558
hepaticvessel_013,23,CT,0.319,0.0411,0.3936,0.063,39507,31465,8134,262144,"[1, 2]",0.3561
hepaticvessel_013,24,CT,0.3529,0.0813,0.4287,0.1,42861,33238,9288,262144,"[1, 2]",0.3561
hepaticvessel_013,25,CT,0.3909,0.0788,0.4943,0.0828,40305,29003,9839,262144,"[1, 2]",0.3563
hepaticvessel_013,26,CT,0.4817,0.0633,0.5642,0.1253,35515,28590,11672,262144,"[1, 2]",0.3637
hepaticvessel_013,27,CT,0.4798,0.0248,0.5649,0.1793,32142,24594,10292,262144,"[1, 2]",0.3503
hepaticvessel_013,28,CT,0.549,0.064,0.5847,0.1152,27733,24306,10845,262144,"[1, 2]",0.3557
hepaticvessel_013,29,CT,0.5758,0.074,0.5347,0.0881,22385,21040,9856,262144,"[1, 2]",0.3506
hepaticvessel_013,30,CT,0.6615,0.182,0.615,0.035,13429,14319,9003,262144,"[1, 2]",0.3558
hepaticvessel_013,31,CT,0.6712,0.0853,0.5826,0.0964,11777,12567,8065,262144,"[1, 2]",0.3452
hepaticvessel_013,32,CT,0.5607,0.0322,0.5397,0.1057,10654,8453,5337,262144,"[1, 2]",0.3551
hepaticvessel_013,33,CT,0.4232,0.0,0.5762,0.2168,8984,5045,2622,262144,"[1, 2]",0.3446
hepaticvessel_013,34,CT,0.2034,0.0819,0.1579,0.1518,1739,1196,375,262144,"[1, 2]",0.3463
hepaticvessel_016,9,CT,0.0115,0.0,0.0,0.0,689,146,4,262144,[1],0.3614
hepaticvessel_016,10,CT,0.0144,0.0514,0.0152,0.0,1787,512,14,262144,[1],0.3482
hepaticvessel_016,11,CT,0.0425,0.0561,0.0305,0.0849,1795,552,39,262144,[1],0.3431
hepaticvessel_016,12,CT,0.0239,0.0695,0.0445,0.0528,3358,3588,234,262144,"[1, 2]",0.3563
hepaticvessel_016,13,CT,0.5715,0.0884,0.0307,0.0333,5176,6649,2271,262144,"[1, 2]",0.3518
hepaticvessel_016,14,CT,0.718,0.1499,0.1396,0.0745,5385,4767,3428,262144,"[1, 2]",0.3541
hepaticvessel_016,15,CT,0.6602,0.0411,0.5593,0.2779,6090,7903,3222,262144,"[1, 2]",0.3463
hepaticvessel_016,16,CT,0.3619,0.0863,0.3249,0.0719,12355,14121,2943,262144,"[1, 2]",0.3608
hepaticvessel_016,17,CT,0.362,0.0973,0.376,0.0732,2427,16158,4203,262144,"[1, 2]",0.3458
hepaticvessel_016,18,CT,0.0609,0.012,0.4161,0.1002,3088,14995,4830,262144,"[1, 2]",0.3503
hepaticvessel_016,19,CT,0.098,0.0695,0.4064,0.1483,1041,15818,4776,262144,"[1, 2]",0.353
hepaticvessel_016,20,CT,0.1317,0.162,0.3163,0.0761,918,16911,5217,262144,"[1, 2]",0.3531
hepaticvessel_016,21,CT,0.0749,0.0505,0.3263,0.068,4906,17817,5236,262144,"[1, 2]",0.3568
hepaticvessel_016,22,CT,0.1356,0.152,0.3645,0.1136,2211,17928,5549,262144,"[1, 2]",0.3496
hepaticvessel_016,23,CT,0.4614,0.2145,0.4123,0.1048,9905,17352,5827,262144,"[1, 2]",0.3583
hepaticvessel_016,24,CT,0.2314,0.1779,0.2436,0.1511,10142,21209,4119,262144,"[1, 2]",0.3524
hepaticvessel_016,25,CT,0.2075,0.1108,0.1522,0.1065,23355,19813,3280,262144,"[1, 2]",0.3619
hepaticvessel_016,26,CT,0.2466,0.0945,0.1611,0.1612,16424,19693,2811,262144,"[1, 2]",0.3479
hepaticvessel_016,27,CT,0.3672,0.2756,0.2088,0.1445,3217,18316,2551,262144,"[1, 2]",0.3557
hepaticvessel_016,28,CT,0.307,0.2011,0.2952,0.1292,7577,12753,2444,262144,[1],0.3479
hepaticvessel_016,29,CT,0.2513,0.0622,0.3105,0.0909,14662,11210,2118,262144,[1],0.3537
hepaticvessel_016,30,CT,0.2472,0.1835,0.0267,0.1703,8912,5658,1306,262144,[1],0.3457
hepaticvessel_016,31,CT,0.0949,0.0087,0.0061,0.0,7785,5230,389,262144,[1],0.3506
hepaticvessel_016,32,CT,0.1039,0.0,0.2105,0.5333,73,15,4,262144,[1],0.3449
hepaticvessel_018,5,CT,0.0678,0.0,0.1468,0.05,228,101,8,262144,[1],0.3497
hepaticvessel_018,6,CT,0.0118,0.0,0.0,0.0,842,213,5,262144,[1],0.343
hepaticvessel_018,7,CT,0.0193,0.0,0.0,0.0,820,249,8,262144,[1],0.3514
hepaticvessel_018,8,CT,0.3227,0.0267,0.0324,0.0217,11367,17614,2230,262144,"[1, 2]",0.3435
hepaticvessel_018,9,CT,0.4147,0.0211,0.3007,0.0925,13676,19293,3641,262144,"[1, 2]",0.3514
hepaticvessel_018,10,CT,0.5376,0.032,0.4002,0.2228,14576,21368,5446,262144,"[1, 2]",0.3493
hepaticvessel_018,11,CT,0.6252,0.099,0.4557,0.1488,14528,21571,6752,262144,"[1, 2]",0.3587
hepaticvessel_018,12,CT,0.7149,0.1984,0.5521,0.2185,13426,18746,7621,262144,"[1, 2]",0.3516
hepaticvessel_018,13,CT,0.7713,0.3672,0.4922,0.2528,12581,24146,8139,262144,"[1, 2]",0.3492
hepaticvessel_018,14,CT,0.7115,0.2326,0.5556,0.213,15245,21943,8777,262144,"[1, 2]",0.3542
hepaticvessel_018,15,CT,0.7298,0.2147,0.6649,0.2813,14546,17018,8874,262144,"[1, 2]",0.353
hepaticvessel_018,16,CT,0.8377,0.2925,0.5645,0.2627,11372,22234,8973,262144,"[1, 2]",0.345
hepaticvessel_018,17,CT,0.6385,0.2292,0.5273,0.163,16496,22887,8846,262144,"[1, 2]",0.3525
hepaticvessel_018,18,CT,0.7214,0.2419,0.5057,0.2716,13250,24579,8592,262144,"[1, 2]",0.3558
hepaticvessel_018,19,CT,0.5591,0.1869,0.4618,0.1895,19266,25546,8236,262144,"[1, 2]",0.3533
hepaticvessel_018,20,CT,0.4358,0.2019,0.4035,0.1853,24029,28252,7581,262144,"[1, 2]",0.3573
hepaticvessel_018,21,CT,0.0906,0.0761,0.2356,0.1124,3375,32008,4527,262144,"[1, 2]",0.3542
hepaticvessel_018,22,CT,0.0498,0.0496,0.1519,0.0915,7654,29631,3399,262144,"[1, 2]",0.3568
hepaticvessel_018,23,CT,0.0885,0.0578,0.1289,0.1342,7174,23837,2047,262144,[1],0.3511
hepaticvessel_018,24,CT,0.1931,0.0753,0.1311,0.1762,5007,22266,2760,262144,[1],0.3562
hepaticvessel_018,25,CT,0.0005,0.0068,0.2359,0.0918,657,22125,3263,262144,[1],0.3721
hepaticvessel_018,26,CT,0.0,0.0018,0.2292,0.0534,2569,20816,3151,262144,[1],0.3556
hepaticvessel_018,27,CT,0.1773,0.0494,0.3872,0.1822,3393,10944,2699,262144,[1],0.3495
hepaticvessel_018,28,CT,0.5292,0.1123,0.4917,0.1658,4637,5055,1860,262144,[1],0.3527
hepaticvessel_018,29,CT,0.6287,0.0,0.0414,0.0403,1919,5023,1116,262144,[1],0.3452
hepaticvessel_018,30,CT,0.604,0.0,0.0162,0.1183,1992,5514,912,262144,[1],0.3474
hepaticvessel_018,31,CT,0.4458,0.0,0.2029,0.1262,2826,5275,826,262144,[1],0.341
hepaticvessel_018,32,CT,0.0467,0.0,0.0304,0.0499,9161,5307,219,262144,[1],0.3459
hepaticvessel_018,33,CT,0.0984,0.0,0.11,0.2121,638,167,33,262144,[1],0.346
hepaticvessel_018,34,CT,0.2033,0.0,0.4198,0.5263,221,56,25,262144,[1],0.3403
hepaticvessel_019,13,CT,0.1162,0.0,0.2899,0.2344,519,175,32,262144,[1],0.3469
hepaticvessel_019,14,CT,0.0758,0.0,0.1679,0.3043,1472,478,58,262144,[1],0.3495
hepaticvessel_019,15,CT,0.0665,0.0092,0.0699,0.1519,1687,686,58,262144,[1],0.3419
hepaticvessel_019,16,CT,0.0514,0.0,0.0759,0.0865,2616,1750,69,262144,[1],0.3529
hepaticvessel_019,17,CT,0.0695,0.0252,0.1413,0.1406,3054,1079,110,262144,[1],0.3435
hepaticvessel_019,18,CT,0.0714,0.0,0.212,0.1937,4105,1065,152,262144,[1],0.3434
hepaticvessel_019,19,CT,0.0782,0.0104,0.1937,0.1587,3687,1058,150,262144,[1],0.3472
hepaticvessel_019,20,CT,0.0915,0.0,0.1338,0.1252,7455,5269,1116,262144,"[1, 2]",0.3458
hepaticvessel_019,21,CT,0.5295,0.3089,0.4228,0.3377,4957,5995,1876,262144,"[1, 2]",0.3526
hepaticvessel_019,22,CT,0.4728,0.2757,0.2921,0.1487,6999,9103,2611,262144,"[1, 2]",0.3494
hepaticvessel_019,23,CT,0.4749,0.2739,0.3683,0.1707,7178,11659,3048,262144,"[1, 2]",0.3524
hepaticvessel_019,24,CT,0.2011,0.15,0.1405,0.0326,20336,12450,3184,262144,"[1, 2]",0.3538
hepaticvessel_019,25,CT,0.2198,0.2099,0.1248,0.0908,17555,13696,3280,262144,"[1, 2]",0.3673
hepaticvessel_019,26,CT,0.0073,0.0526,0.2358,0.1155,642,17984,2937,262144,"[1, 2]",0.3542
hepaticvessel_019,27,CT,0.2373,0.0395,0.2473,0.0786,19905,15698,2682,262144,"[1, 2]",0.3504
hepaticvessel_019,28,CT,0.1301,0.0196,0.1523,0.0515,24247,19103,1722,262144,"[1, 2]",0.3551
hepaticvessel_019,29,CT,0.1328,0.0473,0.1556,0.1336,22153,20174,1827,262144,"[1, 2]",0.3551
hepaticvessel_019,30,CT,0.1081,0.0357,0.1419,0.112,23342,20463,1722,262144,[1],0.3495
hepaticvessel_019,31,CT,0.1676,0.0462,0.1574,0.138,25695,22587,2467,262144,[1],0.3603
hepaticvessel_019,32,CT,0.276,0.2905,0.2693,0.0713,17405,20385,3830,262144,[1],0.3472
hepaticvessel_019,33,CT,0.1747,0.0242,0.2006,0.0628,24381,18692,2368,262144,[1],0.3542
hepaticvessel_019,34,CT,0.0776,0.0402,0.0559,0.0432,22300,16071,933,262144,[1],0.3462
hepaticvessel_019,35,CT,0.1535,0.0831,0.1118,0.139,6614,9481,605,262144,[1],0.3476
hepaticvessel_019,36,CT,0.1467,0.0362,0.0446,0.09,6013,7599,516,262144,[1],0.3474
hepaticvessel_019,37,CT,0.2237,0.031,0.0821,0.09,2844,4983,375,262144,[1],0.3458
hepaticvessel_019,38,CT,0.6948,0.0576,0.7951,0.5,573,432,305,262144,[1],0.3579
hepaticvessel_019,39,CT,0.7402,0.2381,0.8086,0.5113,560,319,329,262144,[1],0.3397
hepaticvessel_020,9,CT,0.0336,0.0,0.1081,0.1053,117,35,2,262144,[1],0.3444
hepaticvessel_020,10,CT,0.1068,0.0303,0.1732,0.0,656,194,37,262144,[1],0.35
hepaticvessel_020,11,CT,0.1623,0.1933,0.2022,0.2449,695,287,69,262144,[1],0.3425
hepaticvessel_020,12,CT,0.1665,0.0677,0.1933,0.3893,947,514,86,262144,[1],0.3442
hepaticvessel_020,13,CT,0.0405,0.1061,0.0694,0.1057,2853,2397,110,262144,[1],0.3398
hepaticvessel_020,14,CT,0.0995,0.0919,0.1434,0.1293,3678,3523,341,262144,[1],0.3439
hepaticvessel_020,15,CT,0.2128,0.0944,0.2539,0.0475,5235,5385,902,262144,[1],0.3486
hepaticvessel_020,16,CT,0.1854,0.0692,0.1897,0.0616,5626,5555,759,262144,[1],0.3495
hepaticvessel_020,17,CT,0.1658,0.1385,0.185,0.0558,2532,5352,821,262144,[1],0.3563
hepaticvessel_020,18,CT,0.2152,0.0191,0.1606,0.0886,7662,8404,1221,262144,[1],0.3461
hepaticvessel_020,19,CT,0.1555,0.0059,0.1311,0.0765,9484,9523,973,262144,[1],0.355
hepaticvessel_020,20,CT,0.1359,0.0754,0.1972,0.0561,13038,10358,1285,262144,[1],0.3479
hepaticvessel_020,21,CT,0.3045,0.1218,0.3103,0.222,6953,6703,1579,262144,[1],0.3508
hepaticvessel_020,22,CT,0.191,0.1257,0.158,0.1287,4810,6948,823,262144,[1],0.3508
hepaticvessel_020,23,CT,0.1207,0.1218,0.1008,0.0428,2804,10104,824,262144,"[1, 2]",0.3558
hepaticvessel_020,24,CT,0.0056,0.0656,0.1834,0.0895,63,11271,2087,262144,"[1, 2]",0.3501
hepaticvessel_020,25,CT,0.3355,0.2005,0.4375,0.0271,2847,11736,4073,262144,"[1, 2]",0.3491
hepaticvessel_020,26,CT,0.5634,0.054,0.4433,0.0648,7497,8673,3287,262144,"[1, 2]",0.3469
hepaticvessel_020,27,CT,0.6184,0.2065,0.5281,0.2888,5760,6780,2791,262144,"[1, 2]",0.3483
hepaticvessel_020,28,CT,0.5881,0.1306,0.353,0.1229,4640,6808,2229,262144,"[1, 2]",0.3453
hepaticvessel_020,29,CT,0.3721,0.0629,0.3849,0.1045,5400,2857,1238,262144,"[1, 2]",0.3504
hepaticvessel_020,30,CT,0.3126,0.0,0.3707,0.0731,3822,2038,708,262144,"[1, 2]",0.3495
hepaticvessel_020,31,CT,0.0328,0.0,0.0364,0.0,60,54,1,262144,[1],0.3403
hepaticvessel_022,12,CT,0.0348,0.0,0.0533,0.2414,113,73,2,262144,[1],0.3444
hepaticvessel_022,13,CT,0.1374,0.0,0.24,0.2286,122,66,9,262144,[1],0.3448
hepaticvessel_022,14,CT,0.0099,0.0,0.0083,0.0163,2403,955,12,262144,[1],0.3475
hepaticvessel_022,15,CT,0.0238,0.0,0.005,0.0974,2908,1166,35,262144,[1],0.3493
hepaticvessel_022,16,CT,0.0585,0.0,0.0203,0.1379,2888,1289,87,262144,[1],0.3405
hepaticvessel_022,17,CT,0.0546,0.0,0.0521,0.0947,2960,1106,83,262144,[1],0.3447
hepaticvessel_022,18,CT,0.057,0.0136,0.0581,0.0802,2760,952,81,262144,[1],0.35
hepaticvessel_022,19,CT,0.0477,0.0131,0.0754,0.05,5113,3003,126,262144,[1],0.3468
hepaticvessel_022,20,CT,0.0888,0.1173,0.1106,0.0879,4707,3154,227,262144,[1],0.3546
hepaticvessel_022,21,CT,0.1089,0.1411,0.1114,0.121,6336,5846,475,262144,"[1, 2]",0.3482
hepaticvessel_022,22,CT,0.2642,0.0938,0.3126,0.1715,6862,4998,1080,262144,"[1, 2]",0.3515
hepaticvessel_022,23,CT,0.1469,0.0656,0.1991,0.0462,11862,8120,1154,262144,"[1, 2]",0.345
hepaticvessel_022,24,CT,0.2042,0.1039,0.2486,0.1673,12772,8667,1519,262144,"[1, 2]",0.3522
hepaticvessel_022,25,CT,0.1523,0.012,0.1512,0.0859,16192,12171,1502,262144,"[1, 2]",0.3498
hepaticvessel_022,26,CT,0.1666,0.1702,0.1727,0.1289,14368,14018,1779,262144,[1],0.3529
hepaticvessel_022,27,CT,0.1691,0.0947,0.1715,0.1195,17570,10382,1888,262144,[1],0.3486
hepaticvessel_022,28,CT,0.0505,0.1477,0.0694,0.0068,16831,15351,702,262144,[1],0.3484
hepaticvessel_022,29,CT,0.0497,0.0051,0.0656,0.0235,17572,13558,584,262144,[1],0.3512
hepaticvessel_022,30,CT,0.0802,0.0512,0.0597,0.0475,12002,15287,794,262144,[1],0.3475
hepaticvessel_022,31,CT,0.1279,0.0784,0.1051,0.0189,10696,16704,1047,262144,[1],0.3508
hepaticvessel_022,32,CT,0.1078,0.1065,0.1259,0.0645,13266,17499,1282,262144,[1],0.3548
hepaticvessel_022,33,CT,0.1066,0.1248,0.1049,0.0184,11478,20434,1203,262144,[1],0.355
hepaticvessel_022,34,CT,0.0639,0.2031,0.0979,0.0805,592,20844,1193,262144,[1],0.3504
hepaticvessel_022,35,CT,0.0,0.0,0.1879,0.0294,2,13486,1512,262144,[1],0.3505
hepaticvessel_022,36,CT,0.0,0.0,0.033,0.0151,4,11514,253,262144,[1],0.3473
hepaticvessel_022,37,CT,0.0,0.0,0.1888,0.1753,2907,2953,395,262144,[1],0.3574
hepaticvessel_022,38,CT,0.4279,0.1921,0.4858,0.3313,955,816,279,262144,[1],0.3483
hepaticvessel_023,9,CT,0.498,0.0,0.7677,0.6421,742,163,246,262144,[2],0.351
hepaticvessel_023,10,CT,0.7467,0.0,0.9374,0.607,5104,3189,3041,262144,[2],0.3497
hepaticvessel_023,11,CT,0.8102,0.0531,0.9307,0.2572,8608,6007,5863,262144,[2],0.3468
hepaticvessel_023,12,CT,0.8916,0.0728,0.9383,0.4029,12342,10671,9984,262144,"[1, 2]",0.3503
hepaticvessel_023,13,CT,0.9577,0.2711,0.9687,0.4512,14137,13758,13304,262144,[2],0.3648
hepaticvessel_023,14,CT,0.9628,0.3532,0.9708,0.5281,16175,15914,15222,262144,[2],0.3521
hepaticvessel_023,15,CT,0.9493,0.4015,0.9502,0.3122,19143,18796,17315,262144,[2],0.3541
hepaticvessel_023,16,CT,0.941,0.2841,0.9719,0.5142,20769,19078,18467,262144,"[1, 2]",0.3561
hepaticvessel_023,17,CT,0.9573,0.5133,0.9686,0.5996,21983,21102,20249,262144,"[1, 2]",0.3594
hepaticvessel_023,18,CT,0.9737,0.6073,0.9732,0.5404,22245,22132,21269,262144,"[1, 2]",0.3497
hepaticvessel_023,19,CT,0.9563,0.5091,0.9583,0.4358,23816,23385,21883,262144,"[1, 2]",0.3526
hepaticvessel_023,20,CT,0.9144,0.2776,0.9505,0.3359,23734,21395,20062,262144,"[1, 2]",0.3489
hepaticvessel_023,21,CT,0.9066,0.2975,0.9456,0.2864,23836,21051,19944,262144,"[1, 2]",0.3611
hepaticvessel_023,22,CT,0.8764,0.2792,0.926,0.2943,24531,21479,19252,262144,"[1, 2]",0.353
hepaticvessel_023,23,CT,0.8932,0.3249,0.9304,0.2918,24491,22212,19962,262144,"[1, 2]",0.36
hepaticvessel_023,24,CT,0.895,0.3689,0.9089,0.3459,25096,24004,20549,262144,"[1, 2]",0.3531
hepaticvessel_023,25,CT,0.8496,0.2623,0.8974,0.3631,27298,24554,20280,262144,"[1, 2]",0.3631
hepaticvessel_023,26,CT,0.8686,0.2461,0.9379,0.4397,24719,21136,19558,262144,"[1, 2]",0.3552
hepaticvessel_023,27,CT,0.8608,0.2359,0.9474,0.3632,24216,19068,18983,262144,"[1, 2]",0.3544
hepaticvessel_023,28,CT,0.8429,0.2105,0.9363,0.3217,23860,18604,17797,262144,"[1, 2]",0.3556
hepaticvessel_023,29,CT,0.8348,0.1586,0.9428,0.3591,23209,16941,16947,262144,"[1, 2]",0.3513
hepaticvessel_023,30,CT,0.836,0.2689,0.931,0.2985,20846,16367,15577,262144,"[1, 2]",0.3539
hepaticvessel_023,31,CT,0.8316,0.254,0.8814,0.1832,19118,15370,13916,262144,"[1, 2]",0.3502
hepaticvessel_023,32,CT,0.8389,0.2476,0.8896,0.256,17661,14425,13504,262144,"[1, 2]",0.3542
hepaticvessel_023,33,CT,0.8223,0.2428,0.8571,0.2555,16533,13643,12528,262144,"[1, 2]",0.355
hepaticvessel_023,34,CT,0.7535,0.2186,0.7264,0.0896,17363,17192,11276,262144,"[1, 2]",0.3588
hepaticvessel_023,35,CT,0.57,0.1924,0.5693,0.0804,19028,18132,7792,262144,"[1, 2]",0.3477
hepaticvessel_023,36,CT,0.3793,0.0826,0.3961,0.0767,22951,21461,5642,262144,"[1, 2]",0.3535
hepaticvessel_023,37,CT,0.2894,0.0772,0.3423,0.0538,26685,19043,5010,262144,"[1, 2]",0.3555
hepaticvessel_023,38,CT,0.1253,0.1438,0.1895,0.1135,16650,13597,1558,262144,"[1, 2]",0.3544
hepaticvessel_023,39,CT,0.1721,0.0044,0.2414,0.0418,23645,16113,2228,262144,[1],0.3494
hepaticvessel_023,40,CT,0.1893,0.0594,0.2354,0.0619,16056,12015,1714,262144,[1],0.358
hepaticvessel_023,41,CT,0.1717,0.1727,0.1098,0.0843,6951,10148,923,262144,[1],0.3519
hepaticvessel_023,42,CT,0.1547,0.021,0.1836,0.022,14620,10471,1229,262144,[1],0.3547
hepaticvessel_023,43,CT,0.107,0.0939,0.1268,0.0546,10543,10019,1009,262144,[1],0.3488
hepaticvessel_023,44,CT,0.1323,0.0704,0.0866,0.068,8551,4727,609,262144,[1],0.3515
hepaticvessel_023,45,CT,0.0914,0.0525,0.0255,0.0271,9100,5050,436,262144,[1],0.3407
hepaticvessel_023,46,CT,0.0044,0.0,0.0043,0.051,8032,4426,204,262144,[1],0.343
hepaticvessel_023,47,CT,0.0093,0.0506,0.0,0.0698,426,156,2,262144,[1],0.3537
hepaticvessel_025,8,CT,0.7344,0.0559,0.8022,0.45,610,359,354,262144,[2],0.3541
hepaticvessel_025,9,CT,0.7547,0.2558,0.6073,0.392,820,244,497,262144,[2],0.3421
hepaticvessel_025,10,CT,0.7674,0.2667,0.4983,0.2721,901,298,561,262144,[2],0.3481
hepaticvessel_025,11,CT,0.7548,0.1538,0.7804,0.2199,2910,1316,1772,262144,[2],0.3475
hepaticvessel_025,12,CT,0.9012,0.0899,0.9084,0.189,11549,11367,9473,262144,[2],0.3558
hepaticvessel_025,13,CT,0.9235,0.133,0.9491,0.2118,13797,13098,11838,262144,[2],0.3503
hepaticvessel_025,14,CT,0.9194,0.2112,0.9396,0.2876,16407,15523,13959,262144,[2],0.357
hepaticvessel_025,15,CT,0.935,0.4018,0.9688,0.5179,17441,15778,15413,262144,[2],0.3525
hepaticvessel_025,16,CT,0.9382,0.3866,0.9714,0.5435,18629,16814,16576,262144,[2],0.3572
hepaticvessel_025,17,CT,0.9428,0.319,0.9735,0.5044,20763,19142,18592,262144,[2],0.3525
hepaticvessel_025,18,CT,0.9463,0.1815,0.9753,0.4922,22460,20653,20172,262144,[2],0.3596
hepaticvessel_025,19,CT,0.9629,0.4929,0.9723,0.5466,23790,22361,22265,262144,[2],0.3563
hepaticvessel_025,20,CT,0.9545,0.478,0.9715,0.4976,25599,23565,23463,262144,[2],0.3553
hepaticvessel_025,21,CT,0.9623,0.4487,0.9581,0.2899,25149,24871,23706,262144,[2],0.356
hepaticvessel_025,22,CT,0.9637,0.425,0.9732,0.4942,24135,23983,23512,262144,[2],0.3583
hepaticvessel_025,23,CT,0.9548,0.4282,0.9283,0.2721,24880,27137,24085,262144,"[1, 2]",0.3536
hepaticvessel_025,24,CT,0.9606,0.5349,0.9454,0.3777,27057,28008,25303,262144,"[1, 2]",0.3492
hepaticvessel_025,25,CT,0.9057,0.3459,0.9151,0.2623,28183,27140,23868,262144,"[1, 2]",0.3597
hepaticvessel_025,26,CT,0.4139,0.1087,0.8871,0.2272,6463,27840,23097,262144,"[1, 2]",0.351
hepaticvessel_025,27,CT,0.877,0.1797,0.8994,0.2551,21803,26421,23833,262144,"[1, 2]",0.3662
hepaticvessel_025,28,CT,0.8513,0.2355,0.7995,0.1322,27936,32006,22773,262144,"[1, 2]",0.3519
hepaticvessel_025,29,CT,0.5458,0.1067,0.835,0.174,12250,28718,21948,262144,"[1, 2]",0.3588
hepaticvessel_025,30,CT,0.7473,0.1516,0.843,0.2225,24845,25350,20019,262144,"[1, 2]",0.3544
hepaticvessel_025,31,CT,0.0201,0.0516,0.8549,0.2744,272,25013,19888,262144,"[1, 2]",0.3528
hepaticvessel_025,32,CT,0.655,0.1372,0.7217,0.2082,31419,26947,16454,262144,"[1, 2]",0.3579
hepaticvessel_025,33,CT,0.486,0.0573,0.5733,0.1284,47052,31437,15120,262144,"[1, 2]",0.3586
hepaticvessel_025,34,CT,0.4685,0.0771,0.5229,0.0412,40618,33515,12801,262144,"[1, 2]",0.3509
hepaticvessel_025,35,CT,0.534,0.156,0.4818,0.0445,29511,34336,11640,262144,"[1, 2]",0.3605
hepaticvessel_025,36,CT,0.4175,0.0925,0.4336,0.0435,32348,29941,9145,262144,"[1, 2]",0.3513
hepaticvessel_025,37,CT,0.3692,0.0617,0.4235,0.074,27362,20621,6395,262144,"[1, 2]",0.3566
hepaticvessel_025,38,CT,0.0859,0.0048,0.1166,0.0777,17201,11149,772,262144,[1],0.3486
hepaticvessel_025,39,CT,0.228,0.1006,0.2126,0.2415,7363,4224,1006,262144,[1],0.3487
hepaticvessel_025,40,CT,0.1248,0.0615,0.1265,0.1176,10194,8307,686,262144,[1],0.3473
hepaticvessel_025,41,CT,0.1252,0.209,0.1137,0.1448,8164,8423,620,262144,[1],0.348
hepaticvessel_025,42,CT,0.2923,0.1512,0.0963,0.0534,597,7422,614,262144,[1],0.357
hepaticvessel_025,43,CT,0.0563,0.0637,0.0541,0.1029,7699,8176,363,262144,[1],0.3442
hepaticvessel_025,44,CT,0.0448,0.029,0.0526,0.0408,8840,5455,214,262144,[1],0.3644
hepaticvessel_025,45,CT,0.035,0.0175,0.0488,0.1049,7979,4236,145,262144,[1],0.3506
hepaticvessel_025,46,CT,0.4932,0.3704,0.6207,0.7234,110,80,36,262144,[1],0.3492
hepaticvessel_025,47,CT,0.1381,0.0242,0.4377,0.2778,1294,233,96,262144,[1],0.3408
