image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
hippocampus_019,15,MRI,0.2999,0.0278,0.313,0.2659,1253,533,221,1692,"[1, 2]",0.3086
hippocampus_019,16,MRI,0.249,0.0335,0.2482,0.3529,1505,463,214,1692,"[1, 2]",0.3053
hippocampus_019,17,MRI,0.2475,0.0738,0.1731,0.3169,1487,518,210,1692,"[1, 2]",0.3132
hippocampus_019,18,MRI,0.2114,0.085,0.1431,0.3085,1455,457,172,1692,"[1, 2]",0.3015
hippocampus_019,19,MRI,0.1804,0.042,0.0401,0.1923,1402,409,139,1692,"[1, 2]",0.304
hippocampus_019,20,MRI,0.1453,0.0,0.0915,0.1828,1634,484,128,1692,[2],0.3082
hippocampus_019,21,MRI,0.1328,0.0,0.1145,0.1468,1645,372,117,1692,[2],0.3026
hippocampus_019,22,MRI,0.1379,0.0,0.1897,0.2333,1485,354,110,1692,[2],0.3097
hippocampus_019,23,MRI,0.1463,0.0137,0.1705,0.2006,1368,537,108,1692,[2],0.3073
hippocampus_019,24,MRI,0.1342,0.0,0.1543,0.2538,1293,283,93,1692,[2],0.3025
hippocampus_019,25,MRI,0.1474,0.1138,0.1812,0.2486,1068,235,85,1692,[2],0.3084
hippocampus_019,26,MRI,0.0236,0.1843,0.0456,0.1786,855,187,76,1692,[2],0.303
hippocampus_019,27,MRI,0.0493,0.2441,0.1294,0.2121,863,301,70,1692,[2],0.3113
hippocampus_019,28,MRI,0.1011,0.2286,0.1352,0.2564,808,293,62,1692,[2],0.3024
hippocampus_019,29,MRI,0.0757,0.217,0.1111,0.2593,738,269,55,1692,[2],0.3036
hippocampus_019,30,MRI,0.1278,0.2348,0.0907,0.2563,670,303,50,1692,[2],0.3102
hippocampus_019,31,MRI,0.0838,0.2064,0.0524,0.275,724,227,40,1692,[2],0.3069
hippocampus_019,32,MRI,0.077,0.1456,0.0432,0.2025,773,246,32,1692,[2],0.3118
hippocampus_019,33,MRI,0.0329,0.1317,0.0259,0.1677,650,291,18,1692,[2],0.3015
hippocampus_019,34,MRI,0.0164,0.1026,0.0104,0.1333,720,183,10,1692,[2],0.3086
hippocampus_020,4,MRI,0.0209,0.0,0.0253,0.087,949,781,10,1656,[1],0.3034
hippocampus_020,5,MRI,0.0825,0.0,0.0901,0.0,976,890,42,1656,[1],0.3048
hippocampus_020,6,MRI,0.133,0.0,0.1388,0.0,983,939,70,1656,[1],0.3107
hippocampus_020,7,MRI,0.1699,0.0,0.1865,0.0,1099,992,102,1656,[1],0.3017
hippocampus_020,8,MRI,0.2056,0.0,0.1709,0.1164,1030,397,118,1656,[1],0.3076
hippocampus_020,9,MRI,0.2472,0.0,0.2378,0.1358,1021,428,144,1656,[1],0.3001
hippocampus_020,10,MRI,0.2425,0.0,0.2705,0.2069,1196,434,165,1656,[1],0.3038
hippocampus_020,11,MRI,0.2591,0.0,0.3338,0.2988,1270,488,189,1656,[1],0.3077
hippocampus_020,12,MRI,0.2871,0.0189,0.3228,0.3529,1229,587,206,1656,[1],0.3043
hippocampus_020,13,MRI,0.3244,0.0424,0.3435,0.3688,1152,563,223,1656,[1],0.3089
hippocampus_020,14,MRI,0.2805,0.0282,0.3995,0.3932,1471,581,240,1656,"[1, 2]",0.3029
hippocampus_020,15,MRI,0.2874,0.0859,0.3138,0.3731,1448,541,243,1656,"[1, 2]",0.3019
hippocampus_020,16,MRI,0.2768,0.0858,0.2846,0.3344,1463,510,235,1656,"[1, 2]",0.3121
hippocampus_020,17,MRI,0.2429,0.0314,0.3317,0.4217,1519,803,210,1656,"[1, 2]",0.3006
hippocampus_020,18,MRI,0.2181,0.0414,0.34,0.4508,1503,722,184,1656,"[1, 2]",0.3106
hippocampus_020,19,MRI,0.1814,0.0671,0.2353,0.3194,1494,480,149,1656,"[1, 2]",0.3043
hippocampus_020,20,MRI,0.1346,0.1398,0.1929,0.2857,1465,466,125,1656,"[1, 2]",0.3037
hippocampus_020,21,MRI,0.1069,0.1889,0.1929,0.2313,1274,481,110,1656,[2],0.309
hippocampus_020,22,MRI,0.1314,0.0161,0.2261,0.2701,1394,362,98,1656,[2],0.3028
hippocampus_020,23,MRI,0.1412,0.0088,0.2408,0.3269,1185,292,90,1656,[2],0.3125
hippocampus_020,24,MRI,0.146,0.0936,0.2389,0.3263,1104,272,88,1656,[2],0.305
hippocampus_020,25,MRI,0.1548,0.0,0.242,0.3675,1013,229,85,1656,[2],0.3027
hippocampus_020,26,MRI,0.1785,0.0537,0.2581,0.3562,846,195,84,1656,[2],0.3033
hippocampus_020,27,MRI,0.1214,0.261,0.2491,0.3497,961,196,77,1656,[2],0.3029
hippocampus_020,28,MRI,0.0373,0.1976,0.2156,0.3548,793,205,64,1656,[2],0.3027
hippocampus_020,29,MRI,0.1084,0.1143,0.2411,0.3154,922,226,56,1656,[2],0.3039
hippocampus_020,30,MRI,0.1192,0.1941,0.2166,0.3082,786,261,53,1656,[2],0.3053
hippocampus_020,31,MRI,0.0734,0.1868,0.2045,0.2623,830,310,42,1656,[2],0.3101
hippocampus_020,32,MRI,0.0792,0.2356,0.1696,0.3161,720,245,38,1656,[2],0.3243
hippocampus_020,33,MRI,0.0787,0.2029,0.2214,0.3442,651,236,35,1656,[2],0.3378
hippocampus_020,34,MRI,0.0567,0.1568,0.1106,0.2667,683,213,22,1656,[2],0.3298
hippocampus_020,35,MRI,0.0223,0.1,0.0405,0.1497,617,237,10,1656,[2],0.319
hippocampus_020,36,MRI,0.0093,0.0579,0.0,0.0495,644,181,4,1656,[2],0.3271
hippocampus_023,4,MRI,0.0025,0.0,0.0,0.0121,794,484,1,1785,[1],0.3029
hippocampus_023,5,MRI,0.0446,0.0,0.0715,0.1359,1008,592,23,1785,[1],0.3096
hippocampus_023,6,MRI,0.0928,0.0,0.1502,0.1636,1151,623,56,1785,[1],0.3017
hippocampus_023,7,MRI,0.1703,0.0,0.1417,0.2097,1139,402,106,1785,[1],0.3121
hippocampus_023,8,MRI,0.2152,0.0,0.2188,0.2559,1236,436,149,1785,[1],0.3044
hippocampus_023,9,MRI,0.2488,0.0,0.2213,0.2376,1295,512,184,1785,"[1, 2]",0.304
hippocampus_023,10,MRI,0.2736,0.0,0.3446,0.2211,1363,585,216,1785,"[1, 2]",0.307
hippocampus_023,11,MRI,0.3041,0.0,0.3296,0.1848,1383,553,248,1785,"[1, 2]",0.3007
hippocampus_023,12,MRI,0.3067,0.0357,0.4157,0.2937,1484,596,270,1785,"[1, 2]",0.307
hippocampus_023,13,MRI,0.3104,0.1288,0.3693,0.3242,1561,611,288,1785,"[1, 2]",0.5611
hippocampus_023,14,MRI,0.3333,0.1026,0.3511,0.3094,1554,605,312,1785,"[1, 2]",0.3071
hippocampus_023,15,MRI,0.3375,0.1236,0.3405,0.3562,1521,759,310,1785,"[1, 2]",0.3
hippocampus_023,16,MRI,0.3231,0.2373,0.3359,0.3481,1500,616,295,1785,"[1, 2]",0.3058
hippocampus_023,17,MRI,0.2236,0.1336,0.2714,0.3123,1518,669,208,1785,"[1, 2]",0.3008
hippocampus_023,18,MRI,0.2258,0.0,0.2398,0.2143,1202,556,153,1785,[2],0.3007
hippocampus_023,19,MRI,0.1661,0.0,0.2055,0.1847,1325,795,120,1785,[2],0.3091
hippocampus_023,20,MRI,0.166,0.0,0.1978,0.096,1215,800,110,1785,[2],0.3045
hippocampus_023,21,MRI,0.174,0.0,0.183,0.2257,1102,671,105,1785,[2],0.3083
hippocampus_023,22,MRI,0.1541,0.0896,0.1537,0.2019,1042,707,87,1785,[2],0.3032
hippocampus_023,23,MRI,0.1352,0.0,0.1451,0.2412,1007,740,73,1785,[2],0.303
hippocampus_023,24,MRI,0.1341,0.1077,0.152,0.2446,946,695,68,1785,[2],0.3062
hippocampus_023,25,MRI,0.1179,0.0,0.1459,0.2822,958,694,60,1785,[2],0.3013
hippocampus_023,26,MRI,0.1044,0.0558,0.1264,0.1899,890,663,49,1785,[2],0.3118
hippocampus_023,27,MRI,0.0972,0.0642,0.0946,0.2038,744,723,38,1785,[2],0.3017
hippocampus_023,28,MRI,0.0791,0.025,0.0805,0.2278,777,614,32,1785,[2],0.3019
hippocampus_023,29,MRI,0.0279,0.0828,0.0089,0.1067,495,664,7,1785,[2],0.3077
hippocampus_024,5,MRI,0.079,0.0,0.088,0.0,1070,956,44,1976,[1],0.3
hippocampus_024,6,MRI,0.186,0.0,0.1833,0.0,985,1001,101,1976,[1],0.308
hippocampus_024,7,MRI,0.2441,0.0,0.304,0.0987,1079,837,150,1976,[1],0.3031
hippocampus_024,8,MRI,0.2625,0.0,0.1896,0.1877,1350,587,204,1976,[1],0.301
hippocampus_024,9,MRI,0.3104,0.0057,0.4683,0.3089,1437,808,264,1976,"[1, 2]",0.3098
hippocampus_024,10,MRI,0.3438,0.1105,0.4875,0.1597,1551,999,322,1976,"[1, 2]",0.3019
hippocampus_024,11,MRI,0.3441,0.0792,0.4966,0.1617,1737,1093,361,1976,"[1, 2]",0.307
hippocampus_024,12,MRI,0.3793,0.0783,0.5458,0.3914,1705,792,399,1976,"[1, 2]",0.3026
hippocampus_024,13,MRI,0.386,0.1088,0.4532,0.3182,1680,793,403,1976,"[1, 2]",0.3016
hippocampus_024,14,MRI,0.3769,0.2333,0.4065,0.3417,1655,724,388,1976,"[1, 2]",0.3056
hippocampus_024,15,MRI,0.3081,0.2327,0.3633,0.3873,1660,684,307,1976,"[1, 2]",0.3059
hippocampus_024,16,MRI,0.1876,0.1598,0.2729,0.2853,1815,650,200,1976,"[1, 2]",0.3024
hippocampus_024,17,MRI,0.1781,0.0,0.2325,0.1763,1534,719,150,1976,[2],0.3032
hippocampus_024,18,MRI,0.1797,0.0,0.2656,0.1932,1307,624,129,1976,[2],0.3103
hippocampus_024,19,MRI,0.1721,0.0706,0.222,0.1739,1200,788,113,1976,[2],0.3042
hippocampus_024,20,MRI,0.1527,0.2793,0.226,0.2105,955,770,106,1976,[2],0.3019
hippocampus_024,21,MRI,0.1768,0.1063,0.1903,0.2121,883,793,90,1976,[2],0.3099
hippocampus_024,22,MRI,0.1479,0.0243,0.1882,0.1505,1014,780,81,1976,[2],0.3019
hippocampus_024,23,MRI,0.1203,0.0,0.1682,0.1656,1078,716,69,1976,[2],0.3129
hippocampus_024,24,MRI,0.1053,0.0,0.1352,0.2024,954,716,53,1976,[2],0.3046
hippocampus_024,25,MRI,0.0804,0.0,0.0986,0.0139,1027,829,43,1976,[2],0.3023
hippocampus_024,26,MRI,0.0345,0.2009,0.0795,0.0256,546,821,34,1976,[2],0.3093
hippocampus_024,27,MRI,0.0523,0.0777,0.0354,0.1176,669,771,19,1976,[2],0.3031
hippocampus_025,5,MRI,0.0286,0.0,0.0184,0.0595,759,315,11,1680,[1],0.3114
hippocampus_025,6,MRI,0.0939,0.0,0.0887,0.1853,974,358,48,1680,[1],0.3014
hippocampus_025,7,MRI,0.1774,0.0,0.0635,0.12,966,410,94,1680,[1],0.3019
hippocampus_025,8,MRI,0.2317,0.0,0.1739,0.1508,954,473,125,1680,[1],0.3086
hippocampus_025,9,MRI,0.2714,0.0,0.2697,0.2554,1051,495,165,1680,[1],0.3033
hippocampus_025,10,MRI,0.2974,0.0,0.3419,0.249,1042,555,182,1680,[1],0.3107
hippocampus_025,11,MRI,0.2955,0.0,0.3129,0.2905,1067,435,185,1680,[1],0.302
hippocampus_025,12,MRI,0.2883,0.0,0.3536,0.3297,1146,367,193,1680,[1],0.2996
hippocampus_025,13,MRI,0.2909,0.0736,0.3557,0.3214,1181,440,201,1680,"[1, 2]",0.3083
hippocampus_025,14,MRI,0.2978,0.0398,0.1905,0.2139,1389,765,243,1680,"[1, 2]",0.3043
hippocampus_025,15,MRI,0.3152,0.0472,0.2238,0.3301,1390,580,260,1680,"[1, 2]",0.3082
hippocampus_025,16,MRI,0.2663,0.0175,0.1611,0.2589,1634,581,251,1680,"[1, 2]",0.3046
hippocampus_025,17,MRI,0.2723,0.0372,0.273,0.3155,1383,544,218,1680,"[1, 2]",0.3047
hippocampus_025,18,MRI,0.2515,0.0,0.2146,0.2733,1349,449,194,1680,"[1, 2]",0.3083
hippocampus_025,19,MRI,0.2218,0.0904,0.2877,0.2875,1368,563,174,1680,"[1, 2]",0.3032
hippocampus_025,20,MRI,0.1818,0.0,0.1978,0.3529,1470,389,147,1680,[2],0.3079
hippocampus_025,21,MRI,0.1693,0.0824,0.2647,0.2351,1276,577,118,1680,[2],0.3023
hippocampus_025,22,MRI,0.1772,0.0264,0.2571,0.2996,1214,512,118,1680,[2],0.3078
hippocampus_025,23,MRI,0.1992,0.0651,0.1922,0.2869,913,513,101,1680,[2],0.3078
hippocampus_025,24,MRI,0.248,0.2042,0.1864,0.3468,671,581,95,1680,[2],0.3014
hippocampus_025,25,MRI,0.2235,0.2269,0.2057,0.3557,608,512,81,1680,[2],0.3068
hippocampus_025,26,MRI,0.0631,0.2532,0.1568,0.2012,792,612,64,1680,[2],0.3008
hippocampus_025,27,MRI,0.0858,0.0856,0.0193,0.2035,803,585,36,1680,[2],0.3105
hippocampus_025,28,MRI,0.0522,0.1176,0.025,0.1517,634,463,17,1680,[2],0.3009
hippocampus_025,29,MRI,0.0157,0.0649,0.0183,0.0848,505,540,5,1680,[2],0.3025
hippocampus_026,4,MRI,0.0027,0.0,0.0,0.0,746,406,1,1800,[1],0.3085
hippocampus_026,5,MRI,0.0448,0.0,0.0325,0.0699,742,352,17,1800,[1],0.3019
hippocampus_026,6,MRI,0.1086,0.0,0.0098,0.1256,801,363,46,1800,[1],0.3107
hippocampus_026,7,MRI,0.1502,0.0,0.0045,0.1396,973,367,79,1800,[1],0.3048
hippocampus_026,8,MRI,0.1712,0.0,0.1619,0.2712,1207,554,113,1800,[1],0.3015
hippocampus_026,9,MRI,0.2077,0.0,0.2486,0.3333,1286,567,149,1800,[1],0.3075
hippocampus_026,10,MRI,0.2709,0.0862,0.3501,0.314,1117,779,175,1800,[1],0.301
hippocampus_026,11,MRI,0.2441,0.0,0.3218,0.2699,1403,675,195,1800,[1],0.3071
hippocampus_026,12,MRI,0.3108,0.0888,0.276,0.3023,1147,528,211,1800,"[1, 2]",0.3023
hippocampus_026,13,MRI,0.2782,0.1181,0.3555,0.321,1510,628,244,1800,"[1, 2]",0.3008
hippocampus_026,14,MRI,0.2918,0.0965,0.333,0.3253,1569,711,268,1800,"[1, 2]",0.3154
hippocampus_026,15,MRI,0.3141,0.1373,0.3309,0.2966,1503,929,280,1800,"[1, 2]",0.3038
hippocampus_026,16,MRI,0.3002,0.0994,0.3456,0.3497,1488,876,264,1800,"[1, 2]",0.3057
hippocampus_026,17,MRI,0.3141,0.1762,0.271,0.293,1347,679,251,1800,"[1, 2]",0.3028
hippocampus_026,18,MRI,0.2338,0.052,0.2952,0.3173,1481,644,196,1800,"[1, 2]",0.3017
hippocampus_026,19,MRI,0.1691,0.0238,0.2175,0.2136,1657,601,153,1800,"[1, 2]",0.3111
hippocampus_026,20,MRI,0.173,0.0369,0.1998,0.1815,1426,706,135,1800,[2],0.3055
hippocampus_026,21,MRI,0.1641,0.036,0.216,0.1818,1387,839,124,1800,[2],0.3074
hippocampus_026,22,MRI,0.1791,0.0285,0.2718,0.1925,1169,709,115,1800,[2],0.3025
hippocampus_026,23,MRI,0.1055,0.2523,0.2784,0.2696,849,665,118,1800,[2],0.3033
hippocampus_026,24,MRI,0.2258,0.0922,0.278,0.2985,943,693,120,1800,[2],0.3019
hippocampus_026,25,MRI,0.2451,0.1674,0.233,0.3125,851,687,120,1800,[2],0.3004
hippocampus_026,26,MRI,0.1837,0.2132,0.1881,0.25,954,738,102,1800,[2],0.3049
hippocampus_026,27,MRI,0.0151,0.1711,0.2216,0.2455,583,617,78,1800,[2],0.3043
hippocampus_026,28,MRI,0.1152,0.2743,0.1556,0.2,614,468,46,1800,[2],0.3059
hippocampus_026,29,MRI,0.0193,0.1788,0.07,0.1311,494,577,23,1800,[2],0.3049
hippocampus_026,30,MRI,0.0185,0.0559,0.015,0.0764,537,662,5,1800,[2],0.3
hippocampus_033,4,MRI,0.0095,0.0,0.0145,0.024,834,546,4,1584,[1],0.309
hippocampus_033,5,MRI,0.1398,0.0,0.1809,0.1215,745,552,56,1584,[1],0.3033
hippocampus_033,6,MRI,0.2051,0.0,0.305,0.1771,945,587,108,1584,[1],0.3092
hippocampus_033,7,MRI,0.2591,0.0,0.2459,0.2468,1001,396,149,1584,[1],0.3021
hippocampus_033,8,MRI,0.2952,0.0,0.2541,0.2263,1051,424,182,1584,[1],0.3041
hippocampus_033,9,MRI,0.2938,0.0,0.3548,0.3319,1150,484,198,1584,[1],0.3103
hippocampus_033,10,MRI,0.2732,0.0,0.4176,0.2549,1359,738,215,1584,"[1, 2]",0.3018
hippocampus_033,11,MRI,0.2609,0.0,0.3996,0.2206,1553,868,233,1584,"[1, 2]",0.3085
hippocampus_033,12,MRI,0.2681,0.0,0.3898,0.1942,1563,938,242,1584,"[1, 2]",0.302
hippocampus_033,13,MRI,0.2735,0.0077,0.3586,0.3322,1496,856,237,1584,"[1, 2]",0.2988
hippocampus_033,14,MRI,0.2822,0.0866,0.2233,0.3474,1382,588,227,1584,"[1, 2]",0.3101
hippocampus_033,15,MRI,0.2589,0.089,0.1983,0.338,1370,490,206,1584,"[1, 2]",0.3004
hippocampus_033,16,MRI,0.2149,0.0637,0.3141,0.4138,1404,627,169,1584,"[1, 2]",0.3074
hippocampus_033,17,MRI,0.1928,0.0769,0.3264,0.3244,1350,677,144,1584,"[1, 2]",0.3029
hippocampus_033,18,MRI,0.1654,0.0,0.3551,0.3188,1531,521,138,1584,"[1, 2]",0.3025
hippocampus_033,19,MRI,0.1841,0.0,0.288,0.2798,1381,353,140,1584,[2],0.3094
hippocampus_033,20,MRI,0.189,0.0,0.3378,0.2977,1207,324,126,1584,[2],0.3042
hippocampus_033,21,MRI,0.1818,0.0339,0.2838,0.2398,1160,335,116,1584,[2],0.3065
hippocampus_033,22,MRI,0.202,0.0,0.2258,0.1736,890,396,100,1584,[2],0.3015
hippocampus_033,23,MRI,0.1536,0.0,0.247,0.2066,1034,408,86,1584,[2],0.3045
hippocampus_033,24,MRI,0.1686,0.0,0.211,0.2,782,383,72,1584,[2],0.3089
hippocampus_033,25,MRI,0.1417,0.0,0.2023,0.1992,826,451,63,1584,[2],0.3014
hippocampus_033,26,MRI,0.1076,0.1551,0.156,0.2165,878,513,51,1584,[2],0.3056
hippocampus_033,27,MRI,0.0999,0.1006,0.1313,0.2559,837,352,44,1584,[2],0.3032
hippocampus_033,28,MRI,0.0917,0.098,0.2467,0.3435,791,189,38,1584,[2],0.304
hippocampus_033,29,MRI,0.0824,0.0823,0.1629,0.2611,745,324,32,1584,[2],0.3033
hippocampus_033,30,MRI,0.0649,0.1264,0.1337,0.2428,745,333,26,1584,[2],0.3007
hippocampus_033,31,MRI,0.0468,0.0566,0.0676,0.2053,752,278,18,1584,[2],0.3064
hippocampus_033,32,MRI,0.0075,0.0,0.0111,0.0602,802,356,3,1584,[2],0.3016
hippocampus_034,5,MRI,0.0267,0.0,0.0409,0.1313,961,622,13,1764,[1],0.3069
hippocampus_034,6,MRI,0.0852,0.0,0.07,0.1517,1034,468,46,1764,[1],0.3046
hippocampus_034,7,MRI,0.1479,0.0,0.0524,0.0578,964,381,77,1764,[1],0.3008
hippocampus_034,8,MRI,0.1958,0.0,0.1045,0.1355,1032,443,112,1764,[1],0.3099
hippocampus_034,9,MRI,0.2248,0.0,0.1138,0.1903,1208,462,153,1764,[1],0.3058
hippocampus_034,10,MRI,0.254,0.0,0.1895,0.211,1313,516,191,1764,[1],0.31
hippocampus_034,11,MRI,0.2564,0.0,0.2927,0.2508,1510,632,222,1764,"[1, 2]",0.3021
hippocampus_034,12,MRI,0.2699,0.0168,0.2961,0.3403,1577,774,246,1764,"[1, 2]",0.3048
hippocampus_034,13,MRI,0.2816,0.0535,0.3616,0.3209,1562,1005,256,1764,"[1, 2]",0.3106
hippocampus_034,14,MRI,0.2815,0.0821,0.3658,0.2778,1557,1079,255,1764,"[1, 2]",0.3035
hippocampus_034,15,MRI,0.2689,0.0669,0.3362,0.2182,1519,1156,236,1764,"[1, 2]",0.3081
hippocampus_034,16,MRI,0.2342,0.0205,0.2809,0.0963,1583,1285,210,1764,"[1, 2]",0.3052
hippocampus_034,17,MRI,0.1941,0.0,0.2868,0.1405,1740,1117,187,1764,"[1, 2]",0.3014
hippocampus_034,18,MRI,0.1741,0.0,0.2771,0.2902,1626,538,155,1764,"[1, 2]",0.3096
hippocampus_034,19,MRI,0.1729,0.0,0.2912,0.2898,1532,432,145,1764,"[1, 2]",0.2999
hippocampus_034,20,MRI,0.1857,0.0,0.365,0.2636,1319,391,135,1764,[2],0.3093
hippocampus_034,21,MRI,0.1554,0.0489,0.3917,0.3506,1424,314,120,1764,[2],0.3057
hippocampus_034,22,MRI,0.1463,0.1738,0.3934,0.3468,1081,314,108,1764,[2],0.303
hippocampus_034,23,MRI,0.1849,0.0202,0.3862,0.3592,923,253,94,1764,[2],0.3098
hippocampus_034,24,MRI,0.1348,0.0,0.3182,0.2353,996,280,72,1764,[2],0.303
hippocampus_034,25,MRI,0.1146,0.25,0.2297,0.1727,881,383,61,1764,[2],0.3079
hippocampus_034,26,MRI,0.1188,0.1522,0.3093,0.2847,934,232,59,1764,[2],0.3036
hippocampus_034,27,MRI,0.1058,0.1795,0.2738,0.2891,912,211,52,1764,[2],0.3023
hippocampus_034,28,MRI,0.0984,0.0199,0.2418,0.2469,928,258,48,1764,[2],0.3037
hippocampus_034,29,MRI,0.0872,0.0,0.1687,0.1546,877,375,40,1764,[2],0.306
hippocampus_034,30,MRI,0.0709,0.1044,0.1167,0.1488,871,465,32,1764,[2],0.3078
hippocampus_034,31,MRI,0.0754,0.1117,0.0864,0.1376,585,461,25,1764,[2],0.303
hippocampus_034,32,MRI,0.035,0.0942,0.0559,0.0845,784,591,17,1764,[2],0.311
hippocampus_034,33,MRI,0.0,0.058,0.0223,0.0,487,709,8,1764,[2],0.3053
hippocampus_035,5,MRI,0.0163,0.0,0.0186,0.0216,728,639,6,1645,[1],0.3049
hippocampus_035,6,MRI,0.0857,0.0,0.1153,0.1667,737,522,33,1645,[1],0.308
hippocampus_035,7,MRI,0.1481,0.0,0.0247,0.1435,813,259,65,1645,[1],0.3031
hippocampus_035,8,MRI,0.1837,0.0,0.2219,0.3305,989,504,100,1645,[1],0.3074
hippocampus_035,9,MRI,0.2741,0.0,0.2309,0.2863,888,474,141,1645,[1],0.3022
hippocampus_035,10,MRI,0.2742,0.0,0.3797,0.2626,1089,517,173,1645,[1],0.3036
hippocampus_035,11,MRI,0.321,0.0524,0.4175,0.3103,1024,488,197,1645,[1],0.3085
hippocampus_035,12,MRI,0.2926,0.0,0.468,0.3483,1243,505,213,1645,"[1, 2]",0.3035
hippocampus_035,13,MRI,0.2947,0.0185,0.4311,0.2796,1273,643,220,1645,"[1, 2]",0.3093
hippocampus_035,14,MRI,0.2909,0.0379,0.4437,0.2817,1263,646,215,1645,"[1, 2]",0.304
hippocampus_035,15,MRI,0.303,0.0522,0.4172,0.3125,1220,687,219,1645,"[1, 2]",0.3042
hippocampus_035,16,MRI,0.2773,0.0879,0.3539,0.3926,1364,636,223,1645,"[1, 2]",0.3078
hippocampus_035,17,MRI,0.2651,0.1133,0.3211,0.311,1332,584,207,1645,"[1, 2]",0.3031
hippocampus_035,18,MRI,0.2411,0.1138,0.3032,0.3216,1332,566,186,1645,"[1, 2]",0.3064
hippocampus_035,19,MRI,0.1987,0.1209,0.2219,0.2572,1377,522,163,1645,"[1, 2]",0.3047
hippocampus_035,20,MRI,0.1962,0.0435,0.198,0.2308,1452,346,159,1645,"[1, 2]",0.304
hippocampus_035,21,MRI,0.1665,0.0415,0.1916,0.1774,1618,426,148,1645,[2],0.3107
hippocampus_035,22,MRI,0.1411,0.0,0.2145,0.273,1621,483,123,1645,[2],0.3045
hippocampus_035,23,MRI,0.1407,0.0143,0.2168,0.2065,1308,759,99,1645,[2],0.3039
hippocampus_035,24,MRI,0.1468,0.0,0.2233,0.2636,1149,518,91,1645,[2],0.3029
hippocampus_035,25,MRI,0.1828,0.0,0.1709,0.2986,865,463,87,1645,[2],0.306
hippocampus_035,26,MRI,0.1673,0.0,0.1909,0.3189,953,395,87,1645,[2],0.2993
hippocampus_035,27,MRI,0.0076,0.1486,0.1896,0.2603,706,477,82,1645,[2],0.3011
hippocampus_035,28,MRI,0.0738,0.2402,0.1631,0.2783,765,440,75,1645,[2],0.3102
hippocampus_035,29,MRI,0.1393,0.214,0.1322,0.2817,813,406,63,1645,[2],0.304
hippocampus_035,30,MRI,0.0467,0.206,0.1527,0.2899,721,343,50,1645,[2],0.3087
hippocampus_035,31,MRI,0.0602,0.2,0.0304,0.1189,510,438,22,1645,[2],0.3004
hippocampus_035,32,MRI,0.0215,0.0,0.0142,0.0686,276,421,3,1645,[2],0.3025
hippocampus_036,5,MRI,0.0692,0.0,0.0717,0.0,893,861,32,1692,[1],0.3071
hippocampus_036,6,MRI,0.1382,0.0,0.1271,0.0,876,958,65,1692,[1],0.3038
hippocampus_036,7,MRI,0.1737,0.0,0.2175,0.0353,1125,877,107,1692,[1],0.3061
hippocampus_036,8,MRI,0.2267,0.0,0.2156,0.2073,1048,367,134,1692,[1],0.3015
hippocampus_036,9,MRI,0.2613,0.0,0.3043,0.1925,1098,387,165,1692,[1],0.3014
hippocampus_036,10,MRI,0.2599,0.0,0.2992,0.2664,1225,345,183,1692,"[1, 2]",0.3067
hippocampus_036,11,MRI,0.2771,0.021,0.3419,0.2716,1250,542,201,1692,"[1, 2]",0.3051
hippocampus_036,12,MRI,0.2544,0.0177,0.3677,0.2618,1523,583,222,1692,"[1, 2]",0.311
hippocampus_036,13,MRI,0.2772,0.0515,0.359,0.3426,1479,592,238,1692,"[1, 2]",0.305
hippocampus_036,14,MRI,0.2876,0.1193,0.3971,0.3541,1447,591,250,1692,"[1, 2]",0.3065
hippocampus_036,15,MRI,0.2923,0.1186,0.3539,0.3464,1441,514,249,1692,"[1, 2]",0.308
hippocampus_036,16,MRI,0.2882,0.1481,0.2808,0.3291,1389,399,235,1692,"[1, 2]",0.3023
hippocampus_036,17,MRI,0.2666,0.132,0.3199,0.3404,1343,484,210,1692,"[1, 2]",0.3098
hippocampus_036,18,MRI,0.2294,0.0364,0.2628,0.2491,1374,446,178,1692,"[1, 2]",0.3072
hippocampus_036,19,MRI,0.1839,0.0347,0.3025,0.2852,1649,428,167,1692,[2],0.3013
hippocampus_036,20,MRI,0.1909,0.0524,0.3402,0.3205,1364,343,145,1692,[2],0.3128
hippocampus_036,21,MRI,0.1772,0.0,0.2852,0.3232,1214,415,118,1692,[2],0.304
hippocampus_036,22,MRI,0.1789,0.0277,0.2396,0.1832,1069,496,105,1692,[2],0.304
hippocampus_036,23,MRI,0.1389,0.0,0.1915,0.1562,1072,505,80,1692,[2],0.3025
hippocampus_036,24,MRI,0.1375,0.0,0.2125,0.2078,975,474,72,1692,[2],0.3021
hippocampus_036,25,MRI,0.125,0.0,0.2342,0.2586,945,381,63,1692,[2],0.3012
hippocampus_036,26,MRI,0.1227,0.0,0.1684,0.2629,903,535,59,1692,[2],0.3019
hippocampus_036,27,MRI,0.113,0.0,0.1839,0.2559,868,394,52,1692,[2],0.3102
hippocampus_036,28,MRI,0.1233,0.0,0.1767,0.2714,807,411,53,1692,[2],0.3003
hippocampus_036,29,MRI,0.1172,0.0,0.1656,0.2732,819,432,51,1692,[2],0.3085
hippocampus_036,30,MRI,0.1178,0.0305,0.1336,0.25,687,526,43,1692,[2],0.2993
